epoch,acc,loss,val_acc,val_loss
42,0.897505733945,0.259686943178,0.952119098712,0.126211441094
43,0.898451834862,0.260616317487,0.951247317597,0.125961848914
44,0.897018348624,0.259970216303,0.952655579399,0.125986055619
45,0.898623853211,0.256388441644,0.952789699571,0.124797578525
46,0.902494266055,0.255764750384,0.952990879828,0.124257268272
47,0.901834862385,0.251270497912,0.953594420601,0.122862265793
48,0.900172018349,0.255115008395,0.952722639485,0.122598841978
49,0.904357798165,0.248308627321,0.952052038627,0.12295045256
50,0.90378440367,0.249900983028,0.953728540773,0.121248173843
51,0.901834862385,0.252732518876,0.954130901288,0.121067459091
52,0.904587155963,0.244557025865,0.953393240343,0.120841107047
53,0.904701834862,0.245427142152,0.954667381974,0.11975533014
54,0.901892201835,0.24984356802,0.95473444206,0.119720006881
55,0.904357798165,0.247683192667,0.955472103004,0.119515504176
56,0.904931192661,0.244575844637,0.955337982833,0.118355909067
57,0.904558486239,0.245485819698,0.955472103004,0.117827595903
58,0.90625,0.247182932359,0.957215665236,0.116963615065
59,0.905017201835,0.242739086578,0.955941523605,0.117089812392
60,0.905275229358,0.241732288883,0.956008583691,0.116478634519
61,0.908228211009,0.241152049998,0.956478004292,0.116055317815
62,0.906163990826,0.237910768007,0.95634388412,0.11625221099
63,0.904931192661,0.241952573351,0.956276824034,0.116206804258
64,0.90559059633,0.241640892146,0.956276824034,0.115934571323
65,0.908744266055,0.238376147088,0.956478004292,0.11508470685
66,0.907253440367,0.241382794027,0.956410944206,0.115106118835
67,0.908228211009,0.237839457242,0.956813304721,0.114929200194
68,0.910120412844,0.232493112325,0.956478004292,0.114068205344
69,0.908543577982,0.236050264469,0.955807403433,0.114544870004
70,0.910693807339,0.233328220658,0.956679184549,0.114243553696
71,0.909690366972,0.233566472796,0.956679184549,0.113709033743
72,0.907769495413,0.237451211507,0.956746244635,0.113837202835
73,0.909059633028,0.232440497856,0.958221566524,0.11247424894
74,0.909174311927,0.233647684849,0.958288626609,0.111988503942
75,0.911037844037,0.230431813562,0.957685085837,0.112676669392
76,0.911926605505,0.23040158817,0.958221566524,0.111089623457
77,0.911467889908,0.23059115254,0.956947424893,0.111239029175
78,0.909547018349,0.231241536523,0.956947424893,0.111844972567
79,0.907482798165,0.231446073758,0.957685085837,0.110851841687
80,0.910493119266,0.232212324577,0.957282725322,0.111176060177
81,0.911353211009,0.229506378887,0.958020386266,0.110466689607
82,0.912012614679,0.228730723973,0.957416845494,0.110342343797
83,0.910521788991,0.227470296895,0.957215665236,0.111183795694
84,0.913274082569,0.225756162432,0.958288626609,0.109884536621
85,0.913503440367,0.223016550795,0.958221566524,0.110427811718
86,0.910751146789,0.229696955621,0.958556866953,0.110207064653
87,0.910235091743,0.232164897872,0.958623927039,0.110377570095
88,0.913360091743,0.226387723446,0.958288626609,0.110096893229
89,0.913016055046,0.224937489396,0.959965128755,0.108863067521
90,0.913675458716,0.222981866142,0.960233369099,0.10918907288
91,0.914764908257,0.220744780636,0.960300429185,0.108828493446
92,0.914191513761,0.226371477982,0.959965128755,0.108810514739
93,0.911955275229,0.225783985252,0.960300429185,0.108851317268
94,0.913818807339,0.223711377191,0.960635729614,0.107604149521
95,0.914162844037,0.224263622304,0.960434549356,0.107957344766
96,0.913245412844,0.224548719003,0.960769849785,0.107571217275
97,0.915997706422,0.219166392266,0.959495708155,0.108048753053
98,0.913388761468,0.22383122626,0.960032188841,0.106845997138
99,0.914506880734,0.220193640901,0.95956276824,0.107298075689
100,0.917717889908,0.216433926815,0.959294527897,0.107673896357
101,0.915739678899,0.219501251762,0.959696888412,0.107669398628
102,0.914650229358,0.222095341352,0.960300429185,0.107039907827
103,0.915252293578,0.218930196735,0.959629828326,0.107649084316
104,0.917345183486,0.214769638063,0.960434549356,0.10663625259
105,0.915711009174,0.223983889285,0.960300429185,0.107147299633
106,0.915825688073,0.218440961277,0.960836909871,0.106560085249
107,0.913962155963,0.219044017204,0.960434549356,0.106178700708
108,0.915768348624,0.218612788645,0.960568669528,0.106338700959
109,0.918405963303,0.213821351022,0.9607027897,0.106559347145
110,0.916685779817,0.21877563984,0.960434549356,0.10648067234
111,0.914334862385,0.219222830468,0.960769849785,0.105791373834
112,0.915969036697,0.218901826961,0.961038090129,0.105121559723
113,0.917517201835,0.214011515868,0.960635729614,0.105098181824
114,0.918663990826,0.211942600069,0.960903969957,0.105108419993
115,0.917689220183,0.214559854977,0.960769849785,0.105171783919
116,0.917803899083,0.213589462077,0.960635729614,0.10540561374
117,0.917087155963,0.212654108452,0.960971030043,0.105571550249
118,0.918434633028,0.214472604276,0.960971030043,0.105141000095
119,0.919724770642,0.210074216414,0.960635729614,0.105056069727
120,0.917517201835,0.215209579509,0.961373390558,0.103605117497
121,0.919380733945,0.212417257967,0.961842811159,0.103419326917
122,0.917115825688,0.216927255376,0.961909871245,0.103640245066
123,0.919868119266,0.209163847579,0.9611722103,0.104690301428
124,0.916599770642,0.216339572704,0.96150751073,0.104141454944
125,0.919065366972,0.215036872945,0.961641630901,0.103462156812
126,0.919667431193,0.212888060975,0.961775751073,0.103287551464
127,0.919552752294,0.211777147692,0.961105150215,0.103621131856
128,0.919782110092,0.211979015841,0.961574570815,0.1028670345
129,0.918491972477,0.210975914879,0.96197693133,0.103331498514
130,0.916972477064,0.212563174061,0.962513412017,0.102166244792
131,0.922907110092,0.207297184393,0.96231223176,0.10155188138
132,0.920756880734,0.210288767106,0.961842811159,0.102122621931
133,0.919323394495,0.211464868472,0.962446351931,0.101941812831
134,0.917746559633,0.210602585397,0.961909871245,0.102486364951
135,0.919638761468,0.208798071045,0.961842811159,0.103152349192
136,0.921129587156,0.207897721368,0.961641630901,0.101925179546
137,0.921358944954,0.206802753393,0.962178111588,0.10246647011
138,0.920785550459,0.207451015807,0.962446351931,0.102504263492
139,0.922219036697,0.204701373282,0.96231223176,0.101940968414
140,0.920498853211,0.206963071788,0.962513412017,0.101398632802
141,0.921186926606,0.20716484349,0.962580472103,0.102034665276
142,0.920556192661,0.207462730238,0.962513412017,0.101139366179
143,0.921502293578,0.206478714382,0.963251072961,0.100543292591
144,0.920986238532,0.204853990414,0.963049892704,0.100672757117
145,0.921903669725,0.20409753108,0.962580472103,0.100475756635
146,0.921444954128,0.20567100234,0.962647532189,0.100742724936
147,0.920040137615,0.207753836056,0.962647532189,0.101011061018
148,0.922821100917,0.204049617913,0.962848712446,0.100388774385
149,0.922735091743,0.206200658715,0.962982832618,0.100537996707
150,0.923251146789,0.205835108309,0.962714592275,0.100531399482
151,0.922735091743,0.202842142098,0.963452253219,0.100302575864
152,0.922419724771,0.202587482169,0.963251072961,0.0999889271174
153,0.923709862385,0.199697366001,0.963318133047,0.101423280701
154,0.921731651376,0.20119818732,0.963586373391,0.100161625384
155,0.922419724771,0.202274811446,0.96392167382,0.0998628803653
156,0.924225917431,0.201270238016,0.963318133047,0.100159435961
157,0.922362385321,0.200532081176,0.963653433476,0.10040021631
158,0.922104357798,0.200863773164,0.963720493562,0.0998102184865
159,0.924541284404,0.198987091203,0.963318133047,0.100314031243
160,0.925086009174,0.199351276088,0.963988733906,0.0992104159508
161,0.924254587156,0.200211674549,0.962446351931,0.0996205239785
162,0.924827981651,0.199463069042,0.963653433476,0.0997214884789
163,0.922305045872,0.201895350901,0.962714592275,0.100643718663
164,0.92121559633,0.202686643491,0.963787553648,0.0993353500003
165,0.923652522936,0.19901225139,0.963720493562,0.0992406025337
166,0.923996559633,0.199018887348,0.963787553648,0.0998265944469
167,0.922305045872,0.200516202062,0.963653433476,0.0990335615951
168,0.923165137615,0.201660209621,0.963049892704,0.099193874095
169,0.923996559633,0.198787500019,0.963586373391,0.0988404765853
170,0.92373853211,0.200819255548,0.964256974249,0.0979227495855
171,0.922821100917,0.19944258078,0.963385193133,0.0980148800757
172,0.925258027523,0.197615791228,0.963720493562,0.0986239070976
173,0.92434059633,0.200561138796,0.963988733906,0.0982310638959
174,0.924569954128,0.200498000403,0.964055793991,0.0983530982945
175,0.925888761468,0.196959836631,0.963586373391,0.0981564868218
176,0.925802752294,0.195501013223,0.964458154506,0.0967655205468
177,0.926232798165,0.193065318438,0.963586373391,0.0990666654441
178,0.925086009174,0.194269647374,0.963519313305,0.0990502115123
179,0.924426605505,0.197039356787,0.964055793991,0.0982557816127
180,0.927608944954,0.193849238808,0.964256974249,0.0977936935143
181,0.924311926606,0.197745575312,0.964256974249,0.0977975322541
182,0.925516055046,0.196527489118,0.963988733906,0.097783908192
183,0.927551605505,0.192431288479,0.964391094421,0.0976911451939
184,0.925,0.200154117925,0.964391094421,0.0978935822852
185,0.92692087156,0.194990253189,0.964324034335,0.0983035958296
186,0.92494266055,0.198770465531,0.964055793991,0.099054372126
187,0.927838302752,0.193432219983,0.964860515021,0.0977339512297
188,0.927924311927,0.193139931081,0.96392167382,0.097431170902
189,0.926232798165,0.193236814036,0.964055793991,0.0978041444645
190,0.926634174312,0.191869213022,0.964592274678,0.097689114495
191,0.927952981651,0.190143050718,0.964860515021,0.0977503121531
192,0.92686353211,0.191201754721,0.965396995708,0.097864181215
193,0.925344036697,0.193367436433,0.965329935622,0.0964332388218
194,0.925430045872,0.194079997582,0.965866416309,0.0960881103534
195,0.926118119266,0.190378416405,0.964860515021,0.0967010611332
196,0.927494266055,0.190032597139,0.964927575107,0.0981177464927
197,0.92494266055,0.196093377949,0.964927575107,0.0969615923121
198,0.926720183486,0.192434139352,0.964793454936,0.0970827165727
199,0.927752293578,0.189048569164,0.965396995708,0.0974267622648
200,0.928813073394,0.186868466369,0.964793454936,0.0965870573933
201,0.925286697248,0.194919393266,0.965061695279,0.0969332895589
202,0.926376146789,0.192980023863,0.965061695279,0.0963806241847
203,0.926175458716,0.193673678139,0.96472639485,0.0965337801341
204,0.926720183486,0.190680291784,0.964592274678,0.096976254615
205,0.92806766055,0.194085048235,0.964793454936,0.0967295124024
206,0.927408256881,0.190889609038,0.965732296137,0.0960972397368
207,0.924713302752,0.193253649101,0.964592274678,0.0969012907502
208,0.926433486239,0.195065841147,0.965598175966,0.0963972011389
209,0.926433486239,0.192374834186,0.965195815451,0.0962869978866
210,0.927608944954,0.189005559047,0.964994635193,0.0971300652323
211,0.928583715596,0.188859985434,0.965128755365,0.0969824877851
212,0.927666284404,0.189302575609,0.965128755365,0.0964261702154
213,0.927121559633,0.19204184778,0.965329935622,0.0958139105488
214,0.928469036697,0.190734591998,0.964994635193,0.0955230370044
215,0.930447247706,0.184826190988,0.965732296137,0.0951026914074
216,0.927035550459,0.191149909316,0.965329935622,0.095675281233
217,0.929157110092,0.189934622633,0.965732296137,0.0960941221285
218,0.92878440367,0.188247602918,0.965464055794,0.0956748913086
219,0.928297018349,0.189694023419,0.965732296137,0.094824636395
220,0.930160550459,0.185358520584,0.965464055794,0.0956460412776
221,0.929501146789,0.187195293086,0.966402896996,0.093819880902
222,0.927924311927,0.189704685371,0.966872317597,0.0962123797343
223,0.928239678899,0.188178973679,0.966268776824,0.0949325919103
224,0.927666284404,0.191022769929,0.966469957082,0.0947634564401
225,0.928383027523,0.188834461536,0.96633583691,0.0951873181875
226,0.927866972477,0.184946528303,0.965396995708,0.0964594502562
227,0.931393348624,0.182504043803,0.966000536481,0.0957478474098
228,0.928985091743,0.187886294695,0.96553111588,0.0952687779394
229,0.930332568807,0.186006326174,0.965262875536,0.0945382379155
230,0.928612385321,0.186715271153,0.966000536481,0.0943168434974
231,0.929071100917,0.183969771486,0.966469957082,0.0954355211657
232,0.929357798165,0.187321666143,0.965262875536,0.0952719171879
233,0.927379587156,0.19111902819,0.965799356223,0.0946585874997
234,0.928813073394,0.187825696608,0.965732296137,0.0948068549049
235,0.928325688073,0.186275765423,0.966469957082,0.0947875295858
236,0.930848623853,0.18757573172,0.965799356223,0.0956465052481
237,0.930447247706,0.185551269147,0.966134656652,0.0947325218453
238,0.930303899083,0.183472617271,0.966268776824,0.0945889366743
239,0.931422018349,0.183364480146,0.965329935622,0.095857755257
240,0.929816513761,0.183774831898,0.966134656652,0.09588358363
241,0.92938646789,0.185697380754,0.965799356223,0.0951259464241
242,0.929730504587,0.185398541664,0.966939377682,0.0939954788916
243,0.931450688073,0.182389773599,0.966805257511,0.0945953536507
244,0.928411697248,0.1855184426,0.965799356223,0.0947792345834
245,0.931622706422,0.181720509633,0.966805257511,0.0945357657697
246,0.92932912844,0.18606105887,0.967006437768,0.0931546632001
247,0.930877293578,0.182071565297,0.96633583691,0.09432706013
248,0.931680045872,0.183081627152,0.966805257511,0.0945718554028
249,0.929816513761,0.185538220556,0.966268776824,0.0944845916527
250,0.93190940367,0.181937221294,0.966537017167,0.0948112593532
251,0.931966743119,0.18101627664,0.966805257511,0.0944272084401
252,0.932826834862,0.180464988427,0.966537017167,0.0941887808396
253,0.929558486239,0.183177116001,0.965464055794,0.0944963532536
254,0.929673165138,0.186571871045,0.96714055794,0.094218210597
255,0.931020642202,0.181084321754,0.966805257511,0.0942334124794
256,0.929959862385,0.183007460566,0.966604077253,0.0943002019022
257,0.931536697248,0.183583455314,0.966402896996,0.0950501736118
258,0.929673165138,0.181363191845,0.966000536481,0.0942654191664
259,0.931163990826,0.181823638943,0.966738197425,0.0937853901899
260,0.932540137615,0.179461892722,0.966805257511,0.0934885116254
261,0.931737385321,0.182861860233,0.967073497854,0.0934957681032
262,0.933428899083,0.178918301314,0.966537017167,0.0938008486857
263,0.931508027523,0.180327333031,0.966738197425,0.0941735396298
264,0.932282110092,0.177846587319,0.966268776824,0.0939255498765
265,0.931020642202,0.181929536232,0.966671137339,0.0935645644101
266,0.933400229358,0.17947799331,0.966671137339,0.0941370963179
267,0.931651376147,0.183688148302,0.966201716738,0.0932172050963
268,0.934633027523,0.176951972299,0.966604077253,0.09392458276
269,0.932081422018,0.180719668569,0.967006437768,0.0936946007603
270,0.933256880734,0.178827465531,0.966201716738,0.0941126607199
271,0.933916284404,0.175341477703,0.966872317597,0.0939508231373
272,0.931565366972,0.179316314747,0.966738197425,0.0934694980075
273,0.930131880734,0.181484097304,0.966469957082,0.0935238069603
274,0.933658256881,0.179426820597,0.967073497854,0.0925175167876
275,0.933371559633,0.176113293463,0.96633583691,0.0930639370524
276,0.932253440367,0.179375827907,0.966939377682,0.0936846893257
277,0.934116972477,0.178313134125,0.966537017167,0.0932094216139
278,0.932855504587,0.177229253237,0.966872317597,0.0946412940985
279,0.933400229358,0.176625766017,0.966738197425,0.0934961857674
280,0.931336009174,0.178189835779,0.967341738197,0.0925934350022
281,0.935378440367,0.172702704787,0.96714055794,0.0938766140355
282,0.934919724771,0.176541558564,0.967073497854,0.0943879542928
283,0.932396788991,0.181022353067,0.96714055794,0.0935354689696
284,0.932138761468,0.177365596148,0.967475858369,0.0931773065417
285,0.930963302752,0.178234354167,0.96714055794,0.093143416061
286,0.93190940367,0.179368666211,0.967408798283,0.0935775051773
287,0.932339449541,0.180187739124,0.967408798283,0.0930973780202
288,0.935435779817,0.175108536435,0.967408798283,0.0931003166067
289,0.933371559633,0.178462098327,0.967475858369,0.09314015373
290,0.933629587156,0.176084849621,0.967207618026,0.0934450676417
291,0.933629587156,0.17765809638,0.967609978541,0.0939287866342
292,0.93497706422,0.179199418986,0.966738197425,0.0949872373663
293,0.934489678899,0.174728515423,0.966671137339,0.0945851732117
294,0.934375,0.174419729289,0.966939377682,0.0948548417562
295,0.932310779817,0.178095189455,0.967475858369,0.0931212664082
296,0.934518348624,0.174843529154,0.96714055794,0.0928412871195
297,0.930963302752,0.179979967305,0.967878218884,0.0928075427325
298,0.934776376147,0.173803282673,0.967811158798,0.0929275652666
299,0.933629587156,0.180098499508,0.968213519313,0.0922100558525
300,0.934633027523,0.176375675707,0.967811158798,0.0930777798515
301,0.933400229358,0.177863240105,0.968146459227,0.0919572761314
302,0.933084862385,0.180115387944,0.967878218884,0.0925093079545
303,0.931995412844,0.179117739891,0.967475858369,0.0925858627501
304,0.932282110092,0.176634573622,0.967341738197,0.0923495499553
305,0.933916284404,0.177514868715,0.967878218884,0.0928859714171
306,0.931049311927,0.178343712183,0.967475858369,0.0932418236773
307,0.934260321101,0.17349533494,0.967274678112,0.0940625836889
308,0.933256880734,0.178210333338,0.967811158798,0.0925522426207
309,0.934862385321,0.174552679964,0.967878218884,0.0919443163261
310,0.935980504587,0.173058010686,0.967475858369,0.0917215411164
311,0.93557912844,0.168324218349,0.967609978541,0.0919847036452
312,0.935435779817,0.173149705876,0.967811158798,0.0925079703875
313,0.936439220183,0.173735011683,0.967341738197,0.0922637503722
314,0.934489678899,0.17584808518,0.967073497854,0.0918015445874
315,0.934002293578,0.174575912255,0.967274678112,0.0919028497401
316,0.933944954128,0.173665020799,0.966939377682,0.0912727028923
317,0.93629587156,0.170727782423,0.96794527897,0.0916765504617
318,0.933027522936,0.176940108678,0.967677038627,0.0912917173096
319,0.933629587156,0.173297624099,0.967542918455,0.0924809925226
320,0.937586009174,0.171638926146,0.96714055794,0.0935841299146
321,0.934518348624,0.173512020215,0.966939377682,0.0934069828798
322,0.932970183486,0.177878859297,0.967744098712,0.0928400802614
323,0.935865825688,0.172649509528,0.96794527897,0.0923504546493
324,0.933916284404,0.175723694203,0.968146459227,0.092337845321
325,0.936811926606,0.173719417584,0.96794527897,0.09234758299
326,0.935808486239,0.17399699435,0.968347639485,0.0913344941825
327,0.932712155963,0.174402450722,0.967811158798,0.0924970656713
328,0.934805045872,0.175506079334,0.967811158798,0.0914807822875
329,0.933572247706,0.171975478797,0.967542918455,0.0907292719651
330,0.933973623853,0.170796438436,0.967677038627,0.0917192132976
331,0.935722477064,0.172329806393,0.968079399142,0.0925472152815
332,0.934461009174,0.172347443995,0.967475858369,0.0919902477286
333,0.937643348624,0.16801616531,0.968481759657,0.0920859560163
334,0.935321100917,0.168268966374,0.967609978541,0.0916342935785
335,0.935177752294,0.17283962425,0.968280579399,0.091565749644
336,0.937299311927,0.167812487244,0.968414699571,0.092436517317
337,0.936553899083,0.17420123942,0.968146459227,0.0916121774253
338,0.936639908257,0.169844349638,0.967878218884,0.0911895430851
339,0.934690366972,0.171820361413,0.96794527897,0.090424900155
340,0.937844036697,0.167445804288,0.967542918455,0.0918927312881
341,0.9375,0.168052923262,0.967341738197,0.0917976190628
342,0.938474770642,0.163407743818,0.968079399142,0.0913017752097
343,0.939134174312,0.166955727906,0.968414699571,0.0925084064583
344,0.935407110092,0.17375514618,0.968280579399,0.0912042808571
345,0.935894495413,0.174095696566,0.967542918455,0.0911613718842
346,0.935177752294,0.172404779911,0.967408798283,0.0915961806411
347,0.937758027523,0.168661910952,0.967207618026,0.0917491797246
348,0.9375,0.170204577821,0.967677038627,0.0920385172343
349,0.933486238532,0.172881741487,0.967878218884,0.0911500657561
350,0.936381880734,0.16814247473,0.968012339056,0.0910233600593
351,0.936639908257,0.167786180433,0.967744098712,0.0914416950548
352,0.937270642202,0.172621798994,0.967677038627,0.0914672606229
353,0.938044724771,0.167013938711,0.967475858369,0.0922846482275
354,0.93744266055,0.167882776301,0.967341738197,0.0920022177258
355,0.936267201835,0.169834001766,0.967677038627,0.0916827863698
356,0.93815940367,0.167203351684,0.967408798283,0.0922046585264
357,0.93689793578,0.169952992992,0.96794527897,0.0922553640602
358,0.937987385321,0.168787165601,0.967207618026,0.0916188637538
359,0.937672018349,0.169658486108,0.967006437768,0.091421743667
360,0.93629587156,0.169192768196,0.967408798283,0.091278422452
361,0.936267201835,0.169459023805,0.967878218884,0.0915759941963
362,0.93810206422,0.16644973502,0.96794527897,0.0916348828179
363,0.936439220183,0.168970384456,0.967207618026,0.0917232011449
364,0.936553899083,0.165426465527,0.96714055794,0.0917435566027
365,0.93684059633,0.171155578575,0.967811158798,0.0911109397476
366,0.937872706422,0.169090979765,0.968012339056,0.0917689251022
367,0.937958715596,0.167105989124,0.968012339056,0.0915704904316
368,0.937672018349,0.168900055452,0.968213519313,0.0909263535838
369,0.934719036697,0.173464171937,0.968012339056,0.0901450398318
370,0.938274082569,0.168832046792,0.968213519313,0.0913291018488
371,0.936783256881,0.167219854543,0.968347639485,0.0904670064837
372,0.937643348624,0.169458481041,0.968146459227,0.0908876645335
373,0.936553899083,0.170020890947,0.967609978541,0.0912083979784
374,0.937385321101,0.167433449277,0.967878218884,0.0909075485782
375,0.941169724771,0.157997006014,0.96794527897,0.0927019815236
376,0.938818807339,0.166846980941,0.967609978541,0.0916602858402
377,0.936037844037,0.171893130796,0.967878218884,0.0921706981645
378,0.938532110092,0.167678531745,0.967677038627,0.0926292943388
379,0.940797018349,0.1605808245,0.968213519313,0.092887897668
380,0.938216743119,0.165622239403,0.967677038627,0.0927209224424
381,0.936725917431,0.166219295028,0.968414699571,0.0916699488515
382,0.937729357798,0.165287803667,0.967609978541,0.0911813704936
383,0.937700688073,0.170647529137,0.96875,0.0922013728883
384,0.937643348624,0.166762970484,0.967542918455,0.0917995185611
385,0.939449541284,0.162107041437,0.968146459227,0.0924249821434
386,0.938446100917,0.164608218282,0.968012339056,0.0917662066675
387,0.936553899083,0.165075147952,0.967744098712,0.0915391996079
388,0.937012614679,0.168198179344,0.968079399142,0.0904668748275
389,0.936381880734,0.168866354576,0.968079399142,0.0909196558836
390,0.937471330275,0.171876273496,0.968951180258,0.0905765998477
391,0.939564220183,0.164849365072,0.96794527897,0.0913954953195
392,0.937586009174,0.167739197154,0.968146459227,0.0913531035265
393,0.938216743119,0.165510854022,0.967811158798,0.0920630457967
394,0.937327981651,0.167200340631,0.968682939914,0.0909279032207
395,0.938818807339,0.162502337445,0.96875,0.0919815708679
396,0.938589449541,0.162821898514,0.968884120172,0.0917168427019
397,0.936697247706,0.164329997799,0.96794527897,0.091992116861
398,0.938331422018,0.167209480115,0.968280579399,0.0908952424934
399,0.940194954128,0.163938247317,0.967811158798,0.0915743040177
400,0.937786697248,0.166068724201,0.967677038627,0.0921620532487
401,0.937270642202,0.168675012408,0.967475858369,0.091886152989
402,0.94002293578,0.164361927412,0.968012339056,0.0925146068402
403,0.937987385321,0.162864169034,0.968213519313,0.0917969279055
404,0.937356651376,0.167138223179,0.968213519313,0.0913265989454
405,0.938904816514,0.164137531673,0.968280579399,0.0920275087696
406,0.937643348624,0.166467697597,0.968615879828,0.0914956139912
407,0.936869266055,0.163597111527,0.968414699571,0.0914936817207
408,0.939392201835,0.16473579659,0.968213519313,0.0909076499005
409,0.940280963303,0.161119543365,0.968079399142,0.0913132623302
410,0.939306192661,0.166919779716,0.968548819742,0.0910812411098
411,0.938904816514,0.161510835,0.968481759657,0.0920144400196
412,0.938646788991,0.161946448021,0.96794527897,0.0915744591448
413,0.938560779817,0.166155293105,0.968012339056,0.0916705715466
414,0.939879587156,0.163684523946,0.968213519313,0.0904563710237
415,0.940768348624,0.161666778113,0.968615879828,0.091043475056
416,0.939506880734,0.16196051335,0.967744098712,0.0904642471228
417,0.940510321101,0.163548610469,0.968347639485,0.0910060785495
418,0.938560779817,0.161883364488,0.96794527897,0.0919051550273
419,0.937700688073,0.166453375743,0.967475858369,0.0909035205002
420,0.939076834862,0.164942329268,0.967744098712,0.0912975684296
421,0.939793577982,0.16127700267,0.967475858369,0.0922209978895
422,0.93936353211,0.164218702181,0.968280579399,0.0907613226241
423,0.938245412844,0.164434202972,0.968012339056,0.0914775999543
424,0.937844036697,0.166276176588,0.968079399142,0.0909658212159
425,0.940424311927,0.160063312927,0.968280579399,0.0917878399759
426,0.94182912844,0.158163733117,0.968280579399,0.0915712704642
427,0.939076834862,0.162556889824,0.968951180258,0.0908177894832
428,0.939449541284,0.166148503993,0.968951180258,0.0913645682473
429,0.939048165138,0.163998142233,0.967475858369,0.0920316686238
430,0.940653669725,0.160234755449,0.968414699571,0.093166360008
431,0.939678899083,0.163430904399,0.968079399142,0.0917310380685
432,0.938417431193,0.161568485344,0.968481759657,0.0907287734037
433,0.938388761468,0.165223606642,0.968146459227,0.0921365753088
434,0.939564220183,0.163002333291,0.968481759657,0.0913800578405
435,0.938532110092,0.163449898157,0.968280579399,0.0921881468207
436,0.94182912844,0.160464820731,0.968481759657,0.0921879262512
437,0.939105504587,0.166110020363,0.968548819742,0.0914296960186
438,0.939936926606,0.160569121983,0.968280579399,0.0922997219832
439,0.941255733945,0.158091995776,0.968347639485,0.0921281115092
440,0.941341743119,0.158319508667,0.968481759657,0.0921833036395
441,0.942029816514,0.160618786206,0.968817060086,0.092368159587
442,0.941198394495,0.160132997886,0.968079399142,0.0919958125888
443,0.94128440367,0.157256992872,0.968079399142,0.0917586101291
444,0.938589449541,0.158441441766,0.968347639485,0.0918162576634
445,0.938274082569,0.162642906155,0.968012339056,0.0919789456315
446,0.940797018349,0.156266929476,0.968414699571,0.0914431099676
447,0.939764908257,0.16495442927,0.968548819742,0.0911739432561
448,0.940653669725,0.161631051738,0.968280579399,0.0914094425506
449,0.941141055046,0.158044707187,0.968817060086,0.0904586276783
450,0.940366972477,0.162005927598,0.96875,0.0910905938548
451,0.940252293578,0.160679800193,0.968481759657,0.0910900707852
452,0.940825688073,0.16128317076,0.968347639485,0.0919989366644
453,0.940252293578,0.158445842298,0.968682939914,0.0910244416685
454,0.940538990826,0.160013209598,0.968548819742,0.0909652206387
455,0.93870412844,0.163712647749,0.968817060086,0.0915054952478
456,0.940739678899,0.160851967813,0.968414699571,0.0914243000635
