epoch,acc,loss,val_acc,val_loss
61,0.92121559633,0.195817515555,0.956545064378,0.120524244967
62,0.922964449541,0.196035887335,0.956276824034,0.120716125301
63,0.919610091743,0.195480876245,0.95795332618,0.118090359822
64,0.92247706422,0.197351836051,0.957014484979,0.119082109147
65,0.922907110092,0.195491709567,0.95714860515,0.118277116155
66,0.922792431193,0.191548123354,0.957886266094,0.118233916857
67,0.923709862385,0.193393591757,0.957618025751,0.118260056164
68,0.923222477064,0.191685155075,0.95795332618,0.118297464186
69,0.923910550459,0.192260549074,0.957483905579,0.116385419305
70,0.92434059633,0.189619575701,0.95795332618,0.116966228357
71,0.925028669725,0.187608372277,0.957886266094,0.117724641102
72,0.923767201835,0.189299541322,0.958489806867,0.117286389877
73,0.922964449541,0.191046910753,0.956746244635,0.117912047483
74,0.922763761468,0.189403164059,0.957081545064,0.117131633588
75,0.922821100917,0.188539443138,0.958556866953,0.115647811123
76,0.926290137615,0.186776859416,0.958690987124,0.114641221952
77,0.924741972477,0.187020970471,0.959160407725,0.114501578989
78,0.924913990826,0.188090386536,0.959495708155,0.114062392333
79,0.92434059633,0.186518812173,0.959227467811,0.114040955302
80,0.924713302752,0.185125555597,0.959160407725,0.113494073365
81,0.926032110092,0.185043512845,0.959831008584,0.113544285601
82,0.927121559633,0.184108595031,0.960166309013,0.111511671076
83,0.927580275229,0.179633701914,0.958959227468,0.113982480587
84,0.926576834862,0.184452916463,0.95989806867,0.112791676202
85,0.928841743119,0.180129583781,0.960434549356,0.113488363214
86,0.927637614679,0.183035856643,0.960233369099,0.112218238253
87,0.926748853211,0.184349255277,0.961038090129,0.111734025396
88,0.927580275229,0.181035441755,0.960635729614,0.110786280199
89,0.928698394495,0.180251216779,0.960501609442,0.112619520529
90,0.928239678899,0.180897927722,0.959629828326,0.112101588598
91,0.928612385321,0.17879229339,0.960568669528,0.110416634248
92,0.92686353211,0.181581949272,0.960166309013,0.109953666346
93,0.927494266055,0.181134580308,0.959696888412,0.111518741246
94,0.928526376147,0.178872601086,0.958623927039,0.11203366494
95,0.929271788991,0.179497299446,0.960836909871,0.109346671038
96,0.930676605505,0.174072286897,0.960903969957,0.109021194447
97,0.92938646789,0.176895606402,0.960769849785,0.109640478456
98,0.929730504587,0.178141177343,0.96036748927,0.109003201511
99,0.928583715596,0.178840603146,0.96036748927,0.110663410764
100,0.933256880734,0.170872603685,0.95989806867,0.110287111277
101,0.929013761468,0.177675927424,0.959965128755,0.11007468715
102,0.931135321101,0.176712300478,0.960032188841,0.110815931991
103,0.931737385321,0.173821073497,0.961440450644,0.107731469543
104,0.930332568807,0.174006142296,0.961574570815,0.10787926982
105,0.93004587156,0.177159161298,0.961440450644,0.107895867188
106,0.930733944954,0.175037841888,0.961440450644,0.106693815672
107,0.930877293578,0.174390110565,0.961842811159,0.106301472255
108,0.930733944954,0.17378989983,0.960903969957,0.107405847666
109,0.932224770642,0.170304684396,0.962848712446,0.104874112687
110,0.931221330275,0.171458218964,0.961909871245,0.106354730316
111,0.931766055046,0.171728638013,0.960769849785,0.107534217252
112,0.930934633028,0.173578875806,0.961909871245,0.106577703402
113,0.932654816514,0.169667860121,0.962513412017,0.105702341714
114,0.932683486239,0.169736831246,0.963049892704,0.104631826585
115,0.929759174312,0.172990742428,0.961909871245,0.106242578053
116,0.931020642202,0.172066538132,0.961909871245,0.105061586882
117,0.932339449541,0.169619358857,0.962848712446,0.105072531441
118,0.932855504587,0.171094103021,0.962580472103,0.105057955324
119,0.932482798165,0.171441918297,0.961775751073,0.105937441139
120,0.931077981651,0.171866777355,0.962446351931,0.104396829789
121,0.933887614679,0.168522766,0.962111051502,0.10434150396
122,0.931450688073,0.172592854541,0.96231223176,0.10457708342
123,0.935378440367,0.16355736512,0.963720493562,0.102990322151
124,0.931364678899,0.171079161503,0.963452253219,0.103561038599
125,0.930791284404,0.169602391636,0.962513412017,0.103797507556
126,0.93443233945,0.16638485222,0.963519313305,0.103737126764
127,0.935349770642,0.163101928606,0.963854613734,0.102228263073
128,0.932167431193,0.169060838694,0.962513412017,0.102995848987
129,0.935321100917,0.16514088385,0.963854613734,0.102227929532
130,0.932683486239,0.169160277745,0.963653433476,0.101567811984
131,0.935693807339,0.162402834531,0.962647532189,0.101708245739
132,0.934403669725,0.166166189409,0.964122854077,0.101210081798
133,0.934776376147,0.164770448803,0.963519313305,0.102320232944
134,0.934489678899,0.165448196437,0.964391094421,0.10107740779
135,0.934231651376,0.163765260605,0.963854613734,0.101473871443
136,0.93431766055,0.161068001,0.964391094421,0.10116529962
137,0.93503440367,0.163985718712,0.964055793991,0.102209911126
138,0.933342889908,0.166542288524,0.963720493562,0.102747474801
139,0.934948394495,0.164676289048,0.963318133047,0.101539651004
140,0.935292431193,0.163119890356,0.962848712446,0.101562407907
141,0.935521788991,0.163087748012,0.963385193133,0.101569777163
142,0.934461009174,0.16474669128,0.964122854077,0.101473315911
143,0.934719036697,0.163502424292,0.962915772532,0.102800998077
144,0.93563646789,0.162308530865,0.96311695279,0.101943194874
145,0.935665137615,0.16119602635,0.965396995708,0.0993065421306
146,0.936209862385,0.160875300455,0.96472639485,0.0995947708468
147,0.934948394495,0.163859286795,0.962245171674,0.101426981006
148,0.93876146789,0.157920594261,0.963787553648,0.100875097251
149,0.936811926606,0.158468067762,0.964324034335,0.100368257476
150,0.936754587156,0.16226554245,0.964860515021,0.0999486243888
151,0.93689793578,0.155820004478,0.964525214592,0.0989597810776
152,0.937758027523,0.157496600625,0.964391094421,0.0995654135447
153,0.938876146789,0.158435230231,0.963720493562,0.101662489278
154,0.939048165138,0.153725185197,0.96392167382,0.100552458676
155,0.936525229358,0.158611149895,0.963854613734,0.100104487329
156,0.936209862385,0.159711533088,0.963049892704,0.10122173955
157,0.934661697248,0.159569312618,0.964860515021,0.100328240368
158,0.936123853211,0.160238319307,0.964391094421,0.0996783547535
159,0.93870412844,0.157253616693,0.965128755365,0.0993938436852
160,0.937270642202,0.156077708523,0.965329935622,0.0975113882575
161,0.939736238532,0.152176710211,0.96472639485,0.0992284580713
162,0.937930045872,0.157274568648,0.964256974249,0.100037453192
163,0.937327981651,0.157481970392,0.96392167382,0.100414102194
164,0.939478211009,0.154475951496,0.964793454936,0.0980653091865
165,0.939162844037,0.15780005952,0.962714592275,0.099692599752
166,0.939306192661,0.156284828129,0.964860515021,0.0979589798244
167,0.936037844037,0.155997282564,0.965329935622,0.0974548337142
168,0.937700688073,0.158336079435,0.964793454936,0.0981698201114
169,0.937844036697,0.156637812262,0.964793454936,0.0982176480983
170,0.937987385321,0.155504228141,0.965195815451,0.098464868659
171,0.938245412844,0.156008791356,0.965598175966,0.0972187810781
172,0.939392201835,0.151196261147,0.96472639485,0.0981309593939
173,0.938302752294,0.154580598523,0.965464055794,0.0971971109605
174,0.938933486239,0.154109118414,0.965061695279,0.0976307166924
175,0.938044724771,0.158377429952,0.964793454936,0.0979328807843
176,0.939076834862,0.151110312056,0.965396995708,0.0981157061368
177,0.939822247706,0.150965217665,0.964793454936,0.0979900635147
178,0.941800458716,0.150190398692,0.965396995708,0.0974013783086
179,0.939392201835,0.153033826992,0.964927575107,0.0977598761924
180,0.938732798165,0.152986974775,0.96553111588,0.096906098733
181,0.941943807339,0.150480677037,0.965061695279,0.0968613343617
182,0.94002293578,0.152129323842,0.964994635193,0.0962461262638
183,0.940080275229,0.149528871456,0.965329935622,0.0955675180498
184,0.939478211009,0.153032076188,0.965195815451,0.0962112085182
185,0.940252293578,0.149866788144,0.966000536481,0.0956161899308
186,0.939592889908,0.154739401797,0.965933476395,0.0968811765569
187,0.940711009174,0.150383737369,0.966000536481,0.0970545107211
188,0.939306192661,0.151110622591,0.966201716738,0.0959581547645
189,0.941743119266,0.145800777839,0.96633583691,0.0963515827888
190,0.941341743119,0.150841122367,0.965866416309,0.0959999287669
191,0.941513761468,0.14892052207,0.966067596567,0.095309714399
192,0.940969036697,0.146316952566,0.964994635193,0.0965284180704
193,0.94128440367,0.146882062884,0.964458154506,0.0974849163207
194,0.94188646789,0.149144851109,0.963988733906,0.0964710471608
195,0.941571100917,0.147571820424,0.964927575107,0.0959052845212
196,0.942259174312,0.149250633112,0.965128755365,0.0960505758112
197,0.940825688073,0.149231744756,0.965866416309,0.0955652469058
198,0.940768348624,0.148142236868,0.965799356223,0.0957318113102
199,0.942287844037,0.144622265712,0.965866416309,0.0949925439744
200,0.942373853211,0.14525806331,0.966604077253,0.0933702663586
201,0.942660550459,0.146614105712,0.965866416309,0.0945003860802
202,0.941083715596,0.149898743886,0.965665236052,0.0939483588138
203,0.941714449541,0.148816217301,0.965464055794,0.0943434319415
204,0.943119266055,0.14487647245,0.964927575107,0.0956069449195
205,0.94309059633,0.147363433338,0.965128755365,0.0951745753284
206,0.943004587156,0.144743715069,0.964793454936,0.0955741778256
207,0.942975917431,0.145120778195,0.966000536481,0.0948572530063
208,0.942316513761,0.149236210135,0.965866416309,0.0947381196456
209,0.941800458716,0.146666427948,0.966134656652,0.0945338319044
210,0.942316513761,0.145734887888,0.966201716738,0.0945532346632
211,0.941169724771,0.148589518858,0.966805257511,0.0941210430907
212,0.941513761468,0.147864189279,0.967878218884,0.0934731707401
213,0.942832568807,0.146088914491,0.965866416309,0.0949418702734
214,0.944466743119,0.144998431712,0.966402896996,0.092614069557
215,0.944581422018,0.142626855023,0.965598175966,0.0935556899452
216,0.939248853211,0.149904132156,0.967341738197,0.0927079790492
217,0.943291284404,0.143096654049,0.966738197425,0.0932965597554
218,0.94182912844,0.1471409495,0.966537017167,0.0932088569126
219,0.941542431193,0.145566335303,0.965866416309,0.0939166373833
220,0.941341743119,0.146270544936,0.966268776824,0.0929500149571
221,0.945068807339,0.140398412232,0.966604077253,0.0929257610709
222,0.942259174312,0.145892859025,0.966000536481,0.0928369404652
223,0.942115825688,0.146261863144,0.966000536481,0.0937637625174
224,0.94128440367,0.147330720798,0.966872317597,0.09185015112
225,0.943233944954,0.143612541819,0.96714055794,0.0914972614569
226,0.944466743119,0.141333344381,0.967006437768,0.0914001756871
227,0.943606651376,0.143044529004,0.96633583691,0.0931724646516
228,0.943721330275,0.145073009993,0.966872317597,0.0922388254301
229,0.943635321101,0.143044112872,0.967609978541,0.0910106695581
230,0.942230504587,0.144696151301,0.967609978541,0.0914156630339
231,0.94501146789,0.139178152717,0.967073497854,0.0925196242826
232,0.943205275229,0.143151875237,0.966872317597,0.09286140252
233,0.943119266055,0.147254525296,0.966939377682,0.0931708994741
234,0.943491972477,0.142892517529,0.967811158798,0.0904963490645
235,0.942660550459,0.140923017308,0.967341738197,0.0920243639451
236,0.94254587156,0.145797794456,0.967475858369,0.0916935760576
237,0.944294724771,0.140692934531,0.966872317597,0.0923389191919
238,0.94501146789,0.13948314773,0.967408798283,0.0911720525154
239,0.946014908257,0.140492316554,0.966738197425,0.0916364691
240,0.946072247706,0.140141402534,0.967408798283,0.0916840399859
241,0.943635321101,0.146385181312,0.967475858369,0.0909297933698
242,0.945298165138,0.141824993478,0.967475858369,0.090966739356
243,0.945326834862,0.138518320045,0.967475858369,0.0923914563175
244,0.942832568807,0.143543015516,0.967744098712,0.0907370944072
245,0.944380733945,0.141568465565,0.967744098712,0.091106751558
246,0.945154816514,0.14106389159,0.96714055794,0.0914283829657
247,0.944896788991,0.138864990242,0.967408798283,0.0911221400527
248,0.943262614679,0.140653965417,0.967274678112,0.0911972418092
249,0.944638761468,0.139661146584,0.967341738197,0.0903111317279
250,0.943663990826,0.141435677879,0.968213519313,0.0902477796209
251,0.945068807339,0.138990004702,0.968146459227,0.0897896501192
252,0.947706422018,0.13577602708,0.968481759657,0.0893168487614
253,0.94621559633,0.136872758207,0.968414699571,0.0886934485302
254,0.944782110092,0.139862389781,0.967475858369,0.090183617699
255,0.945183486239,0.140171227768,0.968012339056,0.0912166064117
256,0.945355504587,0.142575042606,0.966805257511,0.0909535116136
257,0.944094036697,0.140016069065,0.967408798283,0.090682318538
258,0.947591743119,0.134024653433,0.967811158798,0.0901236494947
259,0.945126146789,0.140418913923,0.967341738197,0.0901270918748
260,0.943463302752,0.143032211226,0.967744098712,0.0895294694973
261,0.94501146789,0.137429097213,0.967609978541,0.0889515920898
262,0.946387614679,0.134850046996,0.967811158798,0.0889148380719
263,0.946846330275,0.136438396351,0.967811158798,0.0890290354231
264,0.945928899083,0.134411910416,0.968012339056,0.0897119786878
265,0.946330275229,0.136440821412,0.967207618026,0.0895498624079
266,0.945728211009,0.139616819786,0.967207618026,0.0899891428242
267,0.946559633028,0.137165233059,0.967006437768,0.0897376798653
268,0.94934059633,0.131540346276,0.967677038627,0.0894053404423
269,0.947333715596,0.13273364948,0.968079399142,0.0898475314654
270,0.944696100917,0.140346519868,0.968682939914,0.0884449885071
271,0.945756880734,0.137730125297,0.968481759657,0.0884011279384
272,0.94501146789,0.139368292423,0.968481759657,0.0886771955643
273,0.945842889908,0.138857295723,0.96875,0.0885278367529
274,0.947362385321,0.133702195012,0.968012339056,0.0898603143874
275,0.94753440367,0.134739003255,0.96794527897,0.0891843150837
276,0.94681766055,0.13581604443,0.968682939914,0.0887100376357
277,0.945470183486,0.136790328022,0.969353540773,0.0880451619489
278,0.946846330275,0.13531376835,0.968414699571,0.0897272638577
279,0.94627293578,0.136106484236,0.968817060086,0.0880718007684
280,0.948050458716,0.132563117328,0.969286480687,0.0880888066626
281,0.946473623853,0.133967858512,0.968951180258,0.0886771192678
282,0.946674311927,0.136354182579,0.968481759657,0.088648785813
283,0.947706422018,0.13697453267,0.968347639485,0.0881394094752
284,0.947591743119,0.134851143707,0.968817060086,0.0879617503369
285,0.945928899083,0.136041602209,0.968615879828,0.0881671614489
286,0.946875,0.137333453002,0.968481759657,0.0883021476587
287,0.947333715596,0.133733318729,0.969085300429,0.0874569202481
288,0.946473623853,0.136060633927,0.968884120172,0.0881604897618
289,0.945584862385,0.138184448239,0.968682939914,0.0875088276597
290,0.947276376147,0.134640876047,0.969018240343,0.0874154228365
291,0.94621559633,0.134730290991,0.968682939914,0.0874228252482
292,0.947591743119,0.134811457985,0.968884120172,0.0866966831094
293,0.947792431193,0.133070184981,0.969487660944,0.0869804416731
294,0.947792431193,0.134086192536,0.96955472103,0.0870742819076
295,0.947333715596,0.133484833339,0.969219420601,0.0868992975877
296,0.947591743119,0.13494407495,0.969487660944,0.0867571748529
297,0.946100917431,0.133684380934,0.968884120172,0.087270973666
298,0.947419724771,0.133901744438,0.968817060086,0.0876392344924
299,0.949971330275,0.130729636171,0.968280579399,0.0879687309233
300,0.947419724771,0.133202092008,0.968079399142,0.0879377043394
301,0.947649082569,0.133155809609,0.968817060086,0.0865135132675
302,0.947993119266,0.131362543713,0.969353540773,0.0872360614164
303,0.947448394495,0.13623745722,0.969755901288,0.0862340279315
304,0.948767201835,0.132747154485,0.968951180258,0.0874156966254
305,0.948767201835,0.13424047434,0.968615879828,0.0876231233753
306,0.94939793578,0.130250292186,0.969018240343,0.0874883200366
307,0.945756880734,0.135924177678,0.968682939914,0.0878204339795
308,0.949684633028,0.130978999683,0.968615879828,0.0869534095957
309,0.949168577982,0.128156812571,0.96794527897,0.0880138210617
310,0.948767201835,0.130674246668,0.969420600858,0.0865305143333
311,0.948939220183,0.129686536199,0.969420600858,0.0865219780624
312,0.949311926606,0.130855992214,0.969219420601,0.0870903193343
313,0.94873853211,0.132530812646,0.969688841202,0.086263707771
314,0.94879587156,0.130842796132,0.96955472103,0.0869362062531
315,0.949483944954,0.130200930514,0.969420600858,0.0872258581861
316,0.95005733945,0.128270761166,0.970024141631,0.085488001768
317,0.949885321101,0.129032612568,0.969688841202,0.0866463415349
318,0.947677752294,0.13351094613,0.969822961373,0.0866742722866
319,0.948337155963,0.13083149462,0.969822961373,0.0859405294564
320,0.947305045872,0.133164446076,0.969822961373,0.0870997497788
321,0.948652522936,0.132466894474,0.968884120172,0.086872077631
322,0.946301605505,0.133052335088,0.968951180258,0.0870453967661
323,0.949713302752,0.129230010585,0.969286480687,0.0863792937401
324,0.946961009174,0.132312219754,0.968414699571,0.0872889525925
325,0.951748853211,0.126078426725,0.968213519313,0.0878533852395
326,0.948337155963,0.1286828813,0.968347639485,0.0878541403862
327,0.948222477064,0.131452977729,0.968347639485,0.0874022464088
328,0.949082568807,0.132874271034,0.96875,0.0864618121738
329,0.949569954128,0.130519662504,0.969219420601,0.0868471618742
330,0.946903669725,0.133313543708,0.969420600858,0.086971834266
331,0.949139908257,0.130510561859,0.969621781116,0.0860612265758
332,0.950917431193,0.126317080801,0.969353540773,0.0858868633961
333,0.950774082569,0.124654003971,0.969219420601,0.0861356589711
334,0.948222477064,0.130327209126,0.969219420601,0.08585107474
335,0.950372706422,0.129085175331,0.96955472103,0.0860047497359
336,0.948709862385,0.130174968774,0.969018240343,0.0867168530502
337,0.948480504587,0.130252535624,0.969085300429,0.0866607474203
338,0.949913990826,0.126991835995,0.969353540773,0.0852615182876
339,0.946158256881,0.134954877177,0.969286480687,0.0860482859245
340,0.949913990826,0.128724358299,0.968347639485,0.087649693161
341,0.952379587156,0.123265305749,0.968951180258,0.0858135987633
342,0.95065940367,0.126474547044,0.969755901288,0.0847359167676
343,0.949483944954,0.129395067381,0.968817060086,0.086098245413
344,0.948222477064,0.130854742564,0.969219420601,0.0866916493589
345,0.949741972477,0.127736570437,0.968615879828,0.0851830423254
346,0.947677752294,0.13093201409,0.968414699571,0.0864267249356
347,0.95120412844,0.126224390752,0.968347639485,0.0866358468085
348,0.951003440367,0.124959448677,0.969085300429,0.0854205826593
349,0.948222477064,0.132311655455,0.968951180258,0.0863864061986
350,0.951032110092,0.125447476556,0.969621781116,0.0861164865568
351,0.94994266055,0.125443505421,0.969621781116,0.0858571755824
352,0.950028669725,0.125162158462,0.969286480687,0.0847349932074
353,0.951032110092,0.126236306712,0.969420600858,0.0851395916146
354,0.949541284404,0.128681471421,0.969420600858,0.0853590941488
355,0.948967889908,0.129235704599,0.969755901288,0.0849084071295
356,0.95246559633,0.123628128101,0.969822961373,0.0848405727149
357,0.951060779817,0.127123756187,0.969755901288,0.08567965396
358,0.951634174312,0.12778120114,0.96955472103,0.0847506779586
359,0.949913990826,0.128551781591,0.969487660944,0.0846793146788
360,0.949741972477,0.129523332458,0.969688841202,0.0853523321674
361,0.950688073394,0.126434627394,0.970091201717,0.0851116158636
362,0.952178899083,0.122331906633,0.96955472103,0.0854857449975
363,0.950344036697,0.128010207124,0.969688841202,0.0841423176357
364,0.949311926606,0.127089098458,0.969286480687,0.0847716994839
365,0.949311926606,0.129945066062,0.969822961373,0.0852678889976
366,0.953125,0.123284958484,0.970024141631,0.0855822366514
367,0.949627293578,0.12804879041,0.969621781116,0.0849266083903
368,0.952092889908,0.121037793744,0.969420600858,0.0861772583566
369,0.950516055046,0.128029322672,0.969688841202,0.0851970429776
370,0.951175458716,0.125832482858,0.969219420601,0.0856567363938
371,0.950286697248,0.126949683741,0.969018240343,0.0861630265325
372,0.950286697248,0.127637312302,0.969487660944,0.0855726913305
373,0.952121559633,0.122575582475,0.969621781116,0.0851596070318
374,0.95,0.128234676777,0.969219420601,0.0844043344419
375,0.95306766055,0.123103662341,0.969487660944,0.0852680305427
376,0.950258027523,0.127548723432,0.96955472103,0.084662690347
377,0.949713302752,0.127603026852,0.969822961373,0.0843332921327
378,0.950286697248,0.122834705999,0.969487660944,0.0848018265181
379,0.952264908257,0.122014562106,0.967878218884,0.0869223316612
380,0.952637614679,0.120790713933,0.96955472103,0.084080970982
381,0.951576834862,0.124939658284,0.969890021459,0.0842436402876
382,0.949827981651,0.125710741202,0.969487660944,0.0844821205099
383,0.950630733945,0.127544658956,0.969286480687,0.0851275114295
384,0.951634174312,0.125994863447,0.969621781116,0.0840790599561
385,0.951777522936,0.122805214998,0.970024141631,0.0835547799868
386,0.950258027523,0.127292828299,0.970225321888,0.083199583034
387,0.95378440367,0.119773733442,0.970493562232,0.0836162007945
388,0.951060779817,0.122082791242,0.970895922747,0.0822912400924
389,0.951232798165,0.123452182206,0.969890021459,0.0845043927055
390,0.950774082569,0.124911259159,0.969890021459,0.0839912944629
391,0.950516055046,0.127119806501,0.969890021459,0.0844901540904
392,0.952436926606,0.122539763771,0.970560622318,0.0833469490669
393,0.951777522936,0.122148673875,0.970426502146,0.0838477309881
394,0.951605504587,0.122435430953,0.970225321888,0.0839708646991
395,0.953985091743,0.118982910806,0.970761802575,0.0827257533642
396,0.95372706422,0.119785008443,0.969957081545,0.0851229082937
397,0.951720183486,0.122772097143,0.970292381974,0.0840246489495
398,0.951232798165,0.125318744133,0.97035944206,0.0835781063916
399,0.952379587156,0.123584323147,0.969755901288,0.0840585214314
400,0.951089449541,0.125681487508,0.970694742489,0.0832204176273
401,0.951519495413,0.12372009395,0.970158261803,0.0836220679189
402,0.951146788991,0.124815538809,0.969957081545,0.0830384254567
403,0.952035550459,0.123294455104,0.969621781116,0.0837796613046
404,0.951634174312,0.125159308161,0.969755901288,0.0840568118509
405,0.95126146789,0.123949281248,0.970091201717,0.0833846869051
406,0.951748853211,0.12326873492,0.970426502146,0.0833458963566
407,0.953153669725,0.120770301082,0.970024141631,0.0844522050578
408,0.952064220183,0.121431085484,0.969822961373,0.0832656081686
409,0.952035550459,0.122003282644,0.969755901288,0.0826562943473
410,0.952780963303,0.121600024983,0.969890021459,0.0822370704144
411,0.954701834862,0.118524353466,0.970158261803,0.0824660183382
412,0.955074541284,0.120027886598,0.969487660944,0.0835078259203
413,0.953268348624,0.119748577221,0.969957081545,0.0830753599154
414,0.951146788991,0.122586860586,0.969420600858,0.0837442399294
415,0.954214449541,0.118753248105,0.970225321888,0.0827921550289
416,0.952723623853,0.119754498978,0.97035944206,0.0831980249073
417,0.954673165138,0.118435351486,0.970292381974,0.0832982361397
418,0.953268348624,0.117891762553,0.969487660944,0.0838815632992
419,0.952838302752,0.121232246008,0.970158261803,0.0830884811353
420,0.954013761468,0.120454480291,0.970158261803,0.0833967167109
421,0.952178899083,0.123705146421,0.969957081545,0.0838371086266
422,0.953870412844,0.119286221262,0.969957081545,0.083468167459
423,0.951777522936,0.12032912039,0.970158261803,0.08312983681
424,0.952035550459,0.123056447291,0.970225321888,0.0830353094153
425,0.954587155963,0.118568582341,0.970292381974,0.0831199613212
426,0.952178899083,0.12000158776,0.970560622318,0.0821344753599
427,0.952551605505,0.121237348526,0.970761802575,0.0824682455742
428,0.953297018349,0.121833240401,0.970560622318,0.0831504884843
429,0.953239678899,0.120522829596,0.970426502146,0.0834583839074
430,0.953899082569,0.117429616548,0.970426502146,0.0828081208317
431,0.952780963303,0.120558160444,0.969755901288,0.084337642904
432,0.952637614679,0.119189382495,0.97035944206,0.0825459595906
433,0.953297018349,0.121792269983,0.969420600858,0.0838710604787
434,0.953038990826,0.121887988819,0.970694742489,0.0815041584838
435,0.953956422018,0.119487597985,0.969420600858,0.0829823397923
436,0.95378440367,0.119584238174,0.969957081545,0.0822976908163
437,0.952006880734,0.121352292977,0.969353540773,0.0830293608302
438,0.953841743119,0.117149139298,0.970091201717,0.0826496287677
439,0.954357798165,0.118323966598,0.969957081545,0.0832413866189
440,0.952637614679,0.121291725744,0.969755901288,0.0822768128265
441,0.954701834862,0.119816773474,0.970292381974,0.0825076226761
442,0.951892201835,0.122750318898,0.969487660944,0.0828149249785
443,0.953038990826,0.116639764627,0.969688841202,0.0827552198348
444,0.953641055046,0.117226721538,0.96955472103,0.0831596219528
445,0.953010321101,0.121880027994,0.970225321888,0.0824324756205
446,0.953469036697,0.117380407986,0.97035944206,0.0825727790546
447,0.953469036697,0.118462446076,0.970091201717,0.0834338658773
448,0.955017201835,0.116352879523,0.970493562232,0.0818783172322
449,0.953411697248,0.11722375743,0.970560622318,0.082965772559
450,0.954013761468,0.11723168883,0.969621781116,0.084227938253
451,0.953354357798,0.117772345829,0.970493562232,0.0828411484681
452,0.954501146789,0.117833393853,0.970627682403,0.0831795318428
453,0.953526376147,0.119122057111,0.97035944206,0.0825424131941
454,0.955017201835,0.116519526088,0.970158261803,0.0821324480066
455,0.954501146789,0.118422844794,0.969353540773,0.0828165464511
