epoch,acc,loss,val_acc,val_loss
38,0.912700688073,0.213780365679,0.954265021459,0.120537257446
39,0.913847477064,0.212172516729,0.954197961373,0.12017433809
40,0.91436353211,0.210523717557,0.955002682403,0.119629297214
41,0.91496559633,0.212038912932,0.955270922747,0.119697090222
42,0.915510321101,0.208756903812,0.95553916309,0.118272154524
43,0.915653669725,0.207959820289,0.956209763948,0.117363321687
44,0.915911697248,0.208193483826,0.955874463519,0.116849244368
45,0.915625,0.204425863785,0.956410944206,0.116037499871
46,0.91628440367,0.206425783968,0.956008583691,0.11778690841
47,0.91809059633,0.200642037706,0.957282725322,0.115041038589
48,0.91754587156,0.202509712038,0.957215665236,0.114696307412
49,0.919323394495,0.202601450231,0.957752145923,0.114307354368
50,0.91682912844,0.203593886076,0.957618025751,0.113002310951
51,0.918033256881,0.201796580427,0.95795332618,0.113727115071
52,0.920928899083,0.19625792502,0.957282725322,0.112951874213
53,0.920900229358,0.196357891128,0.957886266094,0.112997680735
54,0.919896788991,0.199265058619,0.957886266094,0.112697483388
55,0.919696100917,0.197147980811,0.957618025751,0.112336781931
56,0.920240825688,0.196067000119,0.958355686695,0.11226216435
57,0.921416284404,0.193314865054,0.959026287554,0.110805644866
58,0.921645642202,0.196318166819,0.958690987124,0.110849537531
59,0.921387614679,0.192880034433,0.959026287554,0.110433356485
60,0.924512614679,0.188081867022,0.959093347639,0.109288913338
61,0.923165137615,0.191571151363,0.959428648069,0.109536664936
62,0.923050458716,0.19065290885,0.959831008584,0.10904700377
63,0.923251146789,0.191799729632,0.95956276824,0.108634032189
64,0.922391055046,0.191853023806,0.95956276824,0.109250766981
65,0.925229357798,0.188527189011,0.959763948498,0.108354628894
66,0.924082568807,0.190526669103,0.959629828326,0.10882753711
67,0.924111238532,0.185537932868,0.95956276824,0.108292041019
68,0.924741972477,0.186963836685,0.960166309013,0.107044305924
69,0.925688073394,0.185443161879,0.960166309013,0.10730110746
70,0.925917431193,0.184634327198,0.95956276824,0.107923075349
71,0.927064220183,0.182349293214,0.959763948498,0.106973796299
72,0.924827981651,0.185347032752,0.960233369099,0.106804120246
73,0.925774082569,0.183418432445,0.960300429185,0.106054719649
74,0.924053899083,0.186519331936,0.959965128755,0.106042338519
75,0.927809633028,0.179716513046,0.960434549356,0.106586390978
76,0.928698394495,0.178600862909,0.96036748927,0.105735242655
77,0.927666284404,0.181500521678,0.960166309013,0.105271265574
78,0.927838302752,0.179336840037,0.960099248927,0.105785576379
79,0.927035550459,0.180045720586,0.960635729614,0.103954472831
80,0.925688073394,0.18290419342,0.9611722103,0.104616941596
81,0.92878440367,0.178939177458,0.9607027897,0.104528711077
82,0.928125,0.176682325664,0.960300429185,0.104782767434
83,0.929816513761,0.175125594984,0.960568669528,0.104687954559
84,0.928956422018,0.175883243664,0.960836909871,0.103709003077
85,0.92998853211,0.176834516282,0.961239270386,0.104372729679
86,0.929415137615,0.176708734015,0.961239270386,0.104328260865
87,0.92686353211,0.180456371113,0.961038090129,0.104118532465
88,0.929013761468,0.176494078113,0.961239270386,0.104153680475
89,0.928612385321,0.175634555813,0.961440450644,0.10366910513
90,0.929931192661,0.175577507831,0.961105150215,0.104045545618
91,0.931680045872,0.171821835924,0.962178111588,0.102632430562
92,0.930619266055,0.175812832095,0.96231223176,0.102045659184
93,0.929443807339,0.175602026967,0.962111051502,0.101889028586
94,0.928612385321,0.176424763693,0.962580472103,0.102151488949
95,0.928956422018,0.176929486898,0.962379291845,0.101561675296
96,0.932081422018,0.172387031309,0.961641630901,0.102091463307
97,0.931651376147,0.170790195684,0.961574570815,0.101656483175
98,0.929157110092,0.171258417544,0.962379291845,0.1019834361
99,0.930561926606,0.171425951382,0.962647532189,0.100194066483
100,0.932396788991,0.167905294929,0.962379291845,0.101817708814
101,0.931163990826,0.173221133615,0.96197693133,0.102086382762
102,0.930361238532,0.170108211738,0.962111051502,0.101500472222
103,0.932425458716,0.16686188431,0.961842811159,0.101483910037
104,0.933027522936,0.167716982756,0.961842811159,0.101536073094
105,0.931020642202,0.171742439865,0.962379291845,0.100595941327
106,0.930877293578,0.171007839754,0.962111051502,0.0999810807887
107,0.93185206422,0.1686299077,0.962647532189,0.100259522328
108,0.934059633028,0.167602744589,0.962647532189,0.101224216796
109,0.932826834862,0.16644986006,0.962379291845,0.100650578242
110,0.931966743119,0.169361795266,0.962043991416,0.100344300574
111,0.930676605505,0.170041667062,0.962245171674,0.0994926590808
112,0.932024082569,0.167681360252,0.96231223176,0.0999007753532
113,0.934604357798,0.163320752144,0.962379291845,0.0993457872924
114,0.93503440367,0.164280833981,0.962111051502,0.0997549322286
115,0.932740825688,0.168037976489,0.962647532189,0.0998605291635
116,0.934690366972,0.163555807853,0.962915772532,0.0998857687447
117,0.931594036697,0.166582146109,0.962781652361,0.100428724749
118,0.935091743119,0.165255805789,0.96311695279,0.0999488904513
119,0.93557912844,0.159588805388,0.963184012876,0.100242167108
120,0.934174311927,0.167572228385,0.964458154506,0.099076663084
121,0.936353211009,0.161897744368,0.964659334764,0.0988060820112
122,0.933084862385,0.1657066974,0.963988733906,0.0986806012594
123,0.936066513761,0.1600669165,0.963251072961,0.0990360285887
124,0.934116972477,0.162081745732,0.962848712446,0.0993198045238
125,0.934690366972,0.16489883258,0.963653433476,0.0983669662153
126,0.936410550459,0.162354638366,0.96392167382,0.098836070818
127,0.935235091743,0.16026060465,0.964189914163,0.0979188398214
128,0.935349770642,0.163338590646,0.964592274678,0.0974132883814
129,0.935521788991,0.164740938447,0.964189914163,0.0981811505898
130,0.936181192661,0.159492767021,0.964793454936,0.0980229049505
131,0.936639908257,0.158607139575,0.964391094421,0.098066628331
132,0.935607798165,0.159791337726,0.964055793991,0.0977028608202
133,0.938073394495,0.159332480165,0.96472639485,0.0979202082101
134,0.933400229358,0.162598477283,0.964592274678,0.0977768536513
135,0.93755733945,0.158992770642,0.963787553648,0.0979824285043
136,0.938904816514,0.155379797723,0.964927575107,0.0978080515506
137,0.937614678899,0.156542307412,0.964256974249,0.0972340227436
138,0.936811926606,0.161276389522,0.964458154506,0.0975873403635
139,0.938388761468,0.155668381055,0.964927575107,0.0965384596783
140,0.938962155963,0.157763032807,0.964122854077,0.0983368400724
141,0.937012614679,0.159089031563,0.964391094421,0.0978923364954
142,0.937413990826,0.158601807017,0.965061695279,0.0970216199692
143,0.938245412844,0.153945604486,0.964525214592,0.0969625531412
144,0.937586009174,0.157158695982,0.964525214592,0.0975796621365
145,0.938904816514,0.156188327368,0.965061695279,0.0957090052188
146,0.938274082569,0.156371905231,0.96472639485,0.0968488933031
147,0.937987385321,0.156684056047,0.964458154506,0.0971853429364
148,0.937270642202,0.15471148277,0.964860515021,0.0960023805035
149,0.938560779817,0.155072497098,0.96472639485,0.0965062828631
150,0.936811926606,0.155042106316,0.964927575107,0.0963391066797
151,0.940825688073,0.148050658384,0.965128755365,0.0963635564754
152,0.93942087156,0.153405090045,0.965195815451,0.0969320007604
153,0.940194954128,0.151542272685,0.964592274678,0.0975898892775
154,0.940510321101,0.15210935915,0.964927575107,0.0966015786428
155,0.939678899083,0.153915022136,0.965933476395,0.0966705315598
156,0.939392201835,0.151296062152,0.965464055794,0.0967752031199
157,0.938130733945,0.152160531665,0.966134656652,0.0961174433132
158,0.938532110092,0.150900924715,0.965195815451,0.0961350140206
159,0.941169724771,0.151717441392,0.965329935622,0.0969985253957
160,0.939248853211,0.153073079638,0.965732296137,0.095775517719
161,0.940653669725,0.149995338021,0.965396995708,0.0949836861334
162,0.938876146789,0.153842888376,0.965464055794,0.095912593269
163,0.938188073394,0.154006998234,0.965329935622,0.0966898937042
164,0.939822247706,0.153760505584,0.965799356223,0.0954192199109
165,0.940940366972,0.14929970697,0.964927575107,0.0958316261828
166,0.941714449541,0.147609021733,0.965396995708,0.0958679486985
167,0.939793577982,0.14896256464,0.965195815451,0.0958120072213
168,0.940797018349,0.149907978262,0.964860515021,0.0952981837861
169,0.941055045872,0.148222065751,0.964994635193,0.0957985368953
170,0.940309633028,0.149729431967,0.965329935622,0.0952456614258
171,0.940424311927,0.148482028087,0.965933476395,0.0947434888601
172,0.940825688073,0.148085836424,0.965195815451,0.0953531443409
173,0.940911697248,0.146273308411,0.965128755365,0.0954232438879
174,0.941198394495,0.150474993543,0.965598175966,0.0958746000405
175,0.940424311927,0.149621080293,0.965598175966,0.0947435024982
176,0.942230504587,0.1468945364,0.96553111588,0.0942522867547
177,0.942975917431,0.145130362081,0.966201716738,0.0942207144757
178,0.941943807339,0.146948493306,0.965933476395,0.094351598893
179,0.941112385321,0.146376549316,0.966268776824,0.0942816342279
180,0.940424311927,0.14748689347,0.966872317597,0.0933810235261
181,0.941685779817,0.146404296324,0.96633583691,0.0942107144615
182,0.941571100917,0.147019960947,0.966402896996,0.0941530198075
183,0.940797018349,0.144203797352,0.96633583691,0.0928262100663
184,0.940625,0.1475031918,0.966537017167,0.0929914120976
185,0.942001146789,0.143926483755,0.966268776824,0.0937356375949
186,0.94122706422,0.149656115862,0.966537017167,0.0933168212855
187,0.942517201835,0.145203419173,0.966000536481,0.0946490401882
188,0.94380733945,0.14232821228,0.966738197425,0.0937622901124
189,0.942316513761,0.144922504964,0.96633583691,0.0946752919412
190,0.940166284404,0.148179641188,0.967006437768,0.0938120589995
191,0.942603211009,0.144453873465,0.966402896996,0.0930926845221
192,0.944581422018,0.140283335745,0.966469957082,0.0942198098657
193,0.942517201835,0.143577235493,0.966268776824,0.093979321736
194,0.94182912844,0.147052658671,0.966067596567,0.0946928687841
195,0.944094036697,0.142435130764,0.96633583691,0.0940487932518
196,0.944151376147,0.140493736146,0.966604077253,0.0939452736459
197,0.943205275229,0.144493730626,0.966738197425,0.0922706812149
198,0.944180045872,0.141006267747,0.966201716738,0.0932981201563
199,0.944524082569,0.140075160173,0.966134656652,0.092967579505
200,0.943233944954,0.14157001409,0.96633583691,0.0928129424449
201,0.94309059633,0.143175133615,0.965799356223,0.0939405756711
202,0.942603211009,0.145344044924,0.96633583691,0.09344716239
203,0.942861238532,0.142812461823,0.966134656652,0.0927931859114
204,0.943979357798,0.140326238184,0.966201716738,0.0928748735494
205,0.94369266055,0.141752407249,0.966134656652,0.0922815897202
206,0.943491972477,0.138633062793,0.966469957082,0.0937874418136
207,0.943119266055,0.140614403121,0.966872317597,0.0928049027848
208,0.943004587156,0.145801258422,0.966939377682,0.0929914370715
209,0.944753440367,0.141954524549,0.967006437768,0.0929827201
210,0.943291284404,0.143031642805,0.966134656652,0.093635038141
211,0.944294724771,0.140694312054,0.966805257511,0.0930741140339
212,0.943577981651,0.142844392663,0.966604077253,0.0924548221224
213,0.944036697248,0.142004745707,0.966469957082,0.0929946139207
214,0.944208715596,0.138979911059,0.966604077253,0.0928509064067
215,0.94501146789,0.138825700873,0.966537017167,0.0927368652539
216,0.942574541284,0.144035835694,0.966134656652,0.0926535168879
217,0.943606651376,0.140171777519,0.966000536481,0.0925064241642
218,0.945097477064,0.140272096339,0.966134656652,0.0928413396533
219,0.944036697248,0.142064710378,0.966000536481,0.0924550142307
220,0.945384174312,0.136736405422,0.966402896996,0.0929389848722
221,0.94561353211,0.139771917777,0.966604077253,0.0926618954135
222,0.943205275229,0.142258084271,0.966805257511,0.0922559469882
223,0.944868119266,0.138914812971,0.967073497854,0.0916418072372
224,0.944266055046,0.139991637244,0.965799356223,0.0911292026395
225,0.94435206422,0.141833589281,0.966469957082,0.0919963953049
226,0.945842889908,0.137568133772,0.966872317597,0.091552132225
227,0.946731651376,0.134293906425,0.967609978541,0.0909395292161
228,0.94621559633,0.13825319325,0.967408798283,0.0917727069833
229,0.946014908257,0.137957303069,0.966939377682,0.0923463889825
230,0.945326834862,0.138346038543,0.966872317597,0.0920834648883
231,0.946014908257,0.136182905269,0.966738197425,0.092370986203
232,0.94681766055,0.135741497429,0.967341738197,0.0918194152846
233,0.943606651376,0.138979694404,0.966805257511,0.0921512380874
234,0.944925458716,0.138494356417,0.966671137339,0.0913619479572
235,0.94621559633,0.135458799752,0.967006437768,0.0922918758303
236,0.947964449541,0.135017798554,0.965933476395,0.0926191228534
237,0.945212155963,0.137759793618,0.96633583691,0.0921091778292
238,0.945097477064,0.139880627257,0.96714055794,0.0914196488348
239,0.948021788991,0.131682707697,0.967475858369,0.0922923139836
240,0.945498853211,0.135410484596,0.967341738197,0.0923306170627
241,0.947276376147,0.134758601071,0.967207618026,0.0918609066646
242,0.945269495413,0.135526381348,0.967207618026,0.0904284472909
243,0.945900229358,0.138197859151,0.967006437768,0.0917415117741
244,0.946330275229,0.13617943068,0.966805257511,0.0910697512992
245,0.946043577982,0.135089974512,0.966738197425,0.0920890742921
246,0.946473623853,0.134426194744,0.966872317597,0.0915276173446
247,0.946444954128,0.133562296786,0.966604077253,0.0922170610411
248,0.946072247706,0.135184925651,0.967073497854,0.0907790240884
249,0.946875,0.132553736667,0.966671137339,0.0918880243158
250,0.947878440367,0.132737127671,0.967408798283,0.0918961457644
251,0.947735091743,0.133499409962,0.967207618026,0.0912849954549
252,0.946330275229,0.132208629585,0.966939377682,0.0911782647607
253,0.947935779817,0.132639625628,0.966805257511,0.0911362449291
254,0.946616972477,0.132820814499,0.966604077253,0.091621504437
255,0.947448394495,0.131958143727,0.967408798283,0.0912109498262
256,0.946875,0.135175843909,0.967475858369,0.0906438713917
257,0.949111238532,0.132435504767,0.967408798283,0.0910037174109
258,0.946731651376,0.13374293126,0.967274678112,0.0909265262502
259,0.948308486239,0.130564788753,0.967073497854,0.0916256474035
260,0.946846330275,0.136112528814,0.96714055794,0.091252396175
261,0.94753440367,0.132322311022,0.967274678112,0.0901055353226
262,0.947821100917,0.129705868217,0.966939377682,0.0906709225313
263,0.945900229358,0.133793825564,0.966939377682,0.0908323767607
264,0.950258027523,0.127195429412,0.967341738197,0.0909438017644
265,0.948193807339,0.132094671755,0.967542918455,0.0899652136058
266,0.948365825688,0.132527952221,0.967475858369,0.0906840939187
267,0.947821100917,0.133753837153,0.967744098712,0.0901605902448
268,0.948681192661,0.130733994791,0.967677038627,0.0906087383868
269,0.948709862385,0.127931229247,0.967609978541,0.0905651361302
270,0.946473623853,0.133564995585,0.967475858369,0.0898955904803
271,0.94747706422,0.130891795135,0.967207618026,0.0906733325703
272,0.947878440367,0.131144102369,0.967677038627,0.0909157664367
273,0.947763761468,0.133528749621,0.967408798283,0.0900014995202
274,0.949111238532,0.127886413762,0.967811158798,0.0893982741822
275,0.949369266055,0.128242052483,0.967878218884,0.0900242303982
276,0.946760321101,0.131977192538,0.967811158798,0.0897754813532
277,0.946444954128,0.132169771659,0.967609978541,0.0902428524968
278,0.948767201835,0.130613749133,0.967677038627,0.0911977159843
279,0.949053899083,0.13096576873,0.967274678112,0.0901569492731
280,0.947792431193,0.132910805654,0.967878218884,0.0894910288543
281,0.949254587156,0.127816279383,0.967341738197,0.0904022814634
282,0.948566513761,0.130966985263,0.967609978541,0.0901540000463
283,0.950430045872,0.129427473575,0.967609978541,0.0902314836023
284,0.948423165138,0.131104927766,0.967744098712,0.0889349012424
285,0.94753440367,0.132809837515,0.968347639485,0.0881742465314
286,0.946473623853,0.13404381849,0.967744098712,0.0893079206196
287,0.949311926606,0.129787226052,0.967811158798,0.0886927153795
288,0.95005733945,0.129520809568,0.967677038627,0.0887879008155
289,0.948308486239,0.131970011381,0.967878218884,0.0894098503939
290,0.95,0.129294708604,0.967341738197,0.0894507412787
291,0.951232798165,0.12578942368,0.967207618026,0.0905783143126
292,0.949512614679,0.129725256258,0.967609978541,0.0888926324678
293,0.949799311927,0.127808556378,0.96714055794,0.0902735706011
294,0.950630733945,0.127517653086,0.967006437768,0.0918149377415
295,0.950487385321,0.128359570036,0.967341738197,0.0893989999942
296,0.94873853211,0.127986891865,0.967408798283,0.0893883245274
297,0.94879587156,0.12853980763,0.967475858369,0.0888378598124
298,0.948681192661,0.129372863475,0.967542918455,0.0887577751683
299,0.950974770642,0.1263602332,0.967274678112,0.0898618719664
300,0.950200688073,0.125489897298,0.967408798283,0.0900177302263
301,0.951089449541,0.123763117864,0.967878218884,0.0902419931259
302,0.94873853211,0.13000240761,0.967006437768,0.0890942213002
303,0.949512614679,0.127173102319,0.967207618026,0.0903610081768
304,0.948939220183,0.129293772852,0.968146459227,0.089145263681
305,0.950745412844,0.126463758822,0.967677038627,0.089871351783
306,0.948623853211,0.128348837072,0.967542918455,0.0896534818213
307,0.948853211009,0.128564318116,0.967408798283,0.0900849854022
308,0.952092889908,0.124780652378,0.967341738197,0.089052420785
309,0.950860091743,0.123341287016,0.967475858369,0.0890198370298
310,0.951290137615,0.123079134127,0.968012339056,0.0888425657334
311,0.951691513761,0.124251388318,0.967609978541,0.0887314185756
312,0.952264908257,0.122751884415,0.967475858369,0.0894792416041
313,0.950946100917,0.122046201112,0.967677038627,0.0906020834594
314,0.952064220183,0.125322763383,0.967811158798,0.089345648509
315,0.950372706422,0.127091808545,0.96794527897,0.0888586075609
316,0.952436926606,0.124091878578,0.968012339056,0.0886704366686
317,0.950946100917,0.124640874565,0.968414699571,0.0886883940108
318,0.950544724771,0.126205820696,0.968213519313,0.0887546838289
319,0.950888761468,0.124148267853,0.968012339056,0.0889103020433
320,0.951032110092,0.125171906545,0.967811158798,0.0899987390201
321,0.949225917431,0.125433751384,0.967475858369,0.0904364096912
322,0.950831422018,0.125583313901,0.967744098712,0.0902680698023
323,0.951548165138,0.123346181774,0.967677038627,0.0902138176202
324,0.950544724771,0.126554189253,0.968146459227,0.0888920781111
325,0.952207568807,0.124188197103,0.96794527897,0.0891006078107
326,0.951118119266,0.123836395958,0.968079399142,0.0892818489296
327,0.950745412844,0.124806095243,0.968012339056,0.0886931225194
328,0.95060206422,0.125153040366,0.968548819742,0.0892773448637
329,0.952092889908,0.12347393472,0.968347639485,0.0888641310432
330,0.951146788991,0.123961358996,0.968548819742,0.0888579675344
331,0.951605504587,0.122788314689,0.967878218884,0.0899841804817
332,0.951462155963,0.123400297262,0.968213519313,0.0901077201694
333,0.951691513761,0.12181808631,0.968481759657,0.0893695185345
334,0.951175458716,0.124512674041,0.968213519313,0.0888382934809
335,0.95186353211,0.122404127298,0.968213519313,0.089288283831
336,0.950974770642,0.123486056028,0.968481759657,0.0895630174712
337,0.951003440367,0.126307362188,0.968414699571,0.0887627090315
338,0.952207568807,0.12207845688,0.968682939914,0.0886447705776
339,0.951949541284,0.122744772877,0.968414699571,0.089369248335
340,0.951576834862,0.122686308308,0.967207618026,0.0885520504644
341,0.954271788991,0.11765975973,0.968280579399,0.0888923997691
342,0.951433486239,0.123989851253,0.968012339056,0.0880359967235
343,0.950630733945,0.123681732951,0.96875,0.0897127476405
344,0.953354357798,0.120800154239,0.968347639485,0.0888355912065
345,0.952064220183,0.123217045266,0.968280579399,0.0889290105671
346,0.951978211009,0.123219630573,0.968213519313,0.0895085796842
347,0.952809633028,0.12104912971,0.967744098712,0.0894381412517
348,0.952092889908,0.122085830624,0.968012339056,0.0888382248469
349,0.951662844037,0.121340198767,0.967677038627,0.0892108017299
350,0.951490825688,0.12205172892,0.968012339056,0.0889034379921
351,0.953325688073,0.118135485846,0.968213519313,0.0891751257998
352,0.951175458716,0.124639371861,0.967811158798,0.0895115102126
353,0.952035550459,0.122529776268,0.967408798283,0.0899090346652
354,0.951806192661,0.123216169703,0.967677038627,0.0897183826617
355,0.950630733945,0.123811963983,0.96794527897,0.0885095114984
356,0.954013761468,0.11772793459,0.96794527897,0.0896860913457
357,0.95306766055,0.118140412638,0.967542918455,0.0907586692341
358,0.954271788991,0.117555509788,0.967207618026,0.0906406545956
359,0.95372706422,0.119480777836,0.967677038627,0.0907561442147
360,0.953211009174,0.120520677373,0.967677038627,0.0903128438505
361,0.95378440367,0.120068044448,0.967475858369,0.090541991641
362,0.95372706422,0.117916993175,0.968079399142,0.0890330960974
363,0.950716743119,0.123263375181,0.967006437768,0.0893649516923
364,0.953125,0.119976222163,0.96794527897,0.0891218417536
365,0.953153669725,0.119727024474,0.968012339056,0.0893152652732
366,0.952694954128,0.122342178796,0.967878218884,0.0892177600246
367,0.951748853211,0.122085830029,0.967609978541,0.0889751109347
368,0.953985091743,0.118799490106,0.967677038627,0.0885489092292
369,0.951146788991,0.122551233691,0.968079399142,0.0881803487008
370,0.952780963303,0.121536747147,0.968012339056,0.0884182648493
371,0.954472477064,0.116465512861,0.967878218884,0.0884728148987
372,0.952436926606,0.121599952449,0.967878218884,0.0888781675813
373,0.952924311927,0.119646434705,0.967878218884,0.0897094058872
374,0.951806192661,0.122166173399,0.967811158798,0.0893356128528
375,0.955103211009,0.114509672825,0.968213519313,0.0880328785836
376,0.95306766055,0.122158857261,0.968012339056,0.0884773479375
377,0.954415137615,0.120004784975,0.968079399142,0.088837773675
378,0.952752293578,0.119658043075,0.968347639485,0.0887664143244
379,0.955533256881,0.113564421722,0.968347639485,0.0899000116104
380,0.954300458716,0.117821689282,0.968414699571,0.0888725465339
381,0.953153669725,0.119427715642,0.968280579399,0.0890586358763
382,0.954587155963,0.114799500482,0.968548819742,0.0890286936477
383,0.953383027523,0.122069097262,0.96875,0.0889079302645
384,0.95252293578,0.120507148677,0.968548819742,0.0880060028744
385,0.953985091743,0.117422787045,0.968548819742,0.0889352004128
386,0.951892201835,0.117483386797,0.968213519313,0.0882547130297
387,0.954816513761,0.117791196089,0.968481759657,0.0880657570045
388,0.952866972477,0.11839747661,0.968414699571,0.0870700092555
389,0.953755733945,0.11734840711,0.968280579399,0.0880059893863
390,0.952666284404,0.11939306819,0.968481759657,0.0878112559834
391,0.955303899083,0.115434605669,0.968347639485,0.0881758247314
392,0.952436926606,0.118277023415,0.968213519313,0.0878566598396
393,0.95432912844,0.116010853156,0.967878218884,0.0890045312989
394,0.95432912844,0.117994808283,0.96875,0.0870579558129
395,0.953383027523,0.117261705404,0.968079399142,0.0882712771313
396,0.953669724771,0.11506368401,0.968012339056,0.0887183646628
397,0.955160550459,0.115509056027,0.967878218884,0.0886787258632
398,0.954443807339,0.11745208549,0.968817060086,0.0872535429927
399,0.952551605505,0.120321788362,0.968548819742,0.0879721163368
400,0.954615825688,0.117176319255,0.968481759657,0.0880294551477
401,0.954214449541,0.11897860732,0.968481759657,0.0869313360716
402,0.952952981651,0.119995699628,0.968548819742,0.0872071351528
403,0.954873853211,0.115974975381,0.968347639485,0.0885181414811
404,0.953153669725,0.120833864955,0.968146459227,0.088714228959
405,0.954873853211,0.115746283897,0.967677038627,0.0888349355234
406,0.954157110092,0.117277668147,0.967878218884,0.088341179108
407,0.954157110092,0.117819900052,0.96794527897,0.0888364936401
408,0.954472477064,0.116806530505,0.968146459227,0.0883001474156
409,0.954501146789,0.117715153529,0.968347639485,0.0876894881349
410,0.954701834862,0.114484635723,0.968481759657,0.0881213330916
411,0.955160550459,0.115883418347,0.968414699571,0.0868533992372
412,0.955705275229,0.114262358062,0.968146459227,0.0888133072314
413,0.956020642202,0.115577248282,0.968884120172,0.0890139838413
414,0.954099770642,0.118080652249,0.968682939914,0.0872772331449
415,0.955877293578,0.113980713726,0.968951180258,0.0880180712302
416,0.955848623853,0.115036306144,0.968481759657,0.0880142448974
417,0.955504587156,0.115052359684,0.96875,0.0880068194385
418,0.954443807339,0.1167373332,0.968615879828,0.0881344351534
419,0.954501146789,0.116397600747,0.968548819742,0.0880681818407
420,0.955791284404,0.112551429844,0.968280579399,0.0883465973748
421,0.954873853211,0.117253338675,0.968347639485,0.0876083678302
422,0.955303899083,0.11457674923,0.968280579399,0.0881238621919
423,0.955819954128,0.111199917197,0.968682939914,0.088389105863
424,0.956077981651,0.11185455337,0.968884120172,0.0889371874594
425,0.955533256881,0.116522265427,0.968884120172,0.0883350743684
426,0.955619266055,0.114675304485,0.969353540773,0.0875723016181
427,0.955189220183,0.114152538834,0.969018240343,0.0869488234276
428,0.954243119266,0.116493229787,0.968682939914,0.0881782104701
429,0.955762614679,0.114375133413,0.96875,0.0881736511744
430,0.957970183486,0.110851759925,0.968951180258,0.0883584220318
431,0.955275229358,0.115653943735,0.968414699571,0.0882097038644
432,0.956422018349,0.112165045219,0.968481759657,0.0880659114162
433,0.954099770642,0.117269309231,0.96875,0.0886165827489
434,0.955189220183,0.114938411229,0.968682939914,0.0879519900843
435,0.954959862385,0.115579701827,0.969152360515,0.0877684874844
436,0.956737385321,0.112753320299,0.968682939914,0.0887225374975
437,0.954357798165,0.115595042924,0.968817060086,0.0870992781019
438,0.955275229358,0.112352193506,0.968481759657,0.0875532811012
439,0.95685206422,0.11140825717,0.969353540773,0.0865798968694
440,0.95564793578,0.114876213591,0.968817060086,0.0875059054713
441,0.954415137615,0.114332609425,0.969085300429,0.0875401701099
442,0.956221330275,0.113533572624,0.968884120172,0.0869256569664
443,0.954271788991,0.112496371314,0.968414699571,0.088026212988
444,0.956278669725,0.109492095979,0.968682939914,0.0880943409511
445,0.956536697248,0.112648402035,0.968682939914,0.088530905233
446,0.956680045872,0.111180018907,0.968615879828,0.0886274797826
447,0.956422018349,0.112272008119,0.969018240343,0.0889247355267
448,0.956020642202,0.112936867445,0.968951180258,0.0878249803646
449,0.956364678899,0.110713006149,0.969420600858,0.0872182046671
450,0.956651376147,0.110323842605,0.969085300429,0.0870123556675
451,0.954415137615,0.112206508065,0.969286480687,0.0869556333962
452,0.955848623853,0.111053579205,0.969353540773,0.0878047827359
453,0.955533256881,0.114119430044,0.969420600858,0.0880705927371
454,0.956594036697,0.112556775564,0.969219420601,0.0878713381069
