epoch,acc,loss,val_acc,val_loss
246,0.991935483871,0.0356358122488,0.953125,0.300096515034
247,0.992439516129,0.0359967834069,0.957589285714,0.292659701247
248,0.991809475806,0.0360293463184,0.957568805699,0.266599219675
249,0.99357358871,0.0335796125432,0.959862385868,0.279884314182
250,0.992439516129,0.0368301771468,0.957568805699,0.262049103549
251,0.991557459677,0.0372650575159,0.963302751747,0.204244193134
252,0.992061491935,0.0364480483877,0.952981651923,0.28150154587
253,0.989919354839,0.041885291962,0.951834862932,0.364504259661
254,0.991053427419,0.0355796738139,0.962155963303,0.243031684409
255,0.99080141129,0.0374898547435,0.952981650829,0.274336764709
256,0.991305443548,0.0400827320101,0.964449541831,0.258718618559
257,0.98966733871,0.0387225055058,0.949541283857,0.351224820275
258,0.991305443548,0.0408362256963,0.952981651923,0.257845503611
259,0.990423387097,0.0448162996003,0.959862383681,0.294644036561
260,0.991557459677,0.0372133882005,0.95871559633,0.281398228241
261,0.992061491935,0.035354537492,0.95871559469,0.236797366821
262,0.992565524194,0.0353429557939,0.955357142857,0.271214751227
263,0.99080141129,0.0393609592617,0.963169642857,0.252757145736
264,0.991935483871,0.037336533731,0.944954129534,0.313411576622
265,0.991683467742,0.038654833716,0.955275229358,0.30521900511
266,0.991305443548,0.0379936890413,0.963302750653,0.214893137985
267,0.991305443548,0.0400347798976,0.952981650829,0.292733349385
268,0.991431451613,0.0412262800281,0.963302753387,0.235099683593
269,0.991179435484,0.0427612815198,0.950688074488,0.288177877938
270,0.991557459677,0.0400104988784,0.946100915791,0.35874562608
271,0.992565524194,0.0347175233826,0.95871559469,0.256100939365
272,0.990927419355,0.0347660721248,0.961009172671,0.249636594326
273,0.992439516129,0.0408520012521,0.957568805699,0.261761329043
274,0.991935483871,0.0417092664653,0.955275228811,0.303665855336
275,0.991809475806,0.0337980464155,0.946100917978,0.335490042053
276,0.991683467742,0.0420699614515,0.964449540738,0.229001894457
277,0.9921875,0.03897084133,0.952981649189,0.282959173032
278,0.993069556452,0.0359079444961,0.955357142857,0.284735516578
279,0.991809475806,0.0433424997453,0.955357142857,0.280405020807
280,0.99080141129,0.0453259443869,0.956473214286,0.27618090223
281,0.991053427419,0.0444649639114,0.953125,0.300994957664
282,0.991809475806,0.0376462405583,0.962155963303,0.243940807684
283,0.991305443548,0.0391785271971,0.950688073941,0.306283608489
284,0.992439516129,0.0370502084521,0.956422017802,0.245774353248
285,0.993321572581,0.0286168249698,0.959862384774,0.274102419888
286,0.990423387097,0.0465994192544,0.95412843982,0.297912442301
287,0.991809475806,0.0403238186577,0.952981649736,0.298952703527
288,0.992313508065,0.0343543324878,0.963302750653,0.275893421792
289,0.993951612903,0.025749809842,0.956422016708,0.244104430934
290,0.991557459677,0.0410924166892,0.956422017802,0.300903159134
291,0.991431451613,0.0339914808223,0.955275229358,0.276855990128
292,0.991557459677,0.0459105086902,0.955275228811,0.28526542739
293,0.991053427419,0.0412262313997,0.956422017802,0.272293885332
294,0.990297379032,0.0437250676436,0.959862385868,0.254637916154
295,0.992691532258,0.0304718468364,0.958715596877,0.272718264969
296,0.990045362903,0.0480454696573,0.956473214286,0.273920604161
297,0.992691532258,0.0330662890505,0.952008928571,0.290217188453
298,0.991935483871,0.0330842868992,0.959821428571,0.236069575202
299,0.990171370968,0.0440342287608,0.955357142857,0.286844640172
300,0.991557459677,0.0356930247538,0.953125,0.301774819498
301,0.990549395161,0.0365921696088,0.961009174312,0.259676863721
302,0.989919354839,0.04258569347,0.95412843982,0.285773496562
303,0.992439516129,0.0342549266964,0.959862387508,0.26527317087
304,0.992061491935,0.0370994908657,0.957568807886,0.240125291323
305,0.991179435484,0.0376289057196,0.951834862932,0.33983004722
306,0.9921875,0.0320172278051,0.951834862385,0.27462033965
307,0.991809475806,0.0393620187239,0.961009174312,0.233832246065
308,0.992691532258,0.0360472979556,0.958715595783,0.27722628941
309,0.992565524194,0.0343061635183,0.955275230451,0.283071421155
310,0.991305443548,0.042695768,0.957568808433,0.286306755669
311,0.991683467742,0.0357342672699,0.946100916884,0.335252643725
312,0.992439516129,0.0300736229329,0.965596329728,0.224996492882
313,0.991683467742,0.0427078271754,0.956422019442,0.279272008316
314,0.992313508065,0.0333395201078,0.961009173765,0.257950863263
315,0.989163306452,0.0485976587318,0.952008928571,0.290341860615
316,0.991557459677,0.0344992792884,0.956473214286,0.294880347859
317,0.99357358871,0.0312985769675,0.956422016708,0.251847383831
318,0.990171370968,0.046081124553,0.950688072848,0.303371324452
319,0.991557459677,0.037299660658,0.961009174312,0.243940123485
320,0.991431451613,0.0381872457059,0.962155961662,0.253029997879
321,0.992061491935,0.0306375448276,0.951834864026,0.25780557137
322,0.991431451613,0.0423257451135,0.958715597971,0.293479065419
323,0.990549395161,0.0422063535015,0.955275229905,0.27589560054
324,0.991683467742,0.0318095520325,0.957568806793,0.270220688655
325,0.990927419355,0.0412866032408,0.949541284404,0.311188297605
326,0.991431451613,0.0356802595039,0.961009172125,0.248309540913
327,0.992313508065,0.0389585930951,0.961009173765,0.260243278885
328,0.992565524194,0.0384629648741,0.951834860198,0.301011833302
329,0.990675403226,0.0371025218071,0.956422018349,0.268765477831
330,0.992061491935,0.03511801577,0.95412843982,0.291040962989
331,0.990423387097,0.0385250850259,0.957589285714,0.261344093364
332,0.991053427419,0.0455808856148,0.956473214286,0.266181473221
333,0.992061491935,0.0380953022249,0.955275227717,0.279387301808
334,0.9921875,0.0364570442753,0.955275228811,0.273029680783
335,0.989541330645,0.0446354587244,0.962155962756,0.254415490759
336,0.99357358871,0.0356779344325,0.947247708063,0.347571820841
337,0.991179435484,0.0390773209305,0.964449542378,0.215580494066
338,0.991809475806,0.0419441464397,0.955275227717,0.276039266497
339,0.993069556452,0.0311664081419,0.95871559469,0.261602541175
340,0.992061491935,0.0366037955351,0.951834861838,0.320284087724
341,0.991053427419,0.0449791068401,0.962155962756,0.214097231558
342,0.992313508065,0.0312248315248,0.95412843982,0.309271726826
343,0.992439516129,0.0345097122271,0.955275229358,0.270385679575
344,0.991053427419,0.0352904161294,0.959862386415,0.295379966087
345,0.9921875,0.0380294477141,0.954128441461,0.292717118397
346,0.990675403226,0.0482075340431,0.954128439273,0.284778384167
347,0.991179435484,0.0437680493003,0.958705357143,0.262339039473
348,0.992943548387,0.0246687094279,0.9609375,0.241920047891
349,0.991305443548,0.0369727009947,0.950688073941,0.302560336819
350,0.991053427419,0.04429536407,0.957568805699,0.267072650612
351,0.991557459677,0.0372810675253,0.956422016708,0.261320733927
352,0.994203629032,0.0303979179352,0.952981653563,0.333696979995
353,0.992565524194,0.0385441659294,0.956422016708,0.250989652111
354,0.993069556452,0.0277900033326,0.959862386415,0.282457448542
355,0.994329637097,0.0277611373477,0.954128440367,0.239823379477
356,0.991683467742,0.0404065218999,0.956422016708,0.310576011008
357,0.992313508065,0.0382543968954,0.959862384774,0.267574630063
358,0.993699596774,0.0309644056883,0.950688073394,0.290936538266
359,0.99080141129,0.0398447673395,0.95871559633,0.271049675745
360,0.992565524194,0.0358318513209,0.956422016708,0.270391852074
361,0.989793346774,0.0438703266688,0.95412843982,0.287180380537
362,0.992691532258,0.0333497538606,0.959862384774,0.25309893735
363,0.991557459677,0.0312313785553,0.954241071429,0.279448866844
364,0.991431451613,0.0389276605131,0.957589285714,0.264717502253
365,0.992691532258,0.0350651026964,0.95871559469,0.278535974682
366,0.991935483871,0.0404428357504,0.955275229905,0.293319424631
367,0.991431451613,0.0369047489966,0.958715596877,0.243159468277
368,0.991305443548,0.0408076775731,0.956422018895,0.258466957496
369,0.992439516129,0.0317567821024,0.954128440367,0.296681380258
370,0.990297379032,0.0419097764562,0.950688073394,0.325296190337
371,0.991935483871,0.0399070979077,0.962155963303,0.238605050841
372,0.991809475806,0.0377806969353,0.958715596877,0.22574866939
373,0.992943548387,0.0380338458084,0.943807339996,0.402535733553
374,0.992943548387,0.0341019006633,0.965596328635,0.197064994668
375,0.990927419355,0.0412807418301,0.963302752294,0.241805687513
376,0.991809475806,0.0361975311586,0.94839449596,0.309521729979
377,0.9921875,0.0374776133145,0.957568807339,0.257957545716
378,0.991935483871,0.0354433561375,0.957568808433,0.259195814781
379,0.99080141129,0.0340905394879,0.953125,0.285675391289
380,0.991305443548,0.0405002650228,0.955357142857,0.279229703492
381,0.991179435484,0.0423472283941,0.956422016708,0.246496267275
382,0.991809475806,0.0344189086176,0.952981650829,0.334397112558
383,0.991557459677,0.0388423295797,0.95871559469,0.253402149459
384,0.990927419355,0.042871024599,0.951834862385,0.270281098108
385,0.992565524194,0.0346422984862,0.959862384774,0.291410734894
386,0.992439516129,0.0349001031195,0.950688071754,0.287865274543
387,0.991305443548,0.0377255198395,0.959862383681,0.255165193879
388,0.990297379032,0.0409804892904,0.957568807886,0.279454264346
389,0.992313508065,0.0344277080682,0.952981649736,0.341854025396
390,0.990927419355,0.0378774307698,0.961009175952,0.215687645548
391,0.992061491935,0.0334761160669,0.957568806793,0.258584611049
392,0.991179435484,0.0388233941209,0.949541283857,0.332060603989
393,0.991809475806,0.0387508467869,0.961009173765,0.224620201649
394,0.992817540323,0.030360305096,0.952981649736,0.289093033129
395,0.991935483871,0.0379161588005,0.956473214286,0.280846476089
396,0.990549395161,0.0396646894218,0.956473214286,0.271478726262
397,0.992691532258,0.0306388155472,0.951834864026,0.291598805867
398,0.993699596774,0.0334492239586,0.956422018349,0.280793283442
399,0.9921875,0.043063365966,0.952981649736,0.281612302835
