epoch,acc,loss,val_acc,val_loss
208,0.913130733945,0.224154449234,0.96553111588,0.101038637911
209,0.913216743119,0.222128799694,0.965665236052,0.100790209245
210,0.911553899083,0.222820381506,0.96553111588,0.100914687158
211,0.913188073394,0.223196959236,0.965464055794,0.10108479357
212,0.914908256881,0.217902011294,0.96472639485,0.101659533556
213,0.914334862385,0.21864277931,0.96472639485,0.100809219089
214,0.914220183486,0.217820099324,0.965866416309,0.0997038223329
215,0.914592889908,0.217469152836,0.965464055794,0.100890670387
216,0.913360091743,0.219655905527,0.965732296137,0.100264232382
217,0.913532110092,0.222061478244,0.965799356223,0.100218908294
218,0.913847477064,0.220954932819,0.965732296137,0.100810894767
219,0.912012614679,0.223584183121,0.965598175966,0.100431387533
220,0.91502293578,0.216116479873,0.965866416309,0.101284435826
221,0.913589449541,0.217930669618,0.965665236052,0.100043518117
222,0.914191513761,0.219998857215,0.966134656652,0.0987527431049
223,0.914048165138,0.218054103633,0.966067596567,0.100037977011
224,0.915166284404,0.215498496346,0.966134656652,0.0988727302846
225,0.912643348624,0.218763612621,0.965665236052,0.0995611115379
226,0.916255733945,0.210825991795,0.966067596567,0.0989473671073
227,0.914793577982,0.215148720337,0.966537017167,0.0995307945099
228,0.915137614679,0.217423461678,0.965933476395,0.0991560491082
229,0.914908256881,0.216615435331,0.965732296137,0.0985198059547
230,0.912844036697,0.219377894194,0.965799356223,0.0998240920591
231,0.916141055046,0.212158101332,0.965598175966,0.0993344217955
232,0.913990825688,0.2149625773,0.965598175966,0.100693599925
233,0.914908256881,0.221217516762,0.965464055794,0.101116516815
234,0.913130733945,0.217374027828,0.96553111588,0.100564680554
235,0.913188073394,0.215629711925,0.965396995708,0.10143516108
236,0.915625,0.217860171254,0.965598175966,0.100046010184
237,0.915395642202,0.21506016912,0.966067596567,0.100047511364
238,0.916427752294,0.213324376025,0.966268776824,0.0986158679331
239,0.917660550459,0.210413465451,0.966134656652,0.0989812941574
240,0.914277522936,0.214938854597,0.965933476395,0.0994917635002
241,0.913044724771,0.21724003012,0.965933476395,0.0990108450867
242,0.913962155963,0.217380488657,0.966067596567,0.0986222052195
243,0.915280963303,0.215379736552,0.966067596567,0.0998003919301
244,0.914678899083,0.215925074731,0.965933476395,0.098664247179
245,0.915366972477,0.21416673149,0.965799356223,0.0982399465908
246,0.917459862385,0.20986572504,0.966201716738,0.0987908010863
247,0.914621559633,0.213237768507,0.966402896996,0.0994852660344
248,0.91502293578,0.214397882964,0.966268776824,0.0992299800763
249,0.915338302752,0.215977578672,0.96633583691,0.0982852613178
250,0.915166284404,0.215830772391,0.96633583691,0.0984607551551
251,0.917173165138,0.213697024578,0.966671137339,0.0989822716224
252,0.915883027523,0.215620850245,0.966939377682,0.0974449046324
253,0.914076834862,0.212170056096,0.966134656652,0.0963506088612
254,0.914019495413,0.220482403245,0.966268776824,0.0975433018562
255,0.917230504587,0.213672127759,0.966537017167,0.0985854215073
256,0.915940366972,0.216495633932,0.966738197425,0.0976230228088
257,0.916169724771,0.215278278633,0.966268776824,0.0988516126611
258,0.916800458716,0.209543696579,0.966469957082,0.0975486993262
259,0.917001146789,0.210400279659,0.966201716738,0.0988626268097
260,0.91748853211,0.214953664328,0.966402896996,0.0979897974643
261,0.915137614679,0.212438925677,0.966671137339,0.0993368274856
262,0.91754587156,0.214372663091,0.96633583691,0.0987420960254
263,0.918262614679,0.206791878854,0.965933476395,0.0984998463969
264,0.916599770642,0.208938512808,0.966268776824,0.098656920956
265,0.916313073394,0.211870940412,0.966402896996,0.0984545652934
266,0.917058486239,0.214493895384,0.966201716738,0.0979454236849
267,0.918922018349,0.210763782358,0.966469957082,0.0974991639053
268,0.918176605505,0.2074870338,0.966872317597,0.0968526007903
269,0.920900229358,0.207086623754,0.966402896996,0.0977148295384
270,0.917087155963,0.207727198453,0.967073497854,0.0962002714057
271,0.91622706422,0.212172955931,0.967073497854,0.0968311528871
272,0.91556766055,0.213285577229,0.967207618026,0.0961292079798
273,0.917803899083,0.211972808523,0.967207618026,0.0971057451222
274,0.918606651376,0.205150368851,0.96714055794,0.0968504097361
275,0.920097477064,0.20278226483,0.967408798283,0.096681847305
276,0.916628440367,0.211922455449,0.966604077253,0.0977334749201
277,0.917287844037,0.20884791804,0.966872317597,0.097666982993
278,0.917918577982,0.206839749983,0.967207618026,0.0972521804881
279,0.921674311927,0.207702191201,0.967408798283,0.0962508278679
280,0.919237385321,0.204234571112,0.967274678112,0.0969571624383
281,0.920699541284,0.20343264463,0.966469957082,0.098125807873
282,0.918061926606,0.208235905237,0.967006437768,0.0973973208599
283,0.91688646789,0.213141450846,0.966805257511,0.0978460907377
284,0.919724770642,0.205931078253,0.967542918455,0.0964230048618
285,0.918836009174,0.206138617306,0.967341738197,0.0969826019581
286,0.917087155963,0.209828058664,0.96714055794,0.097122051925
287,0.91568233945,0.210414026678,0.966738197425,0.0972806126431
288,0.917861238532,0.205098431482,0.967006437768,0.0972863308358
289,0.917115825688,0.209268470929,0.967341738197,0.0958535591132
290,0.917087155963,0.210751490104,0.967408798283,0.0966665538132
291,0.917144495413,0.20553184719,0.967609978541,0.0963764827451
292,0.918463302752,0.210106659783,0.968079399142,0.0960851310644
293,0.919753440367,0.205462526619,0.967811158798,0.0960477560063
294,0.918950688073,0.206856007587,0.967408798283,0.0962407035601
295,0.920527522936,0.20859876286,0.967073497854,0.0958770673938
296,0.918262614679,0.209536320791,0.967475858369,0.0955982580022
297,0.919810779817,0.20537458367,0.967341738197,0.0962261971038
298,0.920470183486,0.201757379847,0.96714055794,0.0960713848392
299,0.91995412844,0.204760850433,0.967475858369,0.096385733796
