epoch,acc,loss,val_acc,val_loss
81,0.884116972477,0.286225070757,0.957886266094,0.12686977091
82,0.884948394495,0.284795049243,0.958489806867,0.127287785814
83,0.884547018349,0.278444025002,0.957618025751,0.127173085709
84,0.889248853211,0.276165874754,0.959294527897,0.125149775488
85,0.88815940367,0.282755032209,0.958221566524,0.126216192294
86,0.885808486239,0.283084582572,0.958288626609,0.126218063637
87,0.887471330275,0.280977425717,0.958288626609,0.125798809154
88,0.887041284404,0.28042162665,0.958825107296,0.125747459177
89,0.888618119266,0.278480754478,0.959093347639,0.124484276071
90,0.889076834862,0.277845682299,0.960032188841,0.124410496601
91,0.888732798165,0.27952106729,0.958825107296,0.122399973959
92,0.889506880734,0.273279522277,0.959093347639,0.124301694078
93,0.888532110092,0.27699130861,0.958489806867,0.124461294979
94,0.887958715596,0.278678577646,0.959361587983,0.124950433734
95,0.88689793578,0.280047609308,0.95875804721,0.125218331062
96,0.888790137615,0.27584992978,0.960099248927,0.1240838136
97,0.891857798165,0.272649988395,0.960233369099,0.124410946849
98,0.888818807339,0.277338357858,0.959763948498,0.12351484843
99,0.886725917431,0.277815291668,0.960300429185,0.124834800611
100,0.893061926606,0.271349304354,0.959629828326,0.122604560363
101,0.889019495413,0.275458380129,0.960099248927,0.122392387749
102,0.891972477064,0.274476336093,0.959629828326,0.122956920607
103,0.890911697248,0.272953493059,0.95989806867,0.121377073212
104,0.890538990826,0.270746394021,0.96036748927,0.121049609451
105,0.892001146789,0.27280619653,0.960635729614,0.121367474354
106,0.890137614679,0.271105745708,0.960434549356,0.121587722406
107,0.89122706422,0.268814080844,0.9607027897,0.120246516741
108,0.891169724771,0.268708309969,0.960836909871,0.12103007235
109,0.892975917431,0.268715909315,0.96036748927,0.12155260806
110,0.893950688073,0.270193063051,0.960434549356,0.121232698284
111,0.893549311927,0.269496482829,0.960434549356,0.119551050433
112,0.892001146789,0.27256411314,0.960769849785,0.12026972175
113,0.891313073394,0.268690322244,0.960836909871,0.119600833262
114,0.896760321101,0.263384954522,0.960032188841,0.121435101596
115,0.892287844037,0.269026961731,0.961306330472,0.120496026268
116,0.890538990826,0.270468294279,0.960568669528,0.120026702109
117,0.892660550459,0.267988110682,0.96036748927,0.118624209718
118,0.891943807339,0.270524818689,0.960769849785,0.118683501135
119,0.89561353211,0.268671155222,0.960971030043,0.118679898004
120,0.891743119266,0.269161739631,0.961038090129,0.116690272809
121,0.893233944954,0.265825404719,0.961440450644,0.118650748894
122,0.893262614679,0.266484794267,0.961641630901,0.117447652266
123,0.892689220183,0.269387052119,0.960769849785,0.117173798142
124,0.893434633028,0.270505765436,0.961373390558,0.11703878251
125,0.892173165138,0.269293539787,0.962111051502,0.117187020948
126,0.896100917431,0.261818068741,0.961306330472,0.118703740349
127,0.89627293578,0.261219038397,0.961909871245,0.115115998217
128,0.893864678899,0.265062731764,0.962111051502,0.116245967556
129,0.894638761468,0.267885779268,0.961775751073,0.115964830545
130,0.894380733945,0.263127554557,0.962580472103,0.113551537782
131,0.896387614679,0.260047520424,0.962714592275,0.114843219039
132,0.897133027523,0.259212207193,0.963184012876,0.114095086224
133,0.89440940367,0.264015438565,0.963385193133,0.113380191888
134,0.893836009174,0.266418374296,0.963049892704,0.115335583911
135,0.89807912844,0.261234775978,0.963184012876,0.112857055822
136,0.897591743119,0.258019169618,0.962915772532,0.113870197467
137,0.896387614679,0.262281882831,0.962848712446,0.116205720071
138,0.897190366972,0.261408395231,0.962379291845,0.115732411522
139,0.896473623853,0.257986671143,0.962178111588,0.114516652281
140,0.897419724771,0.257907065954,0.962513412017,0.114889042708
141,0.897935779817,0.259749168759,0.962178111588,0.114990325205
142,0.894896788991,0.262919508263,0.96231223176,0.114761980594
143,0.89879587156,0.261598570098,0.962111051502,0.113456991417
144,0.895355504587,0.258470478189,0.962714592275,0.11274445802
145,0.898939220183,0.255268630413,0.96231223176,0.113434859939
146,0.895097477064,0.261980334321,0.963049892704,0.113200589199
147,0.895900229358,0.262400353925,0.96311695279,0.113630383767
148,0.896760321101,0.262530331368,0.962647532189,0.113996268118
149,0.896530963303,0.256502058419,0.962848712446,0.113752334215
150,0.897161697248,0.263265398063,0.963318133047,0.112606989875
151,0.899541284404,0.254292509466,0.96311695279,0.111880337931
152,0.898709862385,0.25590035333,0.962982832618,0.113434506876
153,0.902264908257,0.251127305668,0.962647532189,0.113886903204
154,0.897849770642,0.253082090192,0.963385193133,0.112515534422
155,0.898709862385,0.254432188986,0.962714592275,0.113402828103
156,0.900028669725,0.255139095083,0.963452253219,0.112747392022
157,0.897849770642,0.254279163726,0.963251072961,0.112841505317
158,0.899741972477,0.252703240637,0.962982832618,0.111457704227
159,0.898308486239,0.257933057134,0.963385193133,0.112596957037
160,0.899627293578,0.252571924154,0.963720493562,0.111671994172
161,0.900774082569,0.252494986369,0.962580472103,0.112314473486
162,0.898308486239,0.256526044968,0.963251072961,0.111807455577
163,0.89813646789,0.258494629089,0.963452253219,0.113243267308
164,0.895957568807,0.257455336405,0.963049892704,0.113168635466
165,0.898623853211,0.256638084913,0.963988733906,0.112730810882
166,0.900917431193,0.250231507516,0.963720493562,0.111893512652
167,0.898165137615,0.254776801565,0.96392167382,0.110787794633
168,0.901347477064,0.250001628259,0.963988733906,0.11184134009
169,0.901462155963,0.25297462094,0.963385193133,0.111058150846
170,0.900544724771,0.256778043768,0.963452253219,0.111491228961
171,0.89934059633,0.25107823572,0.963586373391,0.111612028614
172,0.904128440367,0.245469429159,0.963519313305,0.110041855918
173,0.90126146789,0.250850485306,0.96392167382,0.110256343137
174,0.899426605505,0.255334651443,0.963519313305,0.110948588619
175,0.898623853211,0.254035939481,0.963720493562,0.109798936909
176,0.903440366972,0.249805964065,0.963184012876,0.111280619602
177,0.901634174312,0.247252314367,0.963385193133,0.110953343417
178,0.902723623853,0.247987908863,0.963720493562,0.110305558362
179,0.901978211009,0.246869082763,0.963385193133,0.111464548193
180,0.899283256881,0.253443570175,0.964189914163,0.111052623634
181,0.900888761468,0.251918590219,0.963184012876,0.110862375201
182,0.901806192661,0.244212237998,0.96392167382,0.11081910115
183,0.903698394495,0.244154993452,0.963854613734,0.109328597304
184,0.900688073394,0.249493977414,0.963586373391,0.10900008493
185,0.903383027523,0.246476818416,0.962915772532,0.109411081027
186,0.903555045872,0.249821558554,0.963452253219,0.111175300002
187,0.90498853211,0.242397744311,0.963385193133,0.110349216998
188,0.90432912844,0.241272110102,0.963586373391,0.11017141448
189,0.902895642202,0.247027068934,0.96311695279,0.109363553966
190,0.902207568807,0.250067754828,0.963519313305,0.109643217584
191,0.905246559633,0.243368529316,0.963519313305,0.109365758042
192,0.903297018349,0.244301412097,0.963854613734,0.11040742374
193,0.904243119266,0.243312395754,0.963519313305,0.111513340678
194,0.903125,0.246660735383,0.963184012876,0.109910045283
195,0.902264908257,0.247914031599,0.963519313305,0.109485795801
196,0.902666284404,0.245963286164,0.963854613734,0.110531842616
197,0.90126146789,0.247083688931,0.963184012876,0.108192631327
198,0.904472477064,0.244806544934,0.963854613734,0.109896807416
199,0.905905963303,0.23849793447,0.963720493562,0.109710727527
200,0.905246559633,0.2427446764,0.963720493562,0.10755502084
201,0.903841743119,0.24440635779,0.963787553648,0.107507376184
202,0.905504587156,0.242282198089,0.963854613734,0.106969339893
203,0.903870412844,0.244455623955,0.963653433476,0.108243706073
204,0.902580275229,0.245140681928,0.963653433476,0.10871316965
205,0.90504587156,0.241921871887,0.96392167382,0.107986624133
206,0.906422018349,0.241814883258,0.963519313305,0.109721579169
207,0.903927752294,0.245218793064,0.963787553648,0.107949458942
208,0.902064220183,0.249022682326,0.963854613734,0.108366277245
209,0.908084862385,0.241360241722,0.964122854077,0.107073822646
210,0.903641055046,0.242366166618,0.963787553648,0.107703896343
211,0.906622706422,0.245092380853,0.963720493562,0.107086683076
212,0.903555045872,0.243351116913,0.963586373391,0.108533685403
213,0.905103211009,0.242056525314,0.963318133047,0.109544900138
214,0.904501146789,0.240161743377,0.963586373391,0.107026959821
215,0.908486238532,0.239394862512,0.96392167382,0.106944241077
216,0.905017201835,0.246696773445,0.96472639485,0.106368276814
217,0.904959862385,0.244041451402,0.964592274678,0.106566295691
218,0.906479357798,0.24155263574,0.964324034335,0.106962412844
219,0.903698394495,0.244148296309,0.964927575107,0.106623840658
220,0.904615825688,0.243064261932,0.964659334764,0.105823635184
221,0.909575688073,0.23624252543,0.964189914163,0.105697904709
222,0.905332568807,0.243600256495,0.964122854077,0.106517660843
223,0.907196100917,0.239953756715,0.963787553648,0.107806877101
224,0.905418577982,0.239958145558,0.96392167382,0.105755561867
225,0.907568807339,0.24029924052,0.963988733906,0.106022624395
226,0.908658256881,0.235273130347,0.96472639485,0.106638379547
227,0.908056192661,0.237851419375,0.964860515021,0.106344599309
228,0.906565366972,0.239187291483,0.96392167382,0.105638728281
229,0.905361238532,0.236701562221,0.964592274678,0.104265007626
230,0.906880733945,0.241597678847,0.964860515021,0.104529833613
231,0.906049311927,0.237347130382,0.964391094421,0.105816398495
232,0.90564793578,0.237572826801,0.964256974249,0.106532415711
233,0.905389908257,0.241963093215,0.964122854077,0.106562714208
234,0.904587155963,0.239612121374,0.964256974249,0.105240542586
235,0.906622706422,0.240045911292,0.965061695279,0.105231745608
236,0.906077981651,0.242398155775,0.965396995708,0.106281146919
237,0.907339449541,0.238820267311,0.965396995708,0.106002659701
238,0.906708715596,0.234471368079,0.965732296137,0.104233876694
239,0.908428899083,0.234467353063,0.965262875536,0.105305726412
240,0.90619266055,0.234549960945,0.964659334764,0.105188036617
241,0.907683486239,0.244669221574,0.964994635193,0.105138581758
242,0.906020642202,0.236425381612,0.964860515021,0.104400327101
243,0.905762614679,0.23896316335,0.964860515021,0.104756562439
244,0.908428899083,0.23919015591,0.964927575107,0.10369513546
245,0.907081422018,0.238256711055,0.964927575107,0.104011791187
246,0.906450688073,0.239740311238,0.965329935622,0.105406987221
247,0.908543577982,0.236047285973,0.964793454936,0.105883703611
248,0.908027522936,0.233591502249,0.964256974249,0.106221268157
249,0.905389908257,0.238833322369,0.964391094421,0.1044531987
250,0.909805045872,0.230185573213,0.964458154506,0.104892769229
251,0.908830275229,0.234026481676,0.965396995708,0.105106736869
252,0.910407110092,0.23736017304,0.964659334764,0.105611525868
253,0.906938073394,0.234579082134,0.964592274678,0.103938263549
254,0.906479357798,0.239922703967,0.96472639485,0.104740211612
255,0.909489678899,0.232947084431,0.964458154506,0.105809472229
256,0.907912844037,0.236996049564,0.964458154506,0.105805478203
257,0.907425458716,0.23710119064,0.964458154506,0.105566585732
258,0.907196100917,0.234414050544,0.964994635193,0.103736711182
259,0.90811353211,0.23164283744,0.965128755365,0.105537396344
260,0.906536697248,0.234195440379,0.964659334764,0.104997634608
261,0.908142201835,0.237760018879,0.965329935622,0.10528547866
262,0.907368119266,0.235733637555,0.964525214592,0.104121569616
263,0.909833715596,0.229288324167,0.964927575107,0.103877901655
264,0.909833715596,0.22903762647,0.964793454936,0.105177712951
265,0.910980504587,0.230933482644,0.964793454936,0.105537371362
266,0.909719036697,0.235121571266,0.965396995708,0.104238195816
267,0.90997706422,0.231196010414,0.964927575107,0.103513454731
268,0.909805045872,0.228970127136,0.964793454936,0.104246894641
269,0.912184633028,0.228572995359,0.965262875536,0.103956343067
270,0.912901376147,0.224702665784,0.965464055794,0.10312497412
271,0.903956422018,0.239581416096,0.965464055794,0.103961702732
272,0.907798165138,0.236971949396,0.965128755365,0.103109055898
273,0.911324541284,0.229606671782,0.965866416309,0.103703578358
274,0.909403669725,0.230243339232,0.965262875536,0.104019877917
275,0.910407110092,0.229775992665,0.965665236052,0.10487001514
276,0.908629587156,0.230797775486,0.965866416309,0.102774211785
277,0.90871559633,0.23366634776,0.96553111588,0.102456264773
278,0.913188073394,0.229046990975,0.965195815451,0.103842336365
279,0.91184059633,0.228784413335,0.965396995708,0.103976394661
280,0.910005733945,0.228558804081,0.965396995708,0.103049884642
281,0.912270642202,0.225140200856,0.965262875536,0.102511771239
282,0.909776376147,0.233513143864,0.966000536481,0.101925225393
283,0.908944954128,0.233040248733,0.966067596567,0.102147515268
284,0.911381880734,0.227250435894,0.966604077253,0.101286841193
285,0.90997706422,0.231403631109,0.966268776824,0.102047872786
286,0.911955275229,0.235143366374,0.966469957082,0.101930585542
287,0.911009174312,0.228677758793,0.965933476395,0.101455244511
288,0.911697247706,0.224336037094,0.966000536481,0.102387230835
289,0.911697247706,0.233162854256,0.966067596567,0.101535985074
290,0.909489678899,0.229740738295,0.966537017167,0.10102697182
291,0.910865825688,0.229353892995,0.96633583691,0.101830042211
292,0.908916284404,0.233798668281,0.965866416309,0.101384969696
293,0.908514908257,0.230605257378,0.965799356223,0.100579124592
294,0.912012614679,0.22945061948,0.966000536481,0.101035845638
295,0.911095183486,0.232319596957,0.966268776824,0.101601928369
296,0.91123853211,0.227373762552,0.966134656652,0.100416082385
297,0.911697247706,0.228234760928,0.965665236052,0.101289309925
298,0.912184633028,0.223276421236,0.966402896996,0.102019095693
299,0.911410550459,0.222644495622,0.965665236052,0.102023031291
