epoch,acc,loss,val_acc,val_loss
134,0.975680443548,0.0735393613276,0.940366974118,0.281119064522
135,0.975806451613,0.0810733626957,0.948394494866,0.226640302927
136,0.978200604839,0.072478372352,0.944954127894,0.237305752591
137,0.978704637097,0.0706664675606,0.951834860745,0.221142440214
138,0.976058467742,0.0786324479287,0.943807337809,0.241251630931
139,0.98046875,0.0664007251466,0.957568805699,0.206757628863
140,0.98185483871,0.0616129636239,0.941513762015,0.271280067776
141,0.979586693548,0.0730788598378,0.954128440367,0.235917383446
142,0.979460685484,0.073898082599,0.9449541268,0.247427550751
143,0.980216733871,0.0644107626999,0.950688072848,0.228785213801
144,0.978956653226,0.0723138001988,0.948394493772,0.228200492987
145,0.978200604839,0.068937569237,0.9453125,0.239670405963
146,0.980216733871,0.0672292700976,0.949776785714,0.229746805404
147,0.978326612903,0.0635876858817,0.952008928571,0.21490184996
148,0.98185483871,0.0619620206999,0.949776785714,0.23586752412
149,0.978956653226,0.0682787560002,0.944954131175,0.26041762148
150,0.977318548387,0.0751209926393,0.949541285497,0.231908921255
151,0.979838709677,0.0636309084422,0.946100917978,0.247957256819
152,0.980846774194,0.0648251037083,0.947247704782,0.236320664833
153,0.981476814516,0.0669868126992,0.952981649736,0.221064114687
154,0.977822580645,0.0717048233022,0.949541285497,0.23865107652
155,0.981476814516,0.0602978044114,0.949541282763,0.215923525256
156,0.98046875,0.0661565013523,0.951834863479,0.233442362295
157,0.98185483871,0.0596414235338,0.942660551552,0.294275271783
158,0.97908266129,0.0691128089506,0.955275229905,0.206704410665
159,0.984375,0.054367141723,0.948394493772,0.239973123877
160,0.981224798387,0.0613499237375,0.948394494866,0.234667916364
161,0.982106854839,0.0581977465378,0.943807337809,0.251213603747
162,0.981980846774,0.0656665484121,0.944954127894,0.26420361159
163,0.983492943548,0.0559219748135,0.944196428571,0.24629476081
164,0.986139112903,0.0479900036176,0.947544642857,0.241612442836
165,0.980594758065,0.066678074703,0.951834861838,0.233767204841
166,0.98046875,0.0668461658436,0.948394495413,0.235360849341
167,0.982862903226,0.0578521873329,0.954128440914,0.20756759269
168,0.980090725806,0.0630418757097,0.946100917978,0.262989318972
169,0.980342741935,0.0665346613687,0.94380733945,0.258922500074
170,0.984627016129,0.0516642381535,0.947247706422,0.258549113117
171,0.986013104839,0.0485417488099,0.947247704782,0.249597183882
172,0.983996975806,0.0561242938387,0.950688075035,0.237079026015
173,0.984627016129,0.0545110135985,0.952981649736,0.222086004708
174,0.986013104839,0.0503605983949,0.952981651923,0.246207120769
175,0.981224798387,0.0577940142961,0.956422018349,0.209476591882
176,0.985131048387,0.0471825611669,0.948394496507,0.249324783136
177,0.984627016129,0.0524125855919,0.952981651923,0.231182521602
178,0.979838709677,0.0670459801857,0.949541284951,0.251698333462
179,0.983870967742,0.0530359259949,0.952008928571,0.24314266869
180,0.983492943548,0.0541540538092,0.953125,0.240493647754
181,0.985005040323,0.0538007938829,0.950688072848,0.204908025237
182,0.982358870968,0.0537364029536,0.952981651923,0.255960852181
183,0.980216733871,0.0621615459038,0.940366973024,0.275636817884
184,0.98298891129,0.0567918233423,0.949541283857,0.239395180427
185,0.987777217742,0.0475809304889,0.946100915791,0.246504521971
186,0.985887096774,0.0512105827107,0.943807339996,0.260990649052
187,0.983492943548,0.0550530364666,0.962155962756,0.203348939435
188,0.986391129032,0.0463827979871,0.94380734109,0.263158630853
189,0.985131048387,0.0544372682625,0.942660551006,0.258309284276
190,0.986643145161,0.047378283531,0.957568806793,0.24324565579
191,0.983996975806,0.0524870446872,0.943807339996,0.240494202993
192,0.983114919355,0.0542565719018,0.951834862385,0.232717982399
193,0.982736895161,0.0617184383934,0.950688073941,0.232273415927
194,0.984753024194,0.048866575826,0.94839449596,0.250768674546
195,0.98298891129,0.0593437777922,0.949776785714,0.242443817535
196,0.985887096774,0.0508581564495,0.948660714286,0.246638043917
197,0.985005040323,0.0526869743649,0.955275229358,0.217545274952
198,0.987273185484,0.042040269529,0.948394493226,0.238753690906
199,0.984753024194,0.0526798526407,0.950688072848,0.245736327877
