epoch,acc,loss,val_acc,val_loss
469,0.90486391129,0.28352646067,0.877232142857,0.438699590308
470,0.908896169355,0.271708283814,0.873883928571,0.444229106818
471,0.902469758065,0.286024186159,0.872767857143,0.441109929766
472,0.909148185484,0.274105651785,0.872767857143,0.440768048167
473,0.912172379032,0.268546325185,0.872767857143,0.441357838256
474,0.902847782258,0.279782080843,0.872767857143,0.445026623351
475,0.910408266129,0.274916703422,0.871651785714,0.444836901767
476,0.905241935484,0.281558733734,0.872767857143,0.442522987723
477,0.909904233871,0.277585627481,0.876116071429,0.438787560378
478,0.910786290323,0.267523500407,0.876116071429,0.435407138297
479,0.911164314516,0.270833623505,0.877232142857,0.436446841274
480,0.910408266129,0.273409830526,0.878348214286,0.439170886363
481,0.907762096774,0.277130349629,0.878348214286,0.4375142966
482,0.911920362903,0.264052232307,0.876116071429,0.441774340613
483,0.913936491935,0.257506199722,0.878348214286,0.443166294268
484,0.913306451613,0.269931056447,0.877232142857,0.441942793982
485,0.911794354839,0.265945129036,0.873883928571,0.443390599319
486,0.909400201613,0.270379595999,0.877232142857,0.4395860391
487,0.910030241935,0.271174385543,0.877232142857,0.438576389636
488,0.911416330645,0.265144218961,0.878348214286,0.43877509875
489,0.911794354839,0.26514372524,0.877232142857,0.441665025694
490,0.915322580645,0.254294040943,0.877232142857,0.443675545709
491,0.912298387097,0.263197779595,0.875,0.440581136516
492,0.911416330645,0.267396079497,0.875,0.441661907094
493,0.913558467742,0.259779807,0.873883928571,0.441001500402
494,0.909274193548,0.265159526059,0.871651785714,0.441853484937
495,0.912928427419,0.269987642585,0.881696428571,0.438177698425
496,0.909022177419,0.267184253842,0.880580357143,0.44128688957
497,0.909652217742,0.2589414035,0.880580357143,0.439751403672
498,0.918094758065,0.255116976557,0.880580357143,0.442550763488
499,0.907510080645,0.270353338471,0.876116071429,0.443943860275
500,0.912172379032,0.267929823949,0.879464285714,0.44425535202
501,0.906754032258,0.278910043439,0.879464285714,0.445973436747
502,0.908644153226,0.274175499416,0.879464285714,0.443176031113
503,0.91015625,0.260219914598,0.877232142857,0.443408233779
504,0.915826612903,0.255150690735,0.877232142857,0.437908891056
505,0.911668346774,0.265652757318,0.873883928571,0.441193440131
506,0.913306451613,0.268442126111,0.877232142857,0.437408870884
507,0.915700604839,0.25669748985,0.876116071429,0.444655354534
508,0.910030241935,0.266580268801,0.877232142857,0.441407976406
509,0.917842741935,0.253025296174,0.875,0.44805675745
510,0.912424395161,0.259739951591,0.878348214286,0.443621337414
511,0.909526209677,0.268270531068,0.878348214286,0.443648001977
512,0.918094758065,0.248845212162,0.876116071429,0.443401206817
513,0.915952620968,0.260084809014,0.877232142857,0.438569886344
514,0.914440524194,0.263277050709,0.876116071429,0.438121596617
515,0.915070564516,0.260890167687,0.878348214286,0.440604838942
516,0.912172379032,0.257423839682,0.875,0.437863271151
517,0.912172379032,0.254758521914,0.877232142857,0.438086810921
518,0.919228830645,0.246397117093,0.881696428571,0.438510771309
519,0.915574596774,0.24590753836,0.871651785714,0.439857624471
520,0.91544858871,0.256939578922,0.880580357143,0.438430429569
521,0.907132056452,0.26421270868,0.878348214286,0.438622611974
522,0.917086693548,0.253038837725,0.877232142857,0.438830052103
523,0.911920362903,0.258387314997,0.880580357143,0.435474996056
524,0.920110887097,0.239007033768,0.878348214286,0.444215869265
525,0.918220766129,0.241925006252,0.880580357143,0.444353591119
526,0.919732862903,0.25377767455,0.877232142857,0.448066815734
527,0.918724798387,0.255834074871,0.877232142857,0.4474539959
528,0.918850806452,0.247365475242,0.876116071429,0.448519713112
529,0.914692540323,0.256504303565,0.877232142857,0.448155624526
530,0.919732862903,0.237102711213,0.875,0.448482183473
531,0.921244959677,0.246879842673,0.877232142857,0.445827275515
532,0.91658266129,0.249168752903,0.878348214286,0.447593745376
533,0.915826612903,0.258882264096,0.876116071429,0.448949213539
534,0.914440524194,0.259742589908,0.872767857143,0.449545797493
535,0.918976814516,0.248026274866,0.876116071429,0.449367161308
536,0.919102822581,0.247647329264,0.873883928571,0.449616383229
537,0.916708669355,0.251306564096,0.873883928571,0.445038069572
538,0.915070564516,0.255852553092,0.873883928571,0.446995549968
539,0.914818548387,0.243848352483,0.873883928571,0.449169435671
540,0.916204637097,0.242511444034,0.876116071429,0.448142456157
541,0.917212701613,0.25302348316,0.878348214286,0.447585790285
542,0.913558467742,0.250007345011,0.877232142857,0.445775474821
543,0.91658266129,0.250376402551,0.8828125,0.445529020258
544,0.920866935484,0.235741809551,0.881696428571,0.446421238993
545,0.920866935484,0.242210314579,0.878348214286,0.442391519036
546,0.921748991935,0.233143614184,0.879464285714,0.44606812724
547,0.916834677419,0.24250294148,0.878348214286,0.450421414205
548,0.92439516129,0.229621228912,0.879464285714,0.454533242754
549,0.920740927419,0.238539551445,0.879464285714,0.451325084482
550,0.917338709677,0.243343773028,0.880580357143,0.447957549776
551,0.917716733871,0.242338821713,0.876116071429,0.449983584029
552,0.919858870968,0.242958847854,0.878348214286,0.449897244573
553,0.91796875,0.240987833169,0.877232142857,0.447668875967
554,0.916204637097,0.245534242461,0.879464285714,0.44905076921
555,0.918346774194,0.249365266833,0.880580357143,0.452866137028
556,0.91935483871,0.237502562964,0.881696428571,0.452519408294
557,0.924521169355,0.231628000436,0.880580357143,0.451620627727
558,0.923513104839,0.235999612979,0.878348214286,0.451814815402
559,0.924647177419,0.234924954573,0.878348214286,0.451065991606
560,0.921118951613,0.237863508504,0.875,0.456640240337
561,0.917338709677,0.243698847811,0.877232142857,0.45243410979
562,0.920614919355,0.243238795188,0.878348214286,0.448485093457
563,0.920236895161,0.240199291358,0.875,0.447024841394
564,0.921370967742,0.228915523617,0.879464285714,0.442765310407
565,0.922127016129,0.237091980424,0.877232142857,0.442479086774
566,0.922127016129,0.235106836764,0.881696428571,0.446361746107
567,0.916456653226,0.238951547672,0.8828125,0.440727695823
568,0.917212701613,0.241561060771,0.881696428571,0.441362640687
569,0.91796875,0.244606005749,0.880580357143,0.438823902181
570,0.923891129032,0.234125131681,0.883928571429,0.443127421396
571,0.921622983871,0.232016825988,0.8828125,0.445451725807
572,0.919480846774,0.242354456696,0.885044642857,0.445210497294
573,0.922127016129,0.226927175517,0.880580357143,0.448510548898
574,0.92326108871,0.237890514695,0.8828125,0.45351684945
575,0.920362903226,0.234019098563,0.881696428571,0.449549683503
576,0.915322580645,0.242203157215,0.8828125,0.45379427714
577,0.918598790323,0.242606607296,0.8828125,0.451175130904
578,0.924017137097,0.229507897139,0.880580357143,0.447954456721
579,0.920740927419,0.225342853235,0.885044642857,0.452963945057
580,0.920362903226,0.239006118669,0.885044642857,0.454579387392
581,0.921118951613,0.237458337038,0.881696428571,0.454145515604
582,0.921370967742,0.234044905872,0.878348214286,0.453829608858
583,0.916960685484,0.247758875451,0.8828125,0.445812370096
584,0.923639112903,0.234295020901,0.887276785714,0.445821453418
585,0.927545362903,0.224407921155,0.886160714286,0.451400502452
586,0.919228830645,0.246604273727,0.886160714286,0.450564302504
587,0.922505040323,0.233051762766,0.885044642857,0.44953170738
588,0.922883064516,0.228854606168,0.880580357143,0.447867187006
589,0.917338709677,0.246754223301,0.880580357143,0.450122654438
590,0.921748991935,0.232134295207,0.8828125,0.445358956499
591,0.922757056452,0.223601981757,0.885044642857,0.443019418844
592,0.923009072581,0.2292463181,0.888392857143,0.439887967493
593,0.924269153226,0.224880772252,0.886160714286,0.438280126878
594,0.925025201613,0.228578309408,0.886160714286,0.437186052757
595,0.921496975806,0.233268786642,0.883928571429,0.443702272006
596,0.922127016129,0.225192630483,0.879464285714,0.442202934197
597,0.921875,0.234773478921,0.880580357143,0.443274126521
598,0.922253024194,0.235437169671,0.879464285714,0.455887134586
599,0.922757056452,0.232115495109,0.881696428571,0.449952714145
600,0.923135080645,0.230279449794,0.880580357143,0.443919999259
601,0.925655241935,0.227624340043,0.881696428571,0.441941202751
602,0.923135080645,0.22842439246,0.8828125,0.440374447831
603,0.927293346774,0.222216418133,0.883928571429,0.438469653683
604,0.925403225806,0.226925208924,0.8828125,0.438899734191
605,0.924899193548,0.224329897052,0.881696428571,0.441677661879
606,0.926663306452,0.214274710645,0.881696428571,0.443163956915
607,0.922505040323,0.229889892162,0.8828125,0.44565216239
608,0.920614919355,0.225148535063,0.880580357143,0.447287072028
609,0.927293346774,0.223977548341,0.881696428571,0.446479478053
610,0.92830141129,0.218319184658,0.880580357143,0.442710449653
611,0.926411290323,0.226243183377,0.881696428571,0.44036243856
612,0.923639112903,0.222164479775,0.8828125,0.441195265523
613,0.924017137097,0.223722637,0.8828125,0.446469654994
614,0.929309475806,0.217043724512,0.883928571429,0.449133083224
615,0.922631048387,0.227301385254,0.881696428571,0.447799554893
616,0.930569556452,0.214633472324,0.8828125,0.444864195372
617,0.921748991935,0.228621778529,0.8828125,0.446710427957
618,0.925529233871,0.221105278289,0.8828125,0.449556491205
619,0.924017137097,0.221754126431,0.886160714286,0.448748184102
620,0.930317540323,0.212802469009,0.886160714286,0.448483799185
621,0.926159274194,0.227219375692,0.883928571429,0.449246077665
622,0.928049395161,0.22597457805,0.883928571429,0.448221993233
623,0.926411290323,0.215774204942,0.888392857143,0.446661131723
624,0.924773185484,0.224484580058,0.885044642857,0.443796142936
625,0.926663306452,0.221784470062,0.881696428571,0.447236203722
626,0.928553427419,0.217115850398,0.8828125,0.445096975991
627,0.929309475806,0.220733342272,0.8828125,0.448360861412
628,0.922757056452,0.230884413746,0.8828125,0.450828475612
629,0.923387096774,0.223288483077,0.881696428571,0.451857137893
630,0.929183467742,0.215527868079,0.881696428571,0.447622773903
631,0.925151209677,0.221129186692,0.883928571429,0.44835541078
632,0.930695564516,0.212038421102,0.881696428571,0.451038081731
633,0.925529233871,0.21502762384,0.8828125,0.447511044996
634,0.926285282258,0.223080182027,0.885044642857,0.446737973818
635,0.927419354839,0.214195543299,0.885044642857,0.450146189758
636,0.9296875,0.214684213902,0.8828125,0.448170766234
637,0.925025201613,0.218323198357,0.885044642857,0.44960161405
638,0.930569556452,0.212113931745,0.885044642857,0.455586999655
639,0.930695564516,0.210511782237,0.887276785714,0.452723920345
640,0.927545362903,0.221268446575,0.888392857143,0.450236892062
641,0.928931451613,0.21050488372,0.890625,0.452036812901
642,0.928679435484,0.214737528875,0.889508928571,0.450975955597
643,0.930947580645,0.2130194185,0.886160714286,0.454404280654
644,0.928175403226,0.210491738673,0.887276785714,0.449455684849
645,0.92716733871,0.212987520281,0.888392857143,0.451266984854
646,0.927671370968,0.215544268128,0.886160714286,0.44962523239
647,0.931325604839,0.20447447866,0.886160714286,0.453587789621
648,0.930695564516,0.202431857766,0.887276785714,0.455645246165
649,0.927419354839,0.209791902212,0.885044642857,0.456893023636
650,0.926033266129,0.225600299666,0.883928571429,0.456025143819
651,0.935483870968,0.200594801906,0.885044642857,0.457042793078
652,0.931325604839,0.21425810264,0.883928571429,0.457779093512
653,0.928049395161,0.211469399292,0.886160714286,0.459921860269
654,0.933971774194,0.19966026023,0.8828125,0.459082330976
655,0.929183467742,0.228281391935,0.883928571429,0.451522852693
656,0.928427419355,0.215957561388,0.8828125,0.448459546481
657,0.927041330645,0.214055536014,0.883928571429,0.448895487402
658,0.931451612903,0.205110314062,0.888392857143,0.453311704099
659,0.927671370968,0.213541133209,0.883928571429,0.459816589952
660,0.929939516129,0.208640359222,0.883928571429,0.461768148201
661,0.927797379032,0.211440817603,0.881696428571,0.45918426982
662,0.930443548387,0.209190752237,0.880580357143,0.460801924978
663,0.930443548387,0.207418367928,0.885044642857,0.453693905047
664,0.930569556452,0.203270156057,0.885044642857,0.453986224319
665,0.930065524194,0.209984056892,0.887276785714,0.45442727421
666,0.931325604839,0.214317629174,0.885044642857,0.448650827365
667,0.933971774194,0.202362967475,0.888392857143,0.447207191161
668,0.929435483871,0.216289781935,0.885044642857,0.44816799249
669,0.932585685484,0.205330108052,0.885044642857,0.453528674585
670,0.933467741935,0.206738185168,0.880580357143,0.456684684115
671,0.933089717742,0.210462280609,0.880580357143,0.457517503628
672,0.938130040323,0.193002441417,0.881696428571,0.457671082446
673,0.935735887097,0.202468758689,0.879464285714,0.457241481968
674,0.930695564516,0.20880746547,0.878348214286,0.456129692495
675,0.92830141129,0.215502179078,0.885044642857,0.451169273683
676,0.93359375,0.206894751127,0.883928571429,0.447241934282
677,0.928427419355,0.209580912525,0.8828125,0.44335898757
678,0.931703629032,0.205648551064,0.883928571429,0.445131817034
679,0.935105846774,0.20154993903,0.880580357143,0.450212010315
680,0.930317540323,0.220690462107,0.880580357143,0.442662194371
681,0.936617943548,0.193620879834,0.8828125,0.448268871222
682,0.931703629032,0.206174737774,0.881696428571,0.453287985708
683,0.931703629032,0.213850193026,0.881696428571,0.44570759471
684,0.933467741935,0.202809396861,0.8828125,0.449361320053
685,0.930443548387,0.206384687715,0.881696428571,0.445496571915
686,0.932837701613,0.196879820898,0.8828125,0.450260074011
687,0.930443548387,0.209697581828,0.883928571429,0.453145391175
688,0.931199596774,0.2001119241,0.887276785714,0.449931914253
689,0.931199596774,0.201439791269,0.887276785714,0.450459610139
690,0.933719758065,0.205679822232,0.885044642857,0.449512429535
691,0.931829637097,0.20831096635,0.880580357143,0.455057524145
692,0.933467741935,0.204096008242,0.880580357143,0.456518543618
693,0.936617943548,0.195900604429,0.883928571429,0.451974383422
694,0.934349798387,0.196933611266,0.8828125,0.456213137933
695,0.931199596774,0.20447437309,0.886160714286,0.454820712762
696,0.932333669355,0.205961297236,0.885044642857,0.453314938716
697,0.931577620968,0.213453047098,0.885044642857,0.454638971814
698,0.938634072581,0.187377426713,0.887276785714,0.451859155936
699,0.932585685484,0.205429245477,0.886160714286,0.450523630849
700,0.934727822581,0.196085509363,0.886160714286,0.45146066589
701,0.935735887097,0.194212430607,0.888392857143,0.453164538102
702,0.934349798387,0.198930647224,0.886160714286,0.464659235307
703,0.933971774194,0.19742347231,0.888392857143,0.457648261317
704,0.931829637097,0.212308189832,0.885044642857,0.458531830992
705,0.932711693548,0.202536212581,0.886160714286,0.457056592618
706,0.934853830645,0.197430569348,0.886160714286,0.454136397157
707,0.934853830645,0.193664631476,0.887276785714,0.451405113297
708,0.935357862903,0.195338603049,0.886160714286,0.452932645168
709,0.935231854839,0.200663851424,0.887276785714,0.4525852065
710,0.934853830645,0.197837234475,0.885044642857,0.452848375908
711,0.933089717742,0.200796167126,0.887276785714,0.453441379326
712,0.93359375,0.195318643695,0.883928571429,0.457935803703
713,0.935231854839,0.199665959864,0.883928571429,0.452265175326
714,0.939012096774,0.193142925149,0.885044642857,0.4524716373
715,0.931325604839,0.213425810839,0.8828125,0.454261005989
716,0.934475806452,0.199417033894,0.885044642857,0.460073796766
717,0.938382056452,0.195287968693,0.886160714286,0.456464938819
718,0.935357862903,0.198161625003,0.886160714286,0.456774388041
719,0.937752016129,0.193335837354,0.886160714286,0.457131645509
720,0.932333669355,0.212355913654,0.883928571429,0.455172704799
721,0.937878024194,0.19468862281,0.886160714286,0.447215739105
722,0.937373991935,0.197680914324,0.885044642857,0.453725339047
723,0.935735887097,0.190064999035,0.887276785714,0.449740937778
724,0.93611391129,0.193512199116,0.886160714286,0.453319136586
725,0.931325604839,0.204502426569,0.883928571429,0.448175047125
726,0.934853830645,0.198717354857,0.888392857143,0.445925773254
727,0.935105846774,0.191511507957,0.886160714286,0.446512326598
728,0.936491935484,0.194090777588,0.883928571429,0.450315147638
729,0.936239919355,0.199073037854,0.883928571429,0.450277193316
730,0.937626008065,0.205950820248,0.885044642857,0.454183086753
731,0.937626008065,0.190180907657,0.885044642857,0.463566015874
732,0.936491935484,0.19522188673,0.885044642857,0.457296224577
733,0.937373991935,0.186276699777,0.885044642857,0.458054000778
734,0.938634072581,0.187271984715,0.883928571429,0.459109547947
735,0.939642137097,0.185349272324,0.8828125,0.460485197604
736,0.934223790323,0.198064304107,0.8828125,0.463051170111
737,0.93611391129,0.189816576879,0.885044642857,0.46197053045
738,0.93107358871,0.202077601285,0.885044642857,0.457254449172
739,0.934727822581,0.19676789386,0.888392857143,0.455347221877
740,0.936491935484,0.195084239867,0.883928571429,0.457889305694
741,0.937373991935,0.18816904285,0.883928571429,0.459883325866
742,0.935987903226,0.190784545255,0.883928571429,0.458442540041
743,0.937626008065,0.191213634586,0.8828125,0.462884332453
744,0.938004032258,0.187507835788,0.8828125,0.462245922003
745,0.93611391129,0.192900172254,0.880580357143,0.462993874082
746,0.938382056452,0.18880514449,0.885044642857,0.461298425283
747,0.940902217742,0.179887449339,0.8828125,0.462103012417
748,0.938382056452,0.186588262058,0.883928571429,0.463605071817
749,0.938382056452,0.190522165158,0.885044642857,0.464399285614
750,0.934853830645,0.19641225064,0.886160714286,0.462069595499
751,0.942414314516,0.185004887441,0.887276785714,0.459039449692
752,0.940776209677,0.18680717027,0.887276785714,0.455271294074
753,0.941658266129,0.183059857948,0.887276785714,0.456394246646
754,0.939642137097,0.184064713487,0.891741071429,0.449759377965
755,0.939768145161,0.184557041634,0.889508928571,0.450539833733
756,0.936239919355,0.19030206326,0.889508928571,0.450084606452
757,0.938634072581,0.184547720056,0.888392857143,0.452395099614
758,0.938634072581,0.184244686708,0.889508928571,0.460557757744
759,0.94140625,0.179688041234,0.890625,0.455127524478
760,0.939012096774,0.1881214547,0.887276785714,0.450951120683
761,0.934853830645,0.196187780809,0.883928571429,0.458996121372
762,0.942414314516,0.175801787495,0.885044642857,0.4631986022
763,0.94002016129,0.183155266748,0.881696428571,0.460347896176
764,0.938508064516,0.1938301156,0.883928571429,0.460142974343
765,0.941784274194,0.188533631304,0.8828125,0.460599659809
766,0.940146169355,0.186037105448,0.883928571429,0.451251902751
767,0.939012096774,0.186519391564,0.883928571429,0.452486583165
768,0.938130040323,0.188014821089,0.885044642857,0.455670809107
769,0.940524193548,0.181886856234,0.887276785714,0.451719072248
770,0.938004032258,0.185692919388,0.887276785714,0.457704317357
771,0.938382056452,0.189181182233,0.8828125,0.45721673859
772,0.939264112903,0.183367469528,0.886160714286,0.458946162036
773,0.940398185484,0.180389654522,0.887276785714,0.458821338202
774,0.941028225806,0.186892574172,0.888392857143,0.452546750861
775,0.939012096774,0.191864292888,0.888392857143,0.450290106237
776,0.941910282258,0.180378587316,0.885044642857,0.454223280506
777,0.934223790323,0.19379673748,0.886160714286,0.450377401497
778,0.938256048387,0.178969463349,0.888392857143,0.446642007147
779,0.9375,0.192799577339,0.890625,0.445423294391
780,0.941280241935,0.175303856662,0.891741071429,0.442894637585
781,0.942540322581,0.184409533297,0.890625,0.450509064964
782,0.940146169355,0.182485512127,0.888392857143,0.451250327485
783,0.940146169355,0.183077616196,0.887276785714,0.447087046291
784,0.937878024194,0.188956261222,0.883928571429,0.453704754157
785,0.938760080645,0.180612455242,0.889508928571,0.453492194414
786,0.940398185484,0.189833798115,0.886160714286,0.44971341214
787,0.944808467742,0.173695126263,0.888392857143,0.452925027481
788,0.939768145161,0.17761684146,0.890625,0.453015291265
789,0.939138104839,0.188892296485,0.887276785714,0.457078049225
790,0.939012096774,0.188110181461,0.886160714286,0.456235670618
791,0.942540322581,0.172253874867,0.886160714286,0.45623258927
792,0.941280241935,0.182724569624,0.888392857143,0.457966834307
793,0.943548387097,0.169163020238,0.886160714286,0.462867166315
794,0.941532258065,0.170155320317,0.886160714286,0.459953239986
795,0.945690524194,0.165559406843,0.888392857143,0.464753712927
796,0.941784274194,0.188089878869,0.885044642857,0.469848611525
797,0.939390120968,0.181823279318,0.883928571429,0.470570378006
798,0.938760080645,0.182346807462,0.885044642857,0.46826355585
799,0.941910282258,0.184978753644,0.888392857143,0.464097008109
800,0.944808467742,0.176458579879,0.889508928571,0.45959445302
801,0.939894153226,0.178187084114,0.889508928571,0.460326280977
802,0.945690524194,0.168518046939,0.890625,0.462953855949
803,0.938256048387,0.183890335502,0.887276785714,0.466462166182
804,0.94392641129,0.1749684783,0.887276785714,0.460688457957
805,0.942540322581,0.180821848102,0.887276785714,0.46412899558
806,0.939264112903,0.186017831096,0.886160714286,0.461538451059
807,0.943296370968,0.170452570287,0.886160714286,0.454989256603
808,0.9453125,0.170806884105,0.885044642857,0.462159780519
809,0.942036290323,0.175948672988,0.883928571429,0.465709033821
810,0.943170362903,0.172662676312,0.885044642857,0.46082148701
811,0.944682459677,0.172285355748,0.885044642857,0.461830159383
812,0.94392641129,0.170651347467,0.887276785714,0.466113416212
813,0.940146169355,0.180811294835,0.887276785714,0.462048902043
814,0.943674395161,0.171368401257,0.887276785714,0.460163694407
815,0.941154233871,0.182294080334,0.886160714286,0.45919973829
816,0.938004032258,0.185285551353,0.887276785714,0.455865141537
817,0.94140625,0.185380757396,0.887276785714,0.458415849933
818,0.939642137097,0.185574203099,0.887276785714,0.458050797028
819,0.94002016129,0.180483150446,0.889508928571,0.455393807164
820,0.937373991935,0.183150696178,0.887276785714,0.454781491842
821,0.942540322581,0.175575683975,0.887276785714,0.45122663996
822,0.943296370968,0.174389002274,0.886160714286,0.456122807094
823,0.944934475806,0.161342344577,0.885044642857,0.455518950309
824,0.945186491935,0.168681791413,0.886160714286,0.45790706362
825,0.944556451613,0.170026048627,0.886160714286,0.458501952035
826,0.943044354839,0.17077217209,0.885044642857,0.457460000047
827,0.944304435484,0.170643275754,0.883928571429,0.455689089639
828,0.944934475806,0.164113959898,0.881696428571,0.46364817449
829,0.944178427419,0.172817609754,0.886160714286,0.466422236391
830,0.948966733871,0.156702099668,0.885044642857,0.468136793801
831,0.946824596774,0.1609673455,0.887276785714,0.47278107277
832,0.944682459677,0.170756143608,0.886160714286,0.469985738397
833,0.945438508065,0.174491140811,0.885044642857,0.470197141171
834,0.942918346774,0.177197631629,0.886160714286,0.473402636392
835,0.943296370968,0.175646077932,0.885044642857,0.473123840988
836,0.945816532258,0.170373822773,0.886160714286,0.471114695072
837,0.943044354839,0.172433383012,0.886160714286,0.470685096724
838,0.946572580645,0.171461876482,0.885044642857,0.479726923364
839,0.939264112903,0.189211855177,0.888392857143,0.469889929252
840,0.945816532258,0.170680804028,0.886160714286,0.464913772685
841,0.944556451613,0.167853414201,0.886160714286,0.460567282779
842,0.944934475806,0.164991120417,0.887276785714,0.461080112628
843,0.943296370968,0.172385334097,0.887276785714,0.4700893632
844,0.945564516129,0.178016182095,0.888392857143,0.463880734784
845,0.945816532258,0.167933807558,0.887276785714,0.460672364703
846,0.946446572581,0.167648973935,0.886160714286,0.457073095654
847,0.946446572581,0.174822476212,0.887276785714,0.46219818294
848,0.946572580645,0.164406328642,0.888392857143,0.461489875402
849,0.946068548387,0.164637778495,0.887276785714,0.468675717711
850,0.945060483871,0.169682302002,0.887276785714,0.469007241939
851,0.948336693548,0.160979423462,0.888392857143,0.464243772839
852,0.947202620968,0.167049510915,0.886160714286,0.461059149887
853,0.943170362903,0.170046737177,0.886160714286,0.466806056244
854,0.948210685484,0.169175301198,0.883928571429,0.464486134904
855,0.946950604839,0.165588622042,0.887276785714,0.468794920615
856,0.946194556452,0.167745088918,0.883928571429,0.471582570246
857,0.947076612903,0.164437252217,0.887276785714,0.465596999441
858,0.948084677419,0.163088696783,0.887276785714,0.465806190457
859,0.947328629032,0.162569247532,0.885044642857,0.462413260979
860,0.945942540323,0.164176052406,0.887276785714,0.466254984694
861,0.94669858871,0.1711587211,0.885044642857,0.460767461785
862,0.943800403226,0.174265818385,0.886160714286,0.463573073702
863,0.947454637097,0.172080824482,0.886160714286,0.457975357771
864,0.94669858871,0.165139366182,0.886160714286,0.464121337448
865,0.945816532258,0.169761211431,0.883928571429,0.46572307923
866,0.947958669355,0.160634962526,0.886160714286,0.468588537404
867,0.947958669355,0.166719538971,0.887276785714,0.472985086696
868,0.944304435484,0.165230848616,0.885044642857,0.473729146378
869,0.946950604839,0.160185702596,0.888392857143,0.47442704652
870,0.947958669355,0.162530583059,0.890625,0.469339006713
871,0.948588709677,0.154256204894,0.889508928571,0.469589800707
872,0.945690524194,0.16913600975,0.889508928571,0.472715194736
873,0.946572580645,0.160716864371,0.888392857143,0.473904527724
874,0.946320564516,0.167633066675,0.889508928571,0.474747957928
875,0.947454637097,0.166471791108,0.883928571429,0.469535638179
876,0.946068548387,0.164883217864,0.888392857143,0.470645588424
877,0.947706653226,0.156870604162,0.885044642857,0.472409820982
878,0.945816532258,0.164166815519,0.883928571429,0.474071692143
879,0.943800403226,0.168524365692,0.885044642857,0.473385263767
880,0.948714717742,0.158580043654,0.887276785714,0.465977106776
881,0.947958669355,0.161428539413,0.883928571429,0.474048634725
882,0.945060483871,0.165118695747,0.888392857143,0.466492216502
883,0.942540322581,0.1662685851,0.888392857143,0.463958244239
884,0.94279233871,0.174048003741,0.888392857143,0.460947354989
885,0.947202620968,0.162107746057,0.890625,0.461604584541
886,0.94669858871,0.160305953525,0.890625,0.462798723153
887,0.947958669355,0.160502914309,0.889508928571,0.463357248477
888,0.946950604839,0.166025489148,0.888392857143,0.468938667859
889,0.946950604839,0.162675043944,0.887276785714,0.464339675648
890,0.948588709677,0.161171976747,0.885044642857,0.46899495806
891,0.948714717742,0.166536405637,0.885044642857,0.471490981323
892,0.947454637097,0.156168543343,0.888392857143,0.468647318227
893,0.948714717742,0.163919064066,0.890625,0.461870734181
894,0.947706653226,0.16399617397,0.889508928571,0.463923303144
895,0.951234879032,0.147519607157,0.889508928571,0.462061935237
896,0.948336693548,0.163810435172,0.888392857143,0.465738950031
897,0.947202620968,0.166076411974,0.891741071429,0.464478746057
898,0.949722782258,0.155483200846,0.890625,0.466903572636
899,0.947958669355,0.165284777931,0.890625,0.467188548829
900,0.951234879032,0.154978192441,0.891741071429,0.466086526002
901,0.947076612903,0.162991253524,0.890625,0.464589515967
902,0.94783266129,0.156789154866,0.891741071429,0.467587782868
903,0.949092741935,0.160202757155,0.889508928571,0.469006585223
904,0.945438508065,0.17658006481,0.889508928571,0.470711308931
905,0.945564516129,0.164583559674,0.883928571429,0.470793620816
906,0.946068548387,0.162156061299,0.891741071429,0.469231316022
907,0.949092741935,0.161907035151,0.891741071429,0.465770411704
908,0.953629032258,0.154837337983,0.891741071429,0.460622047739
909,0.946950604839,0.165363343222,0.890625,0.466291727764
910,0.950478830645,0.158739551481,0.888392857143,0.474024700267
911,0.946194556452,0.164337339541,0.889508928571,0.476169510611
912,0.946194556452,0.171357004453,0.892857142857,0.465951941907
913,0.949848790323,0.157446669895,0.891741071429,0.472809562726
914,0.949470766129,0.151487667294,0.890625,0.47548842643
915,0.948462701613,0.157036600281,0.891741071429,0.474235274962
916,0.9453125,0.158710531395,0.888392857143,0.473329963429
917,0.949344758065,0.1580011607,0.890625,0.467702617603
918,0.948084677419,0.158955491599,0.888392857143,0.473340121763
919,0.949974798387,0.159373605594,0.889508928571,0.475048844303
920,0.947454637097,0.162501855738,0.892857142857,0.474738919309
921,0.948210685484,0.15445151847,0.892857142857,0.471718338983
922,0.945060483871,0.16147016848,0.893973214286,0.476460362119
923,0.95060483871,0.151176787207,0.889508928571,0.480632136975
924,0.95060483871,0.1557572965,0.888392857143,0.481614535408
925,0.952494959677,0.149385165859,0.891741071429,0.478010479893
926,0.950100806452,0.152526696423,0.891741071429,0.477535501122
927,0.951234879032,0.153339039174,0.887276785714,0.481244527868
928,0.94921875,0.156030838468,0.889508928571,0.480585878449
929,0.94921875,0.16241900004,0.891741071429,0.474622053759
930,0.951234879032,0.152242094849,0.887276785714,0.486777982541
931,0.948840725806,0.160728395075,0.887276785714,0.479934887162
932,0.947454637097,0.1593851515,0.889508928571,0.473400832287
933,0.952242943548,0.144064029348,0.890625,0.471665838999
934,0.948588709677,0.155207991179,0.891741071429,0.471942806883
935,0.950352822581,0.152075453977,0.891741071429,0.475206185664
936,0.948840725806,0.158699660742,0.891741071429,0.470399956618
937,0.951864919355,0.149287862883,0.891741071429,0.473065289004
