epoch,acc,loss,val_acc,val_loss
32,0.9920618971061094,0.02644389325197355,0.987012987012987,0.060625734543972104
33,0.9924135852090032,0.024810103334597284,0.9855925324675324,0.06378304605771389
34,0.9912077974276527,0.027478156849768887,0.9855925324675324,0.06192440423485521
35,0.9923131028938906,0.02274273154872299,0.9857954545454546,0.06311668296323412
36,0.9921623794212219,0.024891803741838386,0.9859983766233766,0.06401317086911386
37,0.9933681672025724,0.02067100859158807,0.984577922077922,0.06598417226878273
38,0.9911575562700965,0.026348543032955894,0.9866071428571429,0.057527713014218086
39,0.9933179260450161,0.022254743555656535,0.9859983766233766,0.06535282425503791
40,0.9932174437299035,0.02138803043504548,0.9878246753246753,0.057207285697940834
41,0.9937700964630225,0.019828637608198203,0.9876217532467533,0.05398623066857554
42,0.993116961414791,0.020681411167906172,0.9862012987012987,0.05752771787644763
43,0.9926145498392283,0.02366217406963708,0.9851866883116883,0.058843244916408674
44,0.9935691318327974,0.02166725950910024,0.9839691558441559,0.06233704172100497
45,0.9935188906752411,0.0210515307039816,0.9866071428571429,0.058705499162141524
46,0.9932676848874598,0.019421915734453288,0.9770698051948052,0.1045225298844048
47,0.9950261254019293,0.017613446352879106,0.984577922077922,0.06415272752721128
48,0.9937198553054662,0.02006807782495592,0.9872159090909091,0.05824519528602189
49,0.9938203376205788,0.020672709811359068,0.984577922077922,0.06406780607074608
50,0.994222266881029,0.0182395595439539,0.9862012987012987,0.05905828143730034
51,0.993870578778135,0.02214960523595033,0.9866071428571429,0.06315072262266579
52,0.9948251607717041,0.018605036383466285,0.986810064935065,0.05892521815560456
53,0.9951768488745981,0.01671851231545132,0.986810064935065,0.05401534580568142
54,0.9950261254019293,0.015384360811174502,0.9859983766233766,0.06401631786100953
55,0.9948251607717041,0.017260667606117653,0.986810064935065,0.06239699921986487
56,0.995729501607717,0.016726094712630524,0.9892451298701299,0.047362583066494046
57,0.9948251607717041,0.01538338842225288,0.9882305194805194,0.0551885802517252
58,0.9951768488745981,0.015044230905060515,0.9872159090909091,0.058108203038996595
59,0.9956290192926045,0.016412390954305876,0.9874188311688312,0.05542614504010054
60,0.9948251607717041,0.018020082668287505,0.9862012987012987,0.054098573404473146
61,0.9948251607717041,0.016941754623739966,0.9853896103896104,0.06955255484306737
62,0.9961314308681672,0.013523102638579702,0.9878246753246753,0.057250807658041976
63,0.9961314308681672,0.01235927604876273,0.9886363636363636,0.05922878337207601
64,0.9951266077170418,0.014297462003926936,0.9839691558441559,0.07470746314139468
65,0.9947749196141479,0.017711506138418702,0.9853896103896104,0.06832006446073775
66,0.9953275723472669,0.015599766823087318,0.987012987012987,0.06236329100732752
67,0.9954280546623794,0.014053788920546286,0.9874188311688312,0.05578429941632241
68,0.9950261254019293,0.01547427301381571,0.9862012987012987,0.061619750072487156
69,0.9954782958199357,0.013810703505827802,0.9857954545454546,0.06813414861575108
70,0.9958802250803859,0.013425688522548183,0.9876217532467533,0.059935904491440296
71,0.9955787781350482,0.013334449592411033,0.9882305194805194,0.06115621051848594
72,0.9958802250803859,0.011493590722156994,0.987012987012987,0.06490719068701706
73,0.9965333601286174,0.011664638338817158,0.986810064935065,0.06773551009945396
74,0.994975884244373,0.015105569434492217,0.9866071428571429,0.06037129424251586
75,0.9968850482315113,0.011556576668483975,0.987012987012987,0.06271755439909658
76,0.9964328778135049,0.01122212670831432,0.9862012987012987,0.06623593859137157
77,0.9952773311897106,0.014482202072376296,0.986810064935065,0.05922312358380658
78,0.994975884244373,0.0159421310967083,0.9851866883116883,0.07059877427701548
79,0.9959304662379421,0.01283456279070437,0.9857954545454546,0.07165884579926451
80,0.9960811897106109,0.011649716242330322,0.9849837662337663,0.06705293880266065
81,0.9961314308681672,0.012085332331667621,0.9855925324675324,0.07284080205948618
82,0.9959807073954984,0.012292175442189985,0.9872159090909091,0.06365784012403357
83,0.9965836012861736,0.010488205615463262,0.9864042207792207,0.06782841843865849
84,0.9973372186495176,0.009216967714281148,0.9855925324675324,0.07252577915500438
85,0.9966338424437299,0.01024815089837049,0.9872159090909091,0.0631366527967031
86,0.9961816720257235,0.010948720811055808,0.9866071428571429,0.06703492675948731
87,0.996282154340836,0.011920825781437668,0.987012987012987,0.06699166594144235
88,0.9963323954983923,0.011635649603248014,0.987012987012987,0.07054187539211239
89,0.9961314308681672,0.011408965608387306,0.9872159090909091,0.06849829274888888
90,0.9964328778135049,0.011381689092526931,0.9859983766233766,0.0661649897423582
91,0.9959304662379421,0.013525802070698686,0.9876217532467533,0.06283153332682938
92,0.9969352893890675,0.00889193727060257,0.9876217532467533,0.06101496968465228
93,0.9970357717041801,0.009538943934145045,0.9878246753246753,0.0655222092416854
94,0.9967845659163987,0.010089742458201616,0.9878246753246753,0.06568210268436248
95,0.9972869774919614,0.008526723139482877,0.9890422077922078,0.05930837147129101
96,0.9969855305466238,0.010841331928824314,0.9878246753246753,0.06181829342317719
97,0.9965836012861736,0.009678003378306033,0.9878246753246753,0.05488556889985694
98,0.9976386655948553,0.008782431355249316,0.9866071428571429,0.06668580231194796
99,0.9960811897106109,0.012433600474513582,0.9876217532467533,0.059264602263188956
100,0.9961314308681672,0.011423724877973345,0.987012987012987,0.06432054440533234
101,0.9971864951768489,0.010503025842601077,0.9876217532467533,0.05730100284752363
102,0.9965836012861736,0.009359960682015235,0.9878246753246753,0.06024960194445629
103,0.9974879421221865,0.009151138643767098,0.9876217532467533,0.06136991223339264
104,0.997387459807074,0.008542491036798158,0.989448051948052,0.05935837506241386
105,0.9971362540192926,0.008902772514758201,0.9880275974025974,0.05633045672461717
106,0.9961314308681672,0.010625232731469779,0.9880275974025974,0.05777934750873904
107,0.9967343247588425,0.011088788899509955,0.9862012987012987,0.061537259198988295
108,0.9966840836012861,0.01092309569440246,0.9880275974025974,0.05951093873184843
109,0.9970357717041801,0.008889202691537517,0.9878246753246753,0.05143852753703809
110,0.9965836012861736,0.010309972267695613,0.987012987012987,0.05574023289331568
111,0.9968850482315113,0.008078796002264075,0.9888392857142857,0.05470194556652463
112,0.9969352893890675,0.009194986917981743,0.9876217532467533,0.06173880631170257
113,0.9968850482315113,0.010023604107878795,0.9876217532467533,0.06071042106694741
114,0.9971864951768489,0.008262136158407247,0.9890422077922078,0.05306505908348216
115,0.997588424437299,0.0071237286931978856,0.9878246753246753,0.05570028267463279
116,0.9971864951768489,0.00858931258654707,0.9872159090909091,0.059545916426445314
117,0.9970860128617364,0.009087996600402394,0.9880275974025974,0.06865157245712387
118,0.9969352893890675,0.008973253439715839,0.9878246753246753,0.05905072708926375
119,0.9975381832797428,0.008368322273047785,0.9866071428571429,0.06591492467057171
120,0.9972367363344051,0.008868306786654042,0.9855925324675324,0.0643084665934076
121,0.9974879421221865,0.009152357128830222,0.9864042207792207,0.0683429802706701
122,0.9971362540192926,0.008581251776110908,0.9874188311688312,0.06469339332539534
123,0.9980405948553055,0.006841301695212357,0.9874188311688312,0.06017510643916419
124,0.997588424437299,0.007189018702704588,0.9874188311688312,0.06852434369714254
125,0.9970357717041801,0.008986523160660396,0.9866071428571429,0.07353846012384482
126,0.9970860128617364,0.00857820495870638,0.9853896103896104,0.07474218490777322
127,0.9974377009646302,0.006217030841738159,0.9849837662337663,0.08276323278513192
128,0.9977893890675241,0.007551158957741668,0.9862012987012987,0.067869117036356
129,0.9976386655948553,0.007480388468223507,0.9874188311688312,0.061522411134331365
130,0.9976889067524116,0.007919980617037187,0.987012987012987,0.0700703763984886
131,0.9976386655948553,0.0076976611013039485,0.9859983766233766,0.06684878062902475
132,0.9966840836012861,0.009602380113687794,0.9866071428571429,0.06999724864339466
133,0.997588424437299,0.007260977589235928,0.9862012987012987,0.07119105507737984
134,0.9969352893890675,0.008482546071341138,0.9876217532467533,0.06651012206009012
135,0.997588424437299,0.007910249852017616,0.9872159090909091,0.06205500337034812
136,0.9967845659163987,0.008659730100621682,0.9888392857142857,0.06322735317532191
137,0.9971362540192926,0.008342589765272052,0.9886363636363636,0.06390301906276954
138,0.996834807073955,0.010196643019427465,0.9874188311688312,0.06764553748224272
139,0.9978396302250804,0.0087811225064423,0.984577922077922,0.07771227703467178
140,0.9972869774919614,0.009125788346256004,0.9872159090909091,0.07003701638843102
141,0.9983420418006431,0.005689102190263514,0.986810064935065,0.06825306712827031
142,0.9975381832797428,0.0068600341094466125,0.9866071428571429,0.07051793487750858
143,0.9982918006430869,0.005540438480624687,0.9886363636363636,0.06225951747409773
144,0.9982918006430869,0.00557658801336662,0.9884334415584416,0.05926959628281607
145,0.9967343247588425,0.009460005443449614,0.9888392857142857,0.060980706401025674
146,0.9980405948553055,0.006668317014744717,0.9888392857142857,0.06011819217477656
147,0.9974879421221865,0.008433124770654044,0.9880275974025974,0.06933518282992783
148,0.9976889067524116,0.008258659993715726,0.9880275974025974,0.06530440677325514
149,0.9977893890675241,0.0065248024452133685,0.9882305194805194,0.06547408972123363
