epoch,acc,loss,val_acc,val_loss
82,0.937298819742,0.157643596758,0.949472402597,0.143235576859
83,0.936628218884,0.161910601392,0.949269480519,0.142717614044
84,0.940853004292,0.153379528627,0.949472402597,0.141927843115
85,0.936024678112,0.159442410433,0.949269480519,0.142250757132
86,0.936427038627,0.156629286195,0.94825487013,0.143012555582
87,0.936091738197,0.162804599068,0.94825487013,0.141747524599
88,0.938505901288,0.157869194135,0.949675324675,0.141881848601
89,0.939578862661,0.155936251574,0.949472402597,0.141554871985
90,0.938640021459,0.159156790363,0.949066558442,0.139386089494
91,0.940785944206,0.153661809862,0.948051948052,0.140813062427
92,0.940517703863,0.155205282978,0.948051948052,0.141215954169
93,0.937231759657,0.156940141541,0.947037337662,0.141166951798
94,0.940853004292,0.148635081067,0.949066558442,0.139902812804
95,0.938572961373,0.156156864129,0.950284090909,0.139327973273
96,0.941255364807,0.149068351148,0.949472402597,0.138734407965
97,0.939444742489,0.155749809381,0.94825487013,0.138993057628
98,0.940651824034,0.153295303747,0.949878246753,0.138852118527
99,0.937298819742,0.154652059958,0.950284090909,0.139257264118
100,0.942462446352,0.149312863806,0.948660714286,0.138027620925
101,0.941054184549,0.145974168722,0.949472402597,0.138470607822
102,0.941456545064,0.151293569304,0.949472402597,0.138395857695
103,0.940651824034,0.149356119878,0.951095779221,0.138259291794
104,0.938505901288,0.152973628335,0.950487012987,0.13896909269
105,0.941993025751,0.149240073824,0.950689935065,0.137642905213
106,0.943669527897,0.14234851977,0.950081168831,0.136941865667
107,0.941590665236,0.145732913438,0.948051948052,0.13853956101
108,0.939712982833,0.151420424345,0.949675324675,0.138883641111
109,0.94313304721,0.145953115923,0.950081168831,0.137552331649
110,0.943803648069,0.142634151288,0.949066558442,0.139026895601
111,0.944474248927,0.141916026805,0.948863636364,0.138587595677
112,0.941925965665,0.145800216243,0.949269480519,0.139373254515
113,0.946284871245,0.139771058612,0.949675324675,0.138822410352
114,0.942998927039,0.144710248984,0.948457792208,0.13936830341
115,0.946217811159,0.139944928111,0.947849025974,0.139604883099
116,0.943535407725,0.139740093056,0.949066558442,0.138628637152
117,0.944474248927,0.142152011938,0.94825487013,0.138783239167
118,0.9450777897,0.139424391411,0.948457792208,0.138295718602
119,0.944004828326,0.139598208404,0.948457792208,0.137821303076
120,0.943267167382,0.144736622376,0.948660714286,0.136776955387
121,0.944541309013,0.145330171393,0.948863636364,0.13713318395
122,0.944138948498,0.140958483383,0.949066558442,0.137473025783
123,0.947022532189,0.135993559169,0.948863636364,0.137326114412
124,0.945010729614,0.140713473118,0.948051948052,0.13710940547
125,0.944541309013,0.142586644819,0.948660714286,0.137787629354
126,0.947223712446,0.139628163831,0.948863636364,0.136387178505
127,0.944608369099,0.140839887167,0.94825487013,0.137219329498
128,0.942998927039,0.140176713051,0.948863636364,0.137563364266
129,0.946217811159,0.139811840532,0.949269480519,0.136896601164
130,0.948967274678,0.133617902662,0.947646103896,0.136420984644
131,0.947290772532,0.135712260724,0.948051948052,0.136579443156
132,0.945346030043,0.144386967716,0.94825487013,0.136835435575
133,0.945815450644,0.139176252998,0.949066558442,0.136222477615
134,0.946016630901,0.137838801985,0.949472402597,0.13637056879
135,0.946955472103,0.133936450925,0.949878246753,0.136557256634
136,0.944474248927,0.139288212257,0.950081168831,0.137427719818
137,0.947357832618,0.13289146832,0.949269480519,0.137203421202
138,0.94910139485,0.133845013275,0.94825487013,0.137596223987
139,0.946821351931,0.132492693853,0.949269480519,0.137022020948
140,0.947693133047,0.136020593185,0.948051948052,0.135605690154
141,0.94635193133,0.134136258996,0.94825487013,0.135665592145
142,0.948162553648,0.129362118698,0.947849025974,0.136359056772
143,0.949973175966,0.130020381859,0.949066558442,0.135455375174
144,0.948430793991,0.133797998544,0.949472402597,0.135475010647
145,0.948095493562,0.131334541965,0.949269480519,0.13515758408
146,0.950844957082,0.12585378778,0.948863636364,0.136303181966
147,0.948162553648,0.131633083804,0.948660714286,0.136835136729
148,0.948564914163,0.13400673943,0.948863636364,0.13687913202
149,0.947156652361,0.133842003288,0.94825487013,0.136819738991
150,0.949704935622,0.129054310224,0.948863636364,0.136989408015
151,0.951314377682,0.125712287416,0.949878246753,0.136560996728
152,0.949570815451,0.129521002226,0.950081168831,0.135674335304
153,0.950241416309,0.120260021637,0.949472402597,0.136409753764
154,0.948766094421,0.128981648453,0.951095779221,0.135293781225
155,0.947827253219,0.126973741716,0.949675324675,0.136006412229
156,0.952387339056,0.124147647392,0.949472402597,0.135654966746
157,0.947961373391,0.129557651847,0.948863636364,0.135173605876
158,0.952521459227,0.121553020456,0.948660714286,0.136943801609
159,0.949168454936,0.126338600185,0.949675324675,0.136242199012
160,0.950107296137,0.129853044217,0.949878246753,0.134548026343
161,0.949704935622,0.127191756464,0.949472402597,0.133322535978
162,0.952521459227,0.122255773264,0.950284090909,0.134508241597
163,0.947961373391,0.129269548976,0.948863636364,0.134388390541
164,0.952923819742,0.122200800881,0.948863636364,0.135053555784
165,0.951314377682,0.125101941362,0.949269480519,0.135872508024
166,0.949771995708,0.129738068168,0.949066558442,0.134397138539
167,0.953259120172,0.120630720454,0.950689935065,0.135102985983
168,0.951448497854,0.124317422173,0.949472402597,0.134690366492
169,0.95071083691,0.124311755016,0.950284090909,0.13506599656
170,0.953594420601,0.120324138104,0.950487012987,0.135604144642
171,0.951716738197,0.127816228652,0.950689935065,0.134629069404
172,0.951381437768,0.125054776788,0.950487012987,0.13459520071
173,0.954868562232,0.118163700236,0.950487012987,0.134002117174
174,0.952253218884,0.121688417715,0.951298701299,0.133683735674
175,0.956209763948,0.114241142058,0.950284090909,0.135525659815
176,0.952789699571,0.117998913154,0.949269480519,0.136160618299
177,0.952119098712,0.120374155874,0.949066558442,0.134376693662
178,0.952655579399,0.118647670429,0.947443181818,0.134660559573
179,0.954667381974,0.121354588703,0.949269480519,0.133376862757
180,0.955203862661,0.121091941092,0.951095779221,0.132615733214
181,0.954533261803,0.12054117506,0.950081168831,0.132485572733
182,0.953594420601,0.123412913951,0.950081168831,0.132993853131
183,0.955270922747,0.117570256063,0.951095779221,0.134397781321
184,0.954197961373,0.117233758089,0.950892857143,0.133143270703
185,0.952186158798,0.120854179435,0.950689935065,0.133101102981
186,0.954600321888,0.118748566527,0.951704545455,0.134411008956
187,0.955337982833,0.119170609286,0.949269480519,0.134025562313
188,0.952722639485,0.119100462437,0.950689935065,0.133098707595
189,0.953259120172,0.118702215282,0.950081168831,0.134055158922
190,0.954801502146,0.117770231309,0.949878246753,0.134373554815
191,0.953460300429,0.114673033796,0.951095779221,0.135792922108
192,0.954265021459,0.119905019755,0.950081168831,0.135452516329
193,0.955606223176,0.113150875264,0.949472402597,0.13441190946
194,0.953326180258,0.121284616983,0.949675324675,0.134692320624
195,0.953125,0.118136277862,0.949066558442,0.134045626629
196,0.954667381974,0.114224383855,0.950487012987,0.133818378406
197,0.956209763948,0.114277465389,0.951704545455,0.13377742658
198,0.954399141631,0.117418514357,0.953125,0.133140358687
199,0.953795600858,0.117901559216,0.952516233766,0.134439537761
200,0.954399141631,0.111787111319,0.950487012987,0.134760842308
201,0.953326180258,0.116228246198,0.950081168831,0.133602504461
202,0.957349785408,0.110975301565,0.950081168831,0.134547340696
203,0.954063841202,0.116088494323,0.950689935065,0.132883230829
204,0.955606223176,0.115604916819,0.951907467532,0.132186778954
205,0.956478004292,0.112296510024,0.951907467532,0.13271099433
206,0.958959227468,0.108843480944,0.950892857143,0.132917908734
207,0.957081545064,0.115450088774,0.950892857143,0.133254781583
208,0.954063841202,0.115121424318,0.951298701299,0.133704030523
209,0.958959227468,0.110884551415,0.950487012987,0.132781599346
210,0.953728540773,0.118171777912,0.952516233766,0.13279552811
211,0.954801502146,0.11603176565,0.951501623377,0.133222635835
212,0.957081545064,0.112451541945,0.950487012987,0.133616018677
213,0.956679184549,0.111675246599,0.950487012987,0.134268746796
214,0.956947424893,0.110429344179,0.951704545455,0.132543744834
215,0.955472103004,0.111863466971,0.951907467532,0.133424614979
216,0.955069742489,0.114309719496,0.951501623377,0.133502962479
217,0.957819206009,0.109031554919,0.951095779221,0.13411059308
218,0.958489806867,0.108161223133,0.952516233766,0.133878257271
219,0.959227467811,0.103663516515,0.951501623377,0.135452453628
220,0.956813304721,0.111250797518,0.952516233766,0.133636267251
221,0.958154506438,0.111414565005,0.952516233766,0.13303822845
222,0.956478004292,0.110768437146,0.951704545455,0.133210647996
223,0.958825107296,0.106885652206,0.951298701299,0.132701782824
224,0.959763948498,0.107758775473,0.951095779221,0.133006299664
225,0.95956276824,0.106285170112,0.951704545455,0.132726158076
226,0.959227467811,0.105386382393,0.953125,0.132810587668
227,0.958959227468,0.108112302973,0.952719155844,0.132595727341
228,0.955807403433,0.112211451358,0.951704545455,0.133252145166
229,0.961105150215,0.101238036632,0.952313311688,0.132259921183
230,0.957014484979,0.109529148459,0.951704545455,0.131512331498
231,0.958489806867,0.107806500479,0.952313311688,0.133529159494
232,0.958355686695,0.106900594121,0.952313311688,0.132320454852
233,0.958623927039,0.105075480992,0.952516233766,0.131420795842
234,0.956813304721,0.110076407442,0.950284090909,0.1319539658
235,0.958489806867,0.105131657754,0.950892857143,0.131561070632
236,0.95956276824,0.103453055312,0.951298701299,0.131861615249
237,0.960300429185,0.102069549159,0.952516233766,0.132513762053
238,0.958489806867,0.108175039587,0.952313311688,0.132571645807
239,0.958959227468,0.10676322851,0.95211038961,0.13237568707
240,0.958690987124,0.108189716991,0.952516233766,0.132927864088
241,0.957282725322,0.10666292706,0.952719155844,0.131472613058
242,0.95795332618,0.107241958388,0.951907467532,0.13144217001
243,0.960166309013,0.104132466586,0.951907467532,0.13267874367
244,0.960501609442,0.103566062737,0.952313311688,0.131754884133
245,0.959965128755,0.104585051952,0.951501623377,0.132543704872
246,0.95714860515,0.107602570382,0.953125,0.131916295906
247,0.962111051502,0.099947810213,0.95211038961,0.132982216509
248,0.960635729614,0.101467949198,0.951095779221,0.131980358538
249,0.959093347639,0.10384496102,0.951298701299,0.13192451934
250,0.959965128755,0.103404509127,0.951704545455,0.133261561128
251,0.960166309013,0.102641961046,0.950689935065,0.132645554913
252,0.960971030043,0.101563418516,0.951501623377,0.133053837513
253,0.958623927039,0.104955580014,0.951907467532,0.133066940085
254,0.963385193133,0.0974120884462,0.951501623377,0.134014288375
255,0.960635729614,0.102072697988,0.951907467532,0.131904762674
256,0.9607027897,0.100626390291,0.951907467532,0.131681680704
257,0.96150751073,0.100252401867,0.951907467532,0.134441291405
258,0.960501609442,0.101115848813,0.951298701299,0.131671081987
259,0.960166309013,0.101755083982,0.952313311688,0.132753854206
260,0.959965128755,0.101931050732,0.951907467532,0.131826739371
261,0.960769849785,0.103316887462,0.951501623377,0.132378486021
262,0.96150751073,0.0991404063264,0.951907467532,0.133155238246
263,0.95956276824,0.102158976327,0.952516233766,0.133170171701
264,0.961038090129,0.101969768153,0.951298701299,0.135012040374
265,0.963318133047,0.100350841448,0.953125,0.132796268184
266,0.959965128755,0.102222993906,0.95211038961,0.134861142967
267,0.959831008584,0.101021292184,0.953733766234,0.133326729929
268,0.961373390558,0.0998829620303,0.952719155844,0.132421649484
269,0.963049892704,0.0976160075356,0.952313311688,0.132982847994
270,0.961842811159,0.101700907973,0.95211038961,0.133699884517
271,0.963854613734,0.0960357484723,0.952313311688,0.133961854236
272,0.963720493562,0.0976355665088,0.951298701299,0.135382654944
273,0.961440450644,0.0991983348304,0.952313311688,0.133905170437
274,0.962513412017,0.0980820009333,0.953530844156,0.134642363877
275,0.962379291845,0.0967731351121,0.952719155844,0.134013008568
276,0.962379291845,0.0958580266556,0.95211038961,0.133643904386
277,0.961708690987,0.0996105607815,0.952922077922,0.132822844285
278,0.963318133047,0.0963824303429,0.951907467532,0.132746211701
279,0.963184012876,0.0971797571514,0.951298701299,0.134185902339
280,0.964525214592,0.0959535148235,0.95211038961,0.133196643687
281,0.962043991416,0.097741187698,0.952922077922,0.134165926486
282,0.964458154506,0.0949594040637,0.950284090909,0.135772938925
283,0.961641630901,0.0961116170591,0.952313311688,0.134228184722
284,0.962178111588,0.0991711578864,0.952516233766,0.134370407864
285,0.965195815451,0.0944217637405,0.952313311688,0.134313966789
286,0.963049892704,0.0974299643636,0.952516233766,0.133901354845
287,0.966469957082,0.0899304835757,0.953327922078,0.132571930574
288,0.962647532189,0.0963214787499,0.953327922078,0.132886433901
289,0.963854613734,0.0944818457341,0.953530844156,0.13327709762
290,0.961373390558,0.0960588132555,0.954545454545,0.134198728441
291,0.962379291845,0.0968167160921,0.952313311688,0.134753581548
292,0.964659334764,0.0876105914988,0.950689935065,0.135263999755
293,0.965061695279,0.0917961542203,0.950892857143,0.136222544816
294,0.962848712446,0.0976517607934,0.952313311688,0.133249525126
295,0.962714592275,0.0979844799801,0.954342532468,0.131301350892
296,0.966402896996,0.0922555587466,0.953733766234,0.133257514035
297,0.964793454936,0.0924754856082,0.952922077922,0.133270320688
298,0.962848712446,0.0941656296153,0.953327922078,0.135170930658
299,0.96311695279,0.0957296858642,0.95413961039,0.134818246709
300,0.963385193133,0.0988588447607,0.953936688312,0.13286143447
301,0.967006437768,0.0888365516839,0.953125,0.134628846903
302,0.966067596567,0.0921048377461,0.952719155844,0.133874466715
303,0.966402896996,0.0891007263006,0.953125,0.135645631749
304,0.964659334764,0.0949221101266,0.952516233766,0.133768206196
305,0.964391094421,0.0928343321505,0.953733766234,0.133851842737
306,0.963720493562,0.0960527623688,0.953530844156,0.132794609318
307,0.966402896996,0.0876166662121,0.952313311688,0.134486187927
308,0.963251072961,0.0935603973252,0.952922077922,0.134634208345
309,0.964122854077,0.092077194765,0.953733766234,0.133748325677
310,0.963653433476,0.0949245065754,0.953125,0.134142969094
311,0.966067596567,0.0896980705723,0.95413961039,0.133859408681
312,0.965396995708,0.0926812899183,0.953936688312,0.134411480423
313,0.965866416309,0.0903080270302,0.953530844156,0.133617863809
314,0.965464055794,0.0914850974128,0.952516233766,0.13366909417
315,0.964458154506,0.090677487548,0.951704545455,0.133143492309
316,0.967073497854,0.0892806958983,0.951907467532,0.134631463314
317,0.965665236052,0.0901032238279,0.952313311688,0.135745131907
318,0.966872317597,0.087047174461,0.952719155844,0.135821102743
319,0.966805257511,0.090027985171,0.952719155844,0.134768027861
320,0.964592274678,0.0911541878138,0.952313311688,0.134127019481
321,0.964256974249,0.0883645002726,0.952516233766,0.136139027436
322,0.963854613734,0.091656922079,0.952922077922,0.133690238628
323,0.967677038627,0.0835468303652,0.952313311688,0.134922889581
324,0.966537017167,0.0892887273963,0.952313311688,0.13436108264
325,0.966067596567,0.0903315168242,0.951501623377,0.13738390334
326,0.967274678112,0.0860995947435,0.952313311688,0.135360766251
327,0.967677038627,0.0891544422287,0.951907467532,0.136096888935
328,0.967609978541,0.0873136185269,0.951704545455,0.134181017443
329,0.966268776824,0.0874890593508,0.951704545455,0.134795957257
330,0.966268776824,0.0856988576237,0.951298701299,0.13620374538
331,0.967006437768,0.0869377485512,0.951907467532,0.135867688539
332,0.967073497854,0.0888038443445,0.952922077922,0.13387242545
333,0.96633583691,0.0892063728194,0.952922077922,0.136017987771
334,0.969018240343,0.0819373779766,0.951704545455,0.137252136581
335,0.966000536481,0.0848573622386,0.951501623377,0.137517839235
336,0.967475858369,0.0867462205609,0.952719155844,0.134705614637
337,0.968012339056,0.0831769990771,0.950892857143,0.138516557101
338,0.966067596567,0.0892195656952,0.951501623377,0.137113442161
339,0.971030042918,0.0811855692073,0.951907467532,0.136724667091
340,0.968213519313,0.0840223333099,0.951704545455,0.137133796034
341,0.967207618026,0.0875498335569,0.953530844156,0.134930367594
342,0.967878218884,0.0858628185658,0.953125,0.136106327539
343,0.966067596567,0.0875617880454,0.95413961039,0.1352029287
344,0.968951180258,0.086079997782,0.953936688312,0.134394985152
345,0.970694742489,0.0778461357523,0.953530844156,0.135290570872
346,0.967006437768,0.0857516918931,0.953936688312,0.135418358585
347,0.967341738197,0.0847675528201,0.952516233766,0.136427861046
348,0.965866416309,0.0887105995429,0.952313311688,0.136114865638
349,0.968280579399,0.0822197568519,0.951704545455,0.135600289644
350,0.966537017167,0.088424927595,0.951704545455,0.134860893107
351,0.967274678112,0.0841334744041,0.951704545455,0.133908185431
352,0.966134656652,0.0877896417492,0.951095779221,0.133554824326
353,0.969890021459,0.0781240762919,0.95211038961,0.13371443642
354,0.968280579399,0.0836476391869,0.952313311688,0.134415533998
355,0.96875,0.0812292772029,0.951095779221,0.135528853961
356,0.967542918455,0.0861082171378,0.950689935065,0.137216884667
357,0.969957081545,0.0782263564833,0.953327922078,0.136860501529
358,0.965732296137,0.0911948147825,0.953530844156,0.135147536004
359,0.969755901288,0.081645667521,0.952313311688,0.136725760077
360,0.968079399142,0.0829584733283,0.953530844156,0.136371209008
361,0.969487660944,0.0826402394852,0.954342532468,0.135953428925
362,0.969353540773,0.082304451083,0.95413961039,0.136285840352
363,0.969085300429,0.0808586504134,0.954545454545,0.135323533159
364,0.967609978541,0.078555744569,0.952719155844,0.136772994412
365,0.967878218884,0.0804022386822,0.952922077922,0.135778605696
366,0.968079399142,0.082862452376,0.952719155844,0.135730353753
367,0.965866416309,0.0906508544684,0.953125,0.133758264388
368,0.969085300429,0.0790414300152,0.953733766234,0.134710311986
369,0.970091201717,0.0808255938861,0.951501623377,0.136558667986
370,0.970761802575,0.0786052771041,0.951501623377,0.136271160459
371,0.968079399142,0.0810818146483,0.951907467532,0.137516207582
372,0.969890021459,0.0826263218167,0.95211038961,0.136719051894
373,0.96875,0.0812696586703,0.952516233766,0.13482922168
374,0.969152360515,0.0849184689668,0.953530844156,0.135192819085
375,0.969957081545,0.0795852115514,0.951501623377,0.137546129984
376,0.969353540773,0.0803021557885,0.951907467532,0.13766932473
377,0.970627682403,0.0742418202512,0.951501623377,0.138771071619
378,0.968213519313,0.0842359213942,0.951298701299,0.138039637502
379,0.970627682403,0.0786882892867,0.951501623377,0.138324258123
380,0.971097103004,0.0766196105621,0.953125,0.137264341406
381,0.969085300429,0.0820466190489,0.951501623377,0.137660286522
382,0.969890021459,0.0759190274083,0.953530844156,0.136117263637
383,0.971365343348,0.0798920945948,0.952313311688,0.139125524645
384,0.970292381974,0.0758383132981,0.953733766234,0.138037351698
385,0.969755901288,0.0755344207954,0.950689935065,0.139914174915
386,0.969353540773,0.0793039888152,0.951298701299,0.139452195255
387,0.969353540773,0.0792822330639,0.951704545455,0.138022998517
388,0.97035944206,0.0777353285072,0.953327922078,0.139328747165
389,0.971030042918,0.0789561638521,0.95413961039,0.137932004746
390,0.96955472103,0.0777286813183,0.954342532468,0.137847336106
391,0.970895922747,0.0789154925675,0.953125,0.138462899108
392,0.969018240343,0.0781497125206,0.951704545455,0.138887795027
393,0.969085300429,0.0813289649041,0.95211038961,0.138884914337
394,0.970292381974,0.0786121843239,0.953125,0.137302368444
395,0.970158261803,0.0799551334936,0.953936688312,0.136359747161
396,0.968146459227,0.0801034923003,0.95211038961,0.138571067532
397,0.971499463519,0.0786316903756,0.954951298701,0.136403027293
398,0.970627682403,0.0725902649474,0.953530844156,0.138379923056
399,0.970694742489,0.0788382684228,0.952719155844,0.137138322141
400,0.971767703863,0.0739643105941,0.951907467532,0.139577365251
401,0.971231223176,0.0807040707676,0.95211038961,0.138128925744
402,0.967408798283,0.0810818850291,0.953733766234,0.135637415742
403,0.969755901288,0.0781462221235,0.952719155844,0.136804135492
404,0.972035944206,0.0734313840902,0.952313311688,0.13945875612
405,0.969018240343,0.0808663827011,0.953936688312,0.135524716398
406,0.968884120172,0.0796025667675,0.95413961039,0.133621762277
407,0.969822961373,0.0781422114168,0.954545454545,0.134669841957
408,0.970493562232,0.075902123332,0.953936688312,0.135427940322
409,0.970694742489,0.0802161346985,0.952516233766,0.136802307995
410,0.972035944206,0.0746048241614,0.953936688312,0.137006436414
411,0.970560622318,0.0738077930818,0.952922077922,0.138040929791
412,0.971566523605,0.0738623827704,0.953327922078,0.136894458252
413,0.970761802575,0.0792474391203,0.952719155844,0.137020954209
414,0.970828862661,0.0739507247242,0.952719155844,0.136920893371
415,0.970694742489,0.0769439310979,0.952719155844,0.138205590864
416,0.973041845494,0.0702215124505,0.952516233766,0.139650212117
417,0.971298283262,0.074309434418,0.952313311688,0.139752479536
418,0.971566523605,0.0745917610872,0.953125,0.139729871185
419,0.973310085837,0.075388615839,0.952516233766,0.140620195125
420,0.973243025751,0.0753311759437,0.952922077922,0.139488355692
421,0.972304184549,0.075541670698,0.952719155844,0.13900143785
422,0.970828862661,0.0748565682038,0.95413961039,0.138164605099
423,0.970292381974,0.0754117156207,0.953530844156,0.13920661362
424,0.971700643777,0.072955265873,0.953530844156,0.137613321328
425,0.969152360515,0.0759802965303,0.953327922078,0.137004114639
426,0.971298283262,0.0763812912848,0.951704545455,0.137847161477
427,0.971097103004,0.0770417281303,0.953530844156,0.136746406652
428,0.971633583691,0.0754078945161,0.953530844156,0.135825720543
429,0.970895922747,0.0765663283226,0.953530844156,0.136558896947
430,0.973444206009,0.0704376978056,0.952516233766,0.139245094877
431,0.970694742489,0.0752995302581,0.953530844156,0.138685620305
432,0.971365343348,0.0748613631321,0.953327922078,0.139208350318
433,0.973041845494,0.0701918907368,0.954342532468,0.139011617907
434,0.972974785408,0.0701257325949,0.952516233766,0.141298383341
435,0.971834763948,0.0723245580433,0.952922077922,0.139776118342
436,0.970895922747,0.0777108047893,0.953125,0.139554471213
437,0.971365343348,0.0740574432393,0.954342532468,0.138477313393
438,0.974114806867,0.0706806222113,0.953733766234,0.138988077435
439,0.97035944206,0.0773075659372,0.95413961039,0.13702086993
440,0.973779506438,0.0693592711556,0.953936688312,0.138403684844
441,0.973243025751,0.0740378257886,0.953733766234,0.136455321031
442,0.974047746781,0.0691205597475,0.953936688312,0.138346687878
443,0.972706545064,0.0709069202706,0.95413961039,0.13733415533
444,0.971231223176,0.0758639445664,0.954545454545,0.13647187581
445,0.97277360515,0.0717172592623,0.953530844156,0.137465493633
446,0.973846566524,0.070098877133,0.953733766234,0.138358087025
447,0.972572424893,0.0713166082678,0.953327922078,0.138709155069
448,0.972035944206,0.0726382205894,0.952922077922,0.139888261288
449,0.971767703863,0.0741738687018,0.953733766234,0.137727075849
450,0.974047746781,0.0692048330108,0.95413961039,0.139256135887
451,0.972840665236,0.0745434246741,0.954748376623,0.137126879646
452,0.97277360515,0.0696163747715,0.953530844156,0.138789855282
453,0.972170064378,0.0711766685211,0.95413961039,0.137646381707
454,0.972304184549,0.0734924761331,0.953530844156,0.138184742929
455,0.975724248927,0.0670054244765,0.953530844156,0.139747577127
456,0.972035944206,0.072999895946,0.951704545455,0.143653160566
457,0.973243025751,0.0684935610797,0.953733766234,0.140311104354
458,0.973310085837,0.0714873766623,0.953125,0.139515132341
459,0.972840665236,0.069250915943,0.953327922078,0.14009274344
