epoch,acc,loss,val_acc,val_loss
164,0.976436491935,0.0865681399141,0.942660551006,0.287976195096
165,0.971900201613,0.0944926656948,0.938073393949,0.319906035113
166,0.972908266129,0.0915439787035,0.946100915791,0.251489469013
167,0.971522177419,0.095921585817,0.943807338903,0.248648059477
168,0.973790322581,0.0908147106248,0.944954127894,0.279312358263
169,0.97013608871,0.0972388069926,0.939220183486,0.269812181182
170,0.975302419355,0.0852991725814,0.948394493772,0.29307167027
171,0.974294354839,0.0840993767244,0.936926606051,0.286113451244
172,0.974420362903,0.0837658651759,0.936926606051,0.287773752978
173,0.977192540323,0.0870726466885,0.934633026976,0.346133672316
174,0.974294354839,0.0919361548468,0.943807339996,0.280267033555
175,0.977066532258,0.0773743355286,0.941513760921,0.334320378139
176,0.97517641129,0.0829150096453,0.94036697193,0.258466631721
177,0.973412298387,0.0893589171671,0.932339449541,0.317632087874
178,0.975932459677,0.0751965544412,0.940366974118,0.307535396257
179,0.974798387097,0.0860277464794,0.941513762015,0.270300775083
180,0.977066532258,0.0792441765267,0.938073394495,0.314947544477
181,0.978452620968,0.0796235516337,0.944954127894,0.277505677228
182,0.972404233871,0.0862871167971,0.9453125,0.288695416812
183,0.975302419355,0.0861026473088,0.953125,0.235193850473
184,0.975554435484,0.0819692321332,0.943080357143,0.265184576814
185,0.975428427419,0.0808985009339,0.944196428571,0.260720496864
186,0.97794858871,0.0729103424181,0.938616071429,0.296052814328
187,0.976940524194,0.0767157957476,0.94380733945,0.264448546245
188,0.9765625,0.076299260085,0.948394494866,0.290302682771
189,0.977822580645,0.0794780608792,0.934633030257,0.284434019699
190,0.980216733871,0.0685831569436,0.941513759827,0.327766235679
191,0.973790322581,0.0823780745794,0.941513762015,0.258928460812
192,0.976940524194,0.0729939084004,0.940366973571,0.31866866234
193,0.975302419355,0.079958604153,0.944954128987,0.277511411851
194,0.976940524194,0.0813513594049,0.931192660004,0.317534335299
195,0.975932459677,0.0849693972738,0.948394493772,0.278592963831
196,0.977696572581,0.072227028514,0.936926604958,0.306715075166
197,0.975806451613,0.0855117784438,0.941513760921,0.301828270932
198,0.981098790323,0.0631363403818,0.933486240173,0.341043742698
199,0.977444556452,0.0746314423009,0.941513764202,0.28442866321
200,0.981224798387,0.0712760939533,0.942660550459,0.279214505807
201,0.980972782258,0.0634753143325,0.948394493772,0.275184383368
202,0.978956653226,0.0712207864009,0.935779815967,0.322550047155
203,0.975806451613,0.0808499405131,0.941964285714,0.312941606955
204,0.979712701613,0.0665828940429,0.9453125,0.258087251269
205,0.975050403226,0.0851496029345,0.944196428571,0.286366567548
206,0.978326612903,0.0779123853051,0.944196428571,0.2722242267
207,0.979586693548,0.071773271497,0.940848214286,0.303586705455
208,0.978452620968,0.0714373733443,0.939220181299,0.296737688397
209,0.979208669355,0.0734277687922,0.944954129534,0.276249832585
210,0.979334677419,0.0654646446065,0.942660548818,0.293286086222
211,0.977570564516,0.0712341939234,0.950688073394,0.2530316607
212,0.978704637097,0.0700449679843,0.934633026976,0.364165027481
213,0.980216733871,0.0661711169767,0.947247706969,0.253287953863
214,0.981098790323,0.0635047805901,0.936926604958,0.324990617026
215,0.977822580645,0.080951955192,0.946100919072,0.299152485274
216,0.98185483871,0.0639286821843,0.935779817061,0.337617951249
217,0.982232862903,0.0654991249434,0.947247705875,0.239555827795
218,0.977444556452,0.0806345845903,0.94036697193,0.273647536378
219,0.981980846774,0.0620202238506,0.936926603864,0.307709425961
220,0.979208669355,0.0618379617245,0.949541284404,0.263881770569
221,0.98298891129,0.0625055799967,0.942660549912,0.328426236406
222,0.978830645161,0.0702495546373,0.9449541268,0.252225494713
223,0.977822580645,0.0773853624931,0.939220183486,0.310690756101
224,0.979838709677,0.0666766260495,0.942660549912,0.283523125659
225,0.982358870968,0.064470757843,0.940848214286,0.29722585253
226,0.978956653226,0.0735294257005,0.943080357143,0.296485985496
227,0.978074596774,0.0737845126592,0.941964285714,0.292049427384
228,0.980216733871,0.0695132198894,0.943080357143,0.31117100854
229,0.981602822581,0.0660230751119,0.9375,0.310918481222
230,0.978074596774,0.0729014973246,0.943080357143,0.294627098101
231,0.980720766129,0.0608795798504,0.940848214286,0.28582827361
232,0.978956653226,0.070720943964,0.942660551006,0.328775688596
233,0.980720766129,0.0587574466838,0.942660551006,0.279024778976
234,0.981098790323,0.0691209760299,0.947247705875,0.293293178628
235,0.977822580645,0.0708951974107,0.936926607145,0.326157219366
236,0.980720766129,0.0633589394931,0.938073395042,0.28717040209
237,0.980090725806,0.0761807316148,0.949541284404,0.273953831798
238,0.981980846774,0.0590020056378,0.938073393949,0.27055261332
239,0.980846774194,0.0730525545716,0.949541285497,0.243157209606
240,0.984501008065,0.0578271857418,0.894495414485,0.540330525385
241,0.981602822581,0.0670433748709,0.946100916338,0.274257578434
242,0.98298891129,0.0605132655398,0.931192661097,0.363268311964
243,0.980972782258,0.067687772068,0.957568805699,0.23928636597
244,0.981224798387,0.0668196729347,0.935779818701,0.306417843891
245,0.982232862903,0.0606573733141,0.947247705875,0.274688678871
246,0.981350806452,0.0604969445286,0.941513762562,0.326469128422
247,0.981350806452,0.0639528861615,0.952981651923,0.251542747294
248,0.978956653226,0.0632285515763,0.936926607145,0.338432171203
249,0.985131048387,0.051815589473,0.946100917431,0.312013534803
250,0.983366935484,0.0533159151598,0.944954127894,0.280494168401
251,0.979334677419,0.0687539048583,0.940848214286,0.319856582476
252,0.982106854839,0.0595333467598,0.946428571429,0.275804955246
253,0.983492943548,0.0603476504818,0.944954126253,0.314669325538
254,0.979964717742,0.0717102387665,0.947247704782,0.241635217306
255,0.981728830645,0.0602120184227,0.938073393949,0.352137295751
256,0.980090725806,0.0641375120294,0.939220185674,0.306031619463
257,0.980594758065,0.0664587590633,0.946100916884,0.27782007259
258,0.984122983871,0.0551349248046,0.94380733945,0.303806747455
259,0.980594758065,0.0700522222511,0.948394494866,0.274840591381
260,0.979838709677,0.0673300112943,0.941513762562,0.325085251908
261,0.98298891129,0.0547224901309,0.941513760921,0.274151475399
262,0.983870967742,0.0548022095595,0.940366970837,0.344311548961
263,0.983744959677,0.0596826740901,0.954128440914,0.245039558192
264,0.983618951613,0.0622008565903,0.94036697193,0.294266899791
265,0.980846774194,0.0675143295892,0.90252293578,0.582463217045
266,0.981602822581,0.0690226122031,0.944954127894,0.256791638535
267,0.984248991935,0.0529357505166,0.947247706969,0.295732216551
268,0.983618951613,0.0543233492682,0.946100917978,0.230225088126
269,0.981350806452,0.062249931965,0.931192661097,0.36970899789
270,0.984375,0.0538890935413,0.942660552099,0.299635588576
271,0.980594758065,0.0594903909406,0.946100916884,0.293296731393
272,0.98298891129,0.0522177081533,0.938073393949,0.334987549265
273,0.984753024194,0.0513575260054,0.940848214286,0.32568418208
274,0.982106854839,0.0601511533267,0.941964285714,0.320045791832
275,0.981098790323,0.0632498314146,0.940848214286,0.309201882354
276,0.986265120968,0.0502376794372,0.943080357143,0.302856015041
277,0.984375,0.0559450183852,0.944196428571,0.302215535992
278,0.98185483871,0.0640391425432,0.941964285714,0.306289703984
279,0.986517137097,0.0511961985763,0.949776785714,0.274726464546
280,0.986517137097,0.0472828058616,0.941964285714,0.314341214352
281,0.984627016129,0.0523178370241,0.947247706969,0.307138713265
282,0.983996975806,0.0575715573918,0.942660551552,0.282816570286
283,0.98576108871,0.0457679094341,0.942660548271,0.336646423427
284,0.983744959677,0.0520159337264,0.936926603317,0.320470375752
285,0.981602822581,0.0650444913603,0.947247705875,0.309436923053
286,0.985257056452,0.0553219461881,0.955275229905,0.233214116425
287,0.988155241935,0.0447068811477,0.934633026976,0.33169412777
288,0.984248991935,0.0606748494545,0.942660549912,0.275864005471
289,0.983744959677,0.0569485213397,0.950688076675,0.267982983808
290,0.984375,0.0580328523272,0.950688071207,0.262321283511
291,0.983744959677,0.0598884297745,0.947247708063,0.311303219117
292,0.985635080645,0.047390584909,0.939220182939,0.298675689402
293,0.983114919355,0.0634206928568,0.943807338903,0.275466998919
294,0.984375,0.0522634745575,0.947247706422,0.314652154914
295,0.988407258065,0.0395353915575,0.949541282763,0.283379428977
296,0.983870967742,0.0539984722967,0.949541283857,0.286519454638
297,0.986265120968,0.054948531662,0.948394493226,0.282009588572
298,0.981980846774,0.0593253812234,0.946100916884,0.326716223578
299,0.984879032258,0.0552116150727,0.944954127894,0.304351353796
